timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
54747,36.750919,100753.000000,2.590000,20,1,1512,1505,1489,1494,1500.000000,1,1,1,1,-2.098699,-0.820102,-18.965973,-5.646899,-65.333153,0.347687,0.020251,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54845,36.735664,100751.898438,2.770000,20,1,1453,1520,1531,1496,1500.000000,1,1,1,1,-2.204255,-0.783836,-8.912247,-3.906262,-67.627380,0.424526,0.030284,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54949,36.720356,100752.304688,2.900000,20,1,1421,1544,1555,1480,1500.000000,1,1,1,1,-2.306620,-0.666748,-0.285209,-1.629269,-70.520355,0.451083,0.034205,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55058,36.705399,100753.101563,3.040000,0,1,1414,1573,1545,1468,1500.000000,1,1,1,1,-2.402922,-0.583482,5.004313,0.997204,-73.539360,0.441488,0.032547,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55157,36.692959,100754.500000,3.100000,0,1,1415,1591,1532,1461,1500.000000,1,1,1,1,-2.516439,-0.550910,6.624731,3.334531,-76.132111,0.425973,0.030561,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55246,36.676899,100755.703125,3.130000,4,1,1420,1594,1528,1458,1500.000000,1,1,1,1,-2.609859,-0.661881,6.698501,5.129080,-78.124405,0.361857,0.021881,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55342,36.665092,100755.601563,3.140000,12,1,1418,1591,1530,1461,1500.000000,1,1,1,1,-2.671055,-0.533289,6.564511,6.536817,-80.226341,0.311633,0.016333,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55445,36.653355,100759.500000,3.110000,29,1,1408,1569,1548,1475,1500.000000,1,1,1,1,-2.716911,-0.329325,7.695748,7.061175,-82.095116,0.233277,0.009176,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55557,36.632133,100758.203125,3.080000,12,1,1353,1540,1610,1497,1500.000000,1,1,1,1,-2.764706,-0.176400,12.420796,6.975338,-84.347252,0.144308,0.003510,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55661,36.619186,100759.601563,3.050000,30,1,1349,1509,1636,1506,1500.000000,1,1,1,1,-2.788239,-0.100663,20.986103,6.082570,-86.972450,0.097716,0.001595,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55748,36.601254,100761.898438,2.990000,20,1,1415,1576,1578,1431,1500.000000,1,1,1,1,-2.794554,-0.004388,22.398643,4.876959,-89.417290,0.016468,0.000045,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55847,36.588097,100767.203125,2.870000,20,1,1477,1620,1519,1384,1500.000000,1,1,1,1,-2.777163,-0.017465,13.654815,3.552524,-91.662865,-0.091875,0.001419,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55949,36.567158,100767.898438,2.730000,20,1,1515,1602,1478,1405,1500.000000,1,1,1,1,-2.734442,0.030493,3.593530,2.443305,-92.671898,-0.195706,0.006439,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
56058,36.553108,100767.898438,2.580000,0,1,1517,1573,1463,1446,1500.000000,1,1,1,1,-2.687469,-0.006357,-2.348823,2.304192,-92.374481,-0.278449,0.012948,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
56153,36.540916,100770.804688,2.460000,9,1,1514,1557,1457,1471,1500.000000,1,1,1,1,-2.631844,0.054189,-4.073555,2.871933,-91.718086,-0.374995,0.023471,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
56259,36.532047,100769.304688,2.380000,29,1,1505,1561,1455,1479,1500.000000,1,1,1,1,-2.571051,-0.024773,-4.714907,3.908969,-90.861847,-0.391984,0.025834,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
56353,36.513573,100768.898438,2.320000,23,1,1505,1565,1456,1474,1500.000000,1,1,1,1,-2.486075,0.161495,-5.128894,4.803264,-90.184464,-0.370064,0.023036,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
56442,36.496445,100769.304688,2.260000,27,1,1509,1567,1456,1468,1500.000000,1,1,1,1,-2.412916,0.115091,-5.775650,5.316264,-89.661850,-0.354578,0.021204,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
56557,36.481327,100769.500000,2.210000,13,1,1513,1573,1455,1459,1500.000000,1,1,1,1,-2.317303,0.180960,-6.625151,5.469112,-89.111923,-0.304497,0.015634,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
56659,36.468681,100770.000000,2.160000,29,1,1519,1563,1456,1463,1500.000000,1,1,1,1,-2.238427,0.234917,-7.595734,5.277546,-88.599319,-0.308346,0.015876,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
56747,36.458408,100772.601563,2.100000,20,1,1515,1559,1463,1464,1500.000000,1,1,1,1,-2.188813,0.169176,-8.028574,4.730677,-87.998672,-0.289098,0.014006,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
56845,36.440880,100768.804688,2.100000,20,1,1525,1549,1461,1465,1500.000000,1,1,1,1,-2.121446,0.125140,-7.786131,4.142467,-87.281898,-0.216051,0.007846,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
56949,36.427181,100771.601563,2.080000,20,1,1517,1543,1466,1473,1500.000000,1,1,1,1,-2.057415,0.146827,-7.278690,3.651942,-86.567963,-0.169709,0.004843,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57058,36.409863,100770.304688,2.050000,0,1,1527,1540,1456,1476,1500.000000,1,1,1,1,-2.002637,0.148468,-6.733385,3.268594,-85.769142,-0.160255,0.004289,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57156,36.390373,100767.898438,2.050000,0,1,1527,1534,1460,1479,1500.000000,1,1,1,1,-1.957171,0.096267,-6.265264,3.144530,-85.134399,-0.129331,0.002812,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57246,36.377060,100769.398438,2.050000,4,1,1527,1539,1457,1476,1500.000000,1,1,1,1,-1.936326,0.092545,-5.942846,3.052566,-84.636185,-0.070548,0.000832,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57353,36.367558,100768.703125,2.070000,23,1,1522,1542,1461,1475,1500.000000,1,1,1,1,-1.917461,-0.035716,-5.903749,3.019184,-84.112862,-0.028363,0.000135,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57445,36.357430,100767.203125,2.090000,30,1,1520,1539,1456,1484,1500.000000,1,1,1,1,-1.900222,-0.082379,-5.805889,3.006606,-83.703667,0.012057,0.000025,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57554,36.340458,100765.601563,2.130000,10,1,1516,1541,1460,1483,1500.000000,1,1,1,1,-1.899463,-0.155038,-5.438560,3.138635,-83.253365,0.054704,0.000505,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57659,36.327881,100767.398438,2.150000,29,1,1515,1544,1463,1478,1500.000000,1,1,1,1,-1.902439,-0.163723,-5.140380,3.228058,-82.956306,0.053588,0.000480,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57747,36.321651,100766.898438,2.180000,20,1,1517,1545,1465,1474,1500.000000,1,1,1,1,-1.930057,-0.247343,-5.153404,3.214392,-82.792969,0.079347,0.001055,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57845,36.305119,100765.000000,2.210000,20,1,1521,1548,1462,1469,1500.000000,1,1,1,1,-1.943457,-0.285751,-5.618944,3.143702,-82.718407,0.097355,0.001593,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57949,36.287586,100763.000000,2.260000,20,1,1517,1550,1465,1468,1500.000000,1,1,1,1,-1.967953,-0.318960,-5.954266,3.238769,-82.729401,0.125177,0.002635,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58058,36.276112,100762.601563,2.340000,0,1,1511,1551,1466,1472,1500.000000,1,1,1,1,-2.003908,-0.360820,-5.955461,3.417458,-82.777946,0.132376,0.002927,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58157,36.264702,100762.601563,2.390000,1,1,1508,1553,1466,1473,1500.000000,1,1,1,1,-2.045687,-0.422809,-5.661810,3.759919,-82.894203,0.151444,0.003856,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58246,36.247276,100760.203125,2.480000,4,1,1489,1540,1481,1489,1500.000000,1,1,1,1,-2.115971,-0.510881,-4.677630,4.000691,-82.964851,0.195760,0.006405,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58353,36.240753,100760.101563,2.550000,23,1,1456,1519,1517,1508,1500.000000,1,1,1,1,-2.178033,-0.447128,-0.979532,4.362031,-83.187508,0.214871,0.007762,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58441,36.236710,100759.703125,2.600000,26,1,1360,1458,1616,1566,1500.000000,1,1,1,1,-2.233869,-0.307582,8.166255,4.548987,-83.781616,0.206506,0.007191,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58557,36.215332,100760.601563,2.660000,13,1,1365,1514,1633,1488,1500.000000,1,1,1,1,-2.310748,-0.390502,23.245850,3.824771,-85.998672,0.181856,0.005575,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58659,36.208244,100758.500000,2.700000,29,1,1466,1629,1538,1367,1500.000000,1,1,1,1,-2.352760,-0.367814,18.053404,2.711291,-89.096046,0.173060,0.005000,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58747,36.193024,100758.804688,2.730000,20,1,1509,1640,1492,1360,1500.000000,1,1,1,1,-2.402414,-0.304972,5.204406,1.756088,-91.150124,0.163425,0.004475,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58845,36.182053,100758.203125,2.780000,20,1,1512,1597,1475,1415,1500.000000,1,1,1,1,-2.437526,-0.300097,-3.851006,1.357969,-91.926224,0.178380,0.005348,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58949,36.167847,100758.804688,2.810000,20,1,1510,1574,1466,1450,1500.000000,1,1,1,1,-2.470635,-0.390912,-7.277062,1.900107,-91.782120,0.176539,0.005240,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59058,36.151611,100760.601563,2.830000,0,1,1515,1569,1455,1462,1500.000000,1,1,1,1,-2.494784,-0.311240,-8.458607,2.940491,-91.184898,0.141664,0.003351,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59157,36.144089,100760.898438,2.810000,1,1,1509,1573,1460,1457,1500.000000,1,1,1,1,-2.510985,-0.253617,-9.132156,3.777920,-90.710968,0.122847,0.002537,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59246,36.133801,100759.601563,2.810000,4,1,1513,1583,1459,1445,1500.000000,1,1,1,1,-2.552896,-0.346181,-10.645545,4.071892,-90.358955,0.082015,0.001124,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59342,36.120575,100761.000000,2.800000,12,1,1499,1578,1476,1448,1500.000000,1,1,1,1,-2.551721,-0.298990,-11.045837,4.117014,-90.164932,0.075526,0.000959,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59447,36.112457,100760.398438,2.790000,31,1,1498,1569,1485,1449,1500.000000,1,1,1,1,-2.547579,-0.189798,-9.988747,3.863506,-90.050751,0.071033,0.000851,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59557,36.096622,100759.304688,2.800000,12,1,1521,1576,1466,1437,1500.000000,1,1,1,1,-2.547689,-0.075756,-10.172915,3.313177,-89.836601,0.076952,0.000998,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59661,36.092491,100760.898438,2.790000,30,1,1539,1568,1452,1441,1500.000000,1,1,1,1,-2.541820,-0.058874,-12.346476,2.724884,-89.256248,0.058159,0.000565,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59752,36.078827,100760.703125,2.790000,23,1,1536,1561,1449,1454,1500.000000,1,1,1,1,-2.549927,0.013544,-13.241548,2.310943,-88.631660,0.063448,0.000675,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59846,36.069031,100761.500000,2.760000,20,1,1518,1558,1464,1461,1500.000000,1,1,1,1,-2.537980,-0.109663,-12.630687,2.326522,-88.079819,0.046302,0.000360,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59949,36.059059,100761.703125,2.740000,20,1,1494,1566,1478,1461,1500.000000,1,1,1,1,-2.513499,-0.068455,-11.236947,2.790345,-87.918648,0.050420,0.000427,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60058,36.040810,100762.101563,2.740000,0,1,1495,1583,1480,1442,1500.000000,1,1,1,1,-2.484393,0.042959,-10.778847,3.086128,-88.120117,0.046761,0.000365,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60157,36.034702,100763.000000,2.720000,0,1,1473,1585,1498,1444,1500.000000,1,1,1,1,-2.456439,0.084351,-10.064855,3.424394,-88.674431,0.062943,0.000666,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60247,36.024818,100762.101563,2.710000,3,1,1471,1588,1506,1436,1500.000000,1,1,1,1,-2.463076,0.029917,-8.773920,3.553273,-89.360336,0.071254,0.000848,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60358,36.014374,100763.804688,2.680000,28,1,1458,1598,1515,1429,1500.000000,1,1,1,1,-2.421718,0.116749,-8.058669,3.629924,-90.471855,0.079517,0.001063,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60447,36.006691,100764.804688,2.640000,31,1,1448,1607,1524,1421,1500.000000,1,1,1,1,-2.384295,0.103993,-7.693952,3.617977,-91.503960,0.076639,0.000990,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60554,35.996056,100763.898438,2.610000,9,1,1446,1603,1531,1420,1500.000000,1,1,1,1,-2.346090,0.155959,-6.827116,3.616595,-92.921898,0.087630,0.001295,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60661,35.985821,100763.101563,2.590000,30,1,1456,1601,1523,1420,1500.000000,1,1,1,1,-2.300922,0.224362,-6.406486,3.451255,-94.180634,0.071326,0.000850,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60748,35.972626,100761.601563,2.600000,20,1,1472,1590,1506,1432,1500.000000,1,1,1,1,-2.295067,0.197219,-6.519449,3.258462,-94.780571,0.128751,0.002778,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60846,35.966328,100762.898438,2.610000,19,1,1492,1570,1489,1448,1500.000000,1,1,1,1,-2.263000,0.190471,-6.678988,3.131360,-94.832222,0.173032,0.005033,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60949,35.959698,100763.398438,2.600000,20,1,1508,1554,1475,1462,1500.000000,1,1,1,1,-2.224291,0.246691,-6.955690,2.722386,-94.140854,0.201713,0.006842,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61058,35.946678,100764.601563,2.580000,0,1,1503,1539,1483,1474,1500.000000,1,1,1,1,-2.189468,0.200016,-6.617260,2.210177,-93.069038,0.190472,0.006059,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61160,35.932350,100763.804688,2.570000,8,1,1498,1530,1490,1482,1500.000000,1,1,1,1,-2.165581,0.274144,-5.138043,1.753233,-92.189133,0.236883,0.009451,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61246,35.925598,100763.898438,2.560000,4,1,1484,1530,1510,1475,1500.000000,1,1,1,1,-2.169371,0.200438,-3.476112,1.330354,-91.543831,0.224272,0.008398,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61350,35.920837,100766.203125,2.530000,20,1,1478,1539,1514,1468,1500.000000,1,1,1,1,-2.138233,0.169794,-1.932607,0.805771,-91.215546,0.220736,0.008193,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
