timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
58524,0.772046,0.012201,0.063804,-0.632238,7.500000,-1.900000,-3.500000,-0.053000,0.197000,-1.052000,23.272470,100295.500000,86.070000,84.309998,1.760000,1.760000,29,1,1,1,3,25,1,25,37.5417684,127.0795665,42.745,0.398000,0.822000,-0.402000,0.707000,-0.030000,0.111000,1446,1594,1491,1468,1468.500000,1531.000000,1520.000000,1479.500000,-62.500000,40.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.359772,-0.602455,-1.916587,-0.398811,0.704921,-0.029989,1,16.480433,-16.480433,1.296845,0.034541,0.460371,-0.790133,-2.609469,7.867971,-68.527100,-2.609469,7.867971,-68.527100,-0.107094,0.250000,0.625000,2.500000,1.000000,1.000000,0.001914,1,0,1.927094,1.820000,0.061417,0.164529,0.665897,1,1,1,1,1,0.121000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58655,0.769951,0.012401,0.062204,-0.634942,9.600000,0.100000,2.000000,0.399000,0.039000,-0.383000,23.272032,100295.398438,86.070000,84.309998,1.760000,1.750000,1,1,1,1,3,26,1,26,37.5417682,127.0795676,42.761,0.398000,0.822000,-0.216000,0.766000,-0.051000,0.127000,1449,1603,1486,1463,1467.500000,1533.000000,1526.000000,1474.500000,-65.500000,51.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.323782,-0.507457,-1.906991,-0.229841,0.781868,-0.014113,1,16.648396,-16.648396,1.261862,0.035925,0.459496,0.736383,-2.379512,7.701360,-68.934303,-2.379512,7.701360,-68.934303,-0.104315,0.250000,0.625000,2.500000,1.000000,1.000000,0.001829,1,0,1.914315,1.810000,0.054343,0.083595,0.660917,1,1,1,1,1,0.127000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58723,0.768561,0.012201,0.063005,-0.636550,-0.200000,2.700000,-3.400000,0.101000,0.263000,-1.002000,23.270927,100295.601563,86.059998,84.309998,1.750000,1.750000,26,1,1,1,3,26,1,26,37.5417682,127.0795676,42.761,0.398000,0.822000,-0.216000,0.766000,-0.051000,0.127000,1440,1614,1481,1465,1460.500000,1539.500000,1527.000000,1473.000000,-79.000000,54.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.309710,-0.452080,-1.896219,-0.181482,0.839802,0.025706,1,16.735163,-16.735163,1.291235,0.036991,1.174956,0.181563,-2.462456,7.743651,-69.174339,-2.462456,7.743651,-69.174339,-0.091874,0.250000,0.625000,2.500000,1.000000,1.000000,0.001417,1,0,1.901874,1.810000,0.055509,0.075983,0.661732,1,1,1,1,1,0.127000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58836,0.765938,0.012001,0.066703,-0.639332,-3.200000,4.000000,-7.400000,-0.046000,0.211000,-1.338000,23.271296,100294.304688,86.159996,84.309998,1.850000,1.760000,0,1,1,1,3,25,1,25,37.5417681,127.0795686,42.625,0.398000,0.821000,-0.232000,0.833000,0.056000,0.119000,1442,1623,1480,1455,1461.000000,1539.000000,1532.500000,1467.500000,-78.000000,65.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.005000,0,0.288464,-0.361540,-1.877335,-0.118915,0.884366,0.107595,1,16.886581,-16.886581,1.394119,0.037836,1.042217,1.339250,-2.769593,8.099724,-69.573959,-2.769593,8.099724,-69.573959,-0.075640,0.250000,0.625000,2.500000,1.000000,1.000000,0.000962,1,0,1.885640,1.810000,0.053815,0.026933,0.660548,1,1,1,1,1,0.133000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58931,0.763756,0.011701,0.070405,-0.641547,-13.800000,5.900000,-4.100000,0.054000,0.339000,-1.132000,23.270718,100296.000000,86.019997,84.309998,1.710000,1.760000,7,1,1,1,3,25,1,25,37.5417682,127.0795699,42.614,0.398000,0.820000,0.052000,0.907000,0.025000,0.129000,1448,1638,1465,1449,1456.500000,1543.500000,1543.000000,1457.000000,-87.000000,86.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.297096,-0.279067,-1.863650,0.065752,0.910030,0.090305,1,17.024042,-17.024042,1.498966,0.033134,0.742864,1.334502,-2.959204,8.307944,-69.931702,-2.959204,8.307944,-69.931702,-0.046638,0.250000,0.625000,2.500000,1.000000,1.000000,0.000366,1,0,1.866638,1.820000,0.053015,0.052014,0.659989,1,1,1,1,1,0.117000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59032,0.762384,0.009901,0.073408,-0.642871,-2.400000,-4.000000,-1.400000,0.262000,0.081000,-1.261000,23.272663,100297.601563,85.889999,84.309998,1.580000,1.730000,0,1,1,1,3,25,1,25,37.5417682,127.0795714,42.606,0.397000,0.820000,0.017000,1.060000,0.000000,0.118000,1454,1613,1479,1455,1466.500000,1534.000000,1533.500000,1467.000000,-67.500000,66.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.303378,-0.175866,-1.851767,0.053949,1.048246,0.025101,1,17.178919,-17.178919,1.533118,0.033233,0.458553,0.069627,-3.399187,8.513421,-70.199173,-3.399187,8.513421,-70.199173,-0.065236,0.250000,0.625000,2.500000,1.000000,1.000000,0.000716,1,0,1.855236,1.790000,0.053173,0.034711,0.660100,1,1,1,1,1,0.123000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59124,0.761862,0.006801,0.075806,-0.643252,5.100000,-2.700000,-1.400000,0.324000,0.091000,-1.103000,23.269560,100295.804688,86.040001,84.309998,1.730000,1.740000,0,1,1,1,3,25,1,25,37.5417682,127.0795714,42.606,0.397000,0.820000,0.017000,1.060000,0.000000,0.118000,1458,1609,1476,1457,1467.000000,1533.000000,1533.500000,1466.500000,-66.000000,67.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.311972,-0.082998,-1.842695,0.133568,1.062419,0.128458,1,17.317801,-17.317801,1.632717,0.044971,1.757034,0.795603,-3.804246,8.538781,-70.280609,-3.804246,8.538781,-70.280609,-0.050038,0.250000,0.625000,2.500000,1.000000,1.000000,0.000421,1,0,1.850038,1.800000,0.054381,0.075102,0.660943,0,0,0,0,0,0.123000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59235,0.762936,0.002500,0.077304,-0.641830,-12.500000,-1.300000,6.300000,0.162000,0.039000,-0.428000,23.266317,100296.000000,86.019997,84.309998,1.710000,1.740000,20,1,1,1,3,25,1,25,37.5417682,127.0795729,42.586,0.397000,0.819000,0.051000,1.071000,-0.008000,0.117000,1482,1613,1453,1452,1467.500000,1532.500000,1547.500000,1452.500000,-65.000000,95.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.321835,0.035646,-1.829077,0.146191,1.048602,0.138448,1,17.512102,-17.512102,1.755300,0.038846,1.457616,0.047116,-4.265442,8.393854,-70.134354,-4.265442,8.393854,-70.134354,-0.033486,0.250000,0.625000,2.500000,1.000000,1.000000,0.000188,1,0,1.833486,1.800000,0.056912,0.110598,0.662717,0,0,0,0,0,0.126000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59321,0.765271,-0.001400,0.077207,-0.639059,-3.000000,-0.900000,2.300000,0.194000,0.232000,-1.544000,23.270981,100296.500000,85.979996,84.309998,1.670000,1.740000,0,1,1,1,3,25,1,25,37.5417687,127.0795746,42.507,0.397000,0.818000,0.269000,1.259000,0.041000,0.112000,1479,1600,1457,1463,1468.000000,1531.500000,1539.500000,1460.000000,-63.500000,79.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.357133,0.150736,-1.818890,0.310988,1.215360,0.104704,1,17.664627,-17.664627,1.800371,0.034445,1.034213,0.402102,-4.749108,8.236165,-69.687668,-4.749108,8.236165,-69.687668,-0.019992,0.250000,0.625000,2.500000,1.000000,1.000000,0.000067,1,0,1.819992,1.800000,0.055112,0.084348,0.661454,1,1,1,1,1,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59436,0.770235,-0.006200,0.078104,-0.632929,-6.300000,-5.000000,7.400000,0.426000,-0.077000,-0.483000,23.268597,100297.101563,85.930000,84.309998,1.620000,1.720000,30,1,1,1,3,25,1,25,37.5417690,127.0795760,42.419,0.396000,0.818000,0.167000,1.103000,0.082000,0.113000,1496,1590,1443,1471,1469.500000,1530.500000,1543.000000,1457.000000,-61.000000,86.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.383845,0.271686,-1.799323,0.245859,1.052702,0.170857,1,17.873489,-17.873489,1.938134,0.035997,1.043946,1.300242,-4.944257,7.957623,-68.908577,-4.944257,7.957623,-68.908577,-0.024495,0.250000,0.625000,2.500000,1.000000,1.000000,0.000101,1,0,1.804495,1.780000,0.052674,0.038661,0.659752,1,1,1,1,1,0.127000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59525,0.774314,-0.006700,0.080601,-0.627611,-5.800000,-1.200000,10.000000,0.220000,-0.053000,-0.075000,23.267912,100298.000000,85.860001,84.309998,1.550000,1.690000,33,1,1,1,3,25,1,25,37.5417696,127.0795772,42.311,0.396000,0.817000,0.420000,0.961000,0.134000,0.111000,1494,1594,1433,1479,1463.500000,1536.500000,1544.000000,1456.000000,-73.000000,88.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.431231,0.359523,-1.779980,0.450230,0.961122,0.114080,1,18.057358,-18.057358,2.029925,0.034507,0.460396,-0.383446,-5.327473,8.099520,-68.098869,-5.327473,8.099520,-68.098869,-0.034919,0.250000,0.625000,2.500000,1.000000,1.000000,0.000204,1,0,1.784919,1.750000,0.061062,0.162710,0.665646,1,1,1,1,1,0.125000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59653,0.781089,-0.008201,0.081909,-0.618970,-1.600000,-11.800000,5.000000,0.492000,-0.050000,-0.215000,23.262056,100298.304688,85.830002,84.309998,1.520000,1.660000,0,1,1,1,3,25,1,25,37.5417698,127.0795787,42.243,0.396000,0.817000,0.170000,1.177000,0.137000,0.103000,1503,1588,1438,1471,1470.500000,1529.500000,1545.500000,1454.500000,-59.000000,91.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.473413,0.501042,-1.748165,0.236080,1.117714,0.170306,1,18.318495,-18.318495,2.069350,0.036013,0.459888,0.044955,-5.650153,8.260174,-67.052376,-5.650153,8.260174,-67.052376,-0.041298,0.250000,0.625000,2.500000,1.000000,1.000000,0.000287,1,0,1.771298,1.730000,0.054145,0.081892,0.660778,1,1,1,1,1,0.121000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59721,0.784842,-0.009901,0.079204,-0.614533,-1.700000,-3.500000,6.700000,0.062000,0.076000,-1.490000,23.262810,100298.304688,85.830002,84.309998,1.520000,1.650000,25,1,1,1,3,25,1,25,37.5417698,127.0795787,42.243,0.396000,0.817000,0.170000,1.177000,0.137000,0.103000,1501,1576,1448,1476,1474.500000,1526.000000,1538.500000,1462.000000,-51.500000,76.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.489418,0.574046,-1.734594,0.233034,1.035199,0.131732,1,18.457918,-18.457918,2.027528,0.037067,1.175337,-0.406828,-5.525153,7.931665,-66.502899,-5.525153,7.931665,-66.502899,-0.029612,0.250000,0.625000,2.500000,1.000000,1.000000,0.000147,1,0,1.739612,1.710000,0.055627,0.076052,0.661815,1,1,1,1,1,0.121000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59836,0.791137,-0.013201,0.074604,-0.606928,9.100000,-3.900000,7.000000,-0.080000,-0.037000,-0.755000,23.263231,100299.601563,85.720001,84.309998,1.410000,1.580000,0,1,1,1,3,25,1,25,37.5417704,127.0795793,42.074,0.395000,0.816000,0.297000,0.612000,0.241000,0.106000,1502,1570,1450,1478,1476.000000,1524.000000,1536.000000,1464.000000,-48.000000,72.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.005000,0,0.538432,0.628575,-1.689604,0.328699,0.588598,0.204965,1,18.685743,-18.685743,1.964611,0.039098,1.335579,0.333170,-5.670369,7.205303,-65.482933,-5.670369,7.205303,-65.482933,-0.042569,0.250000,0.625000,2.500000,1.000000,1.000000,0.000305,1,0,1.702569,1.660000,0.052842,0.038795,0.659869,1,1,1,1,1,0.131000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59930,0.795974,-0.015101,0.071907,-0.600856,4.500000,-5.500000,8.300000,0.405000,-0.074000,-0.302000,23.267088,100301.703125,85.540001,84.309998,1.230000,1.520000,1,1,1,1,3,24,1,24,37.5417707,127.0795802,42.000,0.395000,0.816000,0.229000,0.733000,0.223000,0.110000,1511,1575,1440,1474,1475.500000,1524.500000,1543.000000,1457.000000,-49.000000,86.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.570291,0.694704,-1.648687,0.275805,0.663071,0.297293,1,18.872452,-18.872452,2.055463,0.035277,0.748268,-0.759398,-5.686491,6.893414,-64.828987,-5.686491,6.893414,-64.828987,-0.053607,0.250000,0.625000,2.500000,1.000000,1.000000,0.000484,1,0,1.663606,1.610000,0.053214,0.025518,0.660128,1,1,1,1,1,0.117000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60035,0.799589,-0.015602,0.070708,-0.596166,-3.100000,-0.700000,5.200000,0.367000,0.179000,-1.027000,23.272261,100302.601563,85.470001,84.309998,1.160000,1.450000,3,1,1,1,3,25,1,25,37.5417710,127.0795808,41.934,0.394000,0.815000,0.201000,0.606000,0.209000,0.108000,1491,1571,1451,1487,1471.000000,1529.000000,1531.000000,1469.000000,-58.000000,62.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.600601,0.749873,-1.596003,0.207886,0.568005,0.180807,1,19.080803,-19.080803,1.919475,0.033183,0.457688,-1.667993,-5.587995,6.825428,-64.238258,-5.587995,6.825428,-64.238258,-0.090826,0.250000,0.625000,2.500000,1.000000,1.000000,0.001389,1,0,1.600826,1.510000,0.053093,0.034734,0.660043,1,1,1,1,1,0.125000,1,0,0,0,0,0,0,0,0,0,0,1,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60132,0.802580,-0.015802,0.069607,-0.592259,0.300000,1.500000,2.900000,0.067000,0.136000,-1.677000,23.262478,100301.500000,85.559998,84.309998,1.250000,1.400000,8,1,1,1,3,25,1,25,37.5417714,127.0795811,41.807,0.394000,0.815000,0.282000,0.370000,0.250000,0.110000,1496,1574,1449,1481,1472.500000,1527.500000,1535.000000,1465.000000,-55.000000,70.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.619968,0.798640,-1.568809,0.190823,0.425089,0.121382,1,19.263809,-19.263809,1.826946,0.042545,1.777303,-0.135853,-5.451448,6.705109,-63.763950,-5.451448,6.705109,-63.763950,-0.117413,0.250000,0.625000,2.500000,1.000000,1.000000,0.002284,1,0,1.577413,1.460000,0.068073,0.208162,0.670653,0,0,0,0,0,0.125000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60235,0.804374,-0.016502,0.070006,-0.589754,4.100000,7.400000,3.300000,0.304000,0.127000,-1.293000,23.267212,100303.000000,85.439995,84.309998,1.130000,1.350000,20,1,1,1,3,25,1,25,37.5417714,127.0795811,41.807,0.394000,0.815000,0.282000,0.370000,0.250000,0.110000,1484,1582,1449,1485,1466.500000,1533.500000,1533.000000,1467.000000,-67.000000,66.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.664928,0.818075,-1.515562,0.277609,0.259516,0.155350,1,19.448515,-19.448515,1.728804,0.038992,1.458318,-1.144947,-5.648917,6.667018,-63.393829,-5.648917,6.667018,-63.393829,-0.115159,0.250000,0.625000,2.500000,1.000000,1.000000,0.002223,1,0,1.525159,1.410000,0.057129,0.111027,0.662869,0,0,0,0,0,0.130000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60326,0.805622,-0.016800,0.070202,-0.588016,-13.700000,-0.100000,3.400000,0.452000,0.127000,-1.520000,23.268492,100303.500000,85.389999,84.309998,1.080000,1.300000,11,1,1,1,3,25,1,25,37.5417716,127.0795812,41.723,0.393000,0.815000,0.150000,0.267000,0.243000,0.122000,1497,1584,1446,1473,1471.500000,1528.500000,1540.500000,1459.500000,-57.000000,81.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.682476,0.827494,-1.463609,0.163956,0.181473,0.182881,1,19.596651,-19.596651,1.630204,0.036352,1.173496,-0.665927,-5.758260,6.766751,-63.231678,-5.758260,6.766751,-63.231678,-0.110760,0.250000,0.625000,2.500000,1.000000,1.000000,0.002062,1,0,1.470760,1.360000,0.054531,0.074919,0.661047,1,1,1,1,1,0.121000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60432,0.806454,-0.016301,0.070605,-0.586839,-0.600000,-0.400000,-1.700000,-0.082000,0.032000,-1.212000,23.265089,100304.304688,85.330002,84.309998,1.020000,1.260000,31,1,1,1,3,25,1,25,37.5417720,127.0795813,41.631,0.393000,0.815000,0.204000,0.232000,0.242000,0.129000,1493,1581,1456,1470,1474.500000,1525.500000,1537.000000,1463.000000,-51.000000,74.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.714185,0.840139,-1.413173,0.200921,0.160099,0.151332,1,19.762527,-19.762527,1.488339,0.035694,1.066607,-1.180672,-5.457990,6.862015,-63.100929,-5.457990,6.862015,-63.100929,-0.102954,0.250000,0.625000,2.500000,1.000000,1.000000,0.001786,1,0,1.422954,1.320000,0.052081,0.037632,0.659339,1,1,1,1,1,0.125000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60521,0.806758,-0.017001,0.071105,-0.586342,13.300000,-2.600000,-2.400000,-0.035000,-0.106000,-0.739000,23.260672,100302.304688,85.489998,84.309998,1.180000,1.240000,34,1,1,1,3,25,1,25,37.5417722,127.0795812,41.554,0.393000,0.815000,0.169000,0.074000,0.233000,0.136000,1486,1582,1460,1473,1473.000000,1527.500000,1534.000000,1466.500000,-54.500000,67.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.736797,0.834843,-1.365867,0.159236,0.056738,0.203966,1,19.898567,-19.898567,1.435406,0.034151,0.460300,-2.035877,-5.751529,6.893516,-63.048454,-5.751529,6.893516,-63.048454,-0.098481,0.250000,0.625000,2.500000,1.000000,1.000000,0.001619,1,0,1.398481,1.300000,0.060803,0.164788,0.665462,1,1,1,1,1,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60640,0.807334,-0.016901,0.070503,-0.585624,0.500000,-3.300000,0.100000,0.371000,-0.029000,-0.312000,23.264687,100302.804688,85.449997,84.309998,1.140000,1.210000,15,1,1,1,3,25,1,25,37.5417723,127.0795808,41.501,0.393000,0.815000,0.122000,-0.068000,0.194000,0.134000,1497,1591,1445,1467,1471.000000,1529.000000,1544.000000,1456.000000,-58.000000,88.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.760989,0.816263,-1.314400,0.110027,-0.064614,0.142472,1,20.049257,-20.049257,1.149706,0.033177,0.219782,-1.836979,-5.699329,6.895870,-63.022499,-5.699329,6.895870,-63.022499,-0.080606,0.250000,0.625000,2.500000,1.000000,1.000000,0.001076,1,0,1.350606,1.270000,0.068198,0.217399,0.670744,1,1,1,1,1,0.123000,1,0,0,0,0,0,0,0,0,0,0,1,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60724,0.808081,-0.015202,0.069507,-0.584759,7.400000,-2.400000,1.500000,0.052000,0.000000,-1.162000,23.264757,100302.703125,85.459999,84.309998,1.150000,1.200000,11,1,1,1,3,25,1,25,37.5417723,127.0795808,41.501,0.393000,0.815000,0.122000,-0.068000,0.194000,0.134000,1495,1570,1454,1480,1474.500000,1525.000000,1532.500000,1467.000000,-50.500000,65.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.769116,0.808813,-1.300990,0.086306,-0.125334,0.104421,1,20.140482,-20.140482,1.104854,0.038217,1.410651,-1.238519,-5.431653,6.983662,-62.905682,-5.431653,6.983662,-62.905682,-0.044111,0.250000,0.625000,2.500000,1.000000,1.000000,0.000326,1,0,1.304111,1.260000,0.056122,0.105961,0.662161,1,1,1,1,1,0.123000,1,0,0,0,0,0,0,0,0,0,0,1,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
