timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
65028,0.779763,-0.052704,-0.001200,-0.623851,0.000000,0.000000,0.000000,-0.069000,0.080000,-0.987000,23.675018,100239.304688,90.779999,91.000000,-0.220000,-0.090000,12,1,1,1,3,22,1,22,37.5417955,127.0795183,31.683,0.451000,0.893000,-0.007000,0.002000,-0.006000,0.117000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.012000,0,-0.504145,-1.065022,-0.193145,-0.001786,0.000820,0.011394,1,11.939629,-11.939629,0.430493,0.007417,0.001870,0.004810,-4.595806,-3.991867,-64.822502,-4.595806,-3.991867,-64.822502,-0.190141,0.250000,0.375000,1.000000,1.500000,1.000000,0.010502,1,0,0.190141,0.000000,0.019581,0.006283,0.382489,1,1,1,1,1,0.112000,1,0,1,1,1,0,0,0,0,0,0,30,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65114,0.779763,-0.052704,-0.001200,-0.623851,0.000000,0.000000,0.000000,-0.067000,0.081000,-0.983000,23.675615,100238.101563,90.889999,91.000000,-0.110000,-0.090000,0,1,1,1,3,22,1,22,37.5417955,127.0795183,31.683,0.451000,0.893000,-0.007000,0.002000,-0.006000,0.117000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.005000,0,-0.504120,-1.065025,-0.189056,-0.001262,0.000786,0.012542,1,11.976241,-11.976241,0.430977,0.007512,0.001861,0.006928,-4.594187,-3.994261,-64.818375,-4.594187,-3.994261,-64.818375,-0.193443,0.250000,0.375000,1.000000,1.500000,1.000000,0.010874,1,0,0.193443,0.000000,0.019281,0.006081,0.382373,1,1,1,1,1,0.112000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65210,0.779763,-0.052704,-0.001200,-0.623851,0.000000,0.000000,0.000000,-0.068000,0.080000,-0.986000,23.669199,100237.000000,90.979996,91.000000,-0.020000,-0.070000,0,1,1,1,3,22,1,22,37.5417955,127.0795182,31.714,0.451000,0.892000,0.010000,-0.006000,-0.014000,0.107000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.506222,-1.063156,-0.188421,-0.001103,0.000779,0.012864,1,12.018095,-12.018095,0.431938,0.007428,0.001826,0.007055,-4.592115,-3.993946,-64.817284,-4.592115,-3.993946,-64.817284,-0.182576,0.250000,0.375000,1.000000,1.500000,1.000000,0.009686,1,0,0.192576,0.010000,0.019299,0.006086,0.382380,1,1,1,1,1,0.126000,1,0,1,1,1,0,0,0,0,0,0,30,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65327,0.779763,-0.052704,-0.001200,-0.623851,0.000000,0.000000,0.000000,-0.067000,0.080000,-0.984000,23.672195,100237.804688,90.909996,91.000000,-0.090000,-0.060000,23,1,1,1,3,22,1,22,37.5417954,127.0795182,31.748,0.451000,0.892000,-0.014000,0.011000,-0.015000,0.124000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.508615,-1.061271,-0.185503,-0.001749,0.000819,0.013727,1,12.068247,-12.068247,0.432845,0.007400,0.001822,0.008481,-4.593276,-3.990269,-64.815887,-4.593276,-3.990269,-64.815887,-0.158899,0.250000,0.375000,1.000000,1.500000,1.000000,0.007335,1,0,0.188899,0.030000,0.019482,0.006223,0.382451,1,1,1,1,1,0.126000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65418,0.779763,-0.052704,-0.001200,-0.623851,0.000000,0.000000,0.000000,-0.066000,0.079000,-0.987000,23.666552,100235.500000,91.099998,91.000000,0.100000,-0.050000,23,1,1,1,3,22,1,22,37.5417954,127.0795182,31.777,0.450000,0.892000,0.007000,-0.022000,-0.014000,0.120000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.510793,-1.059594,-0.186334,-0.001724,0.000462,0.013327,1,12.107236,-12.107236,0.433590,0.007343,0.001796,0.005204,-4.590149,-3.992278,-64.813110,-4.590149,-3.992278,-64.813110,-0.142099,0.250000,0.375000,1.000000,1.500000,1.000000,0.005867,1,0,0.182099,0.040000,0.019400,0.006187,0.382419,1,1,1,1,1,0.127000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65516,0.779763,-0.052704,-0.001200,-0.623851,0.000000,0.000000,0.000000,-0.068000,0.080000,-0.985000,23.673248,100237.398438,90.939995,91.000000,-0.060000,-0.050000,30,1,1,1,3,22,1,22,37.5417954,127.0795182,31.777,0.450000,0.892000,0.007000,-0.022000,-0.014000,0.120000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.510808,-1.059594,-0.180205,-0.001648,0.000218,0.014917,1,12.148883,-12.148883,0.434010,0.007414,0.001801,0.002804,-4.588782,-3.993916,-64.809990,-4.588782,-3.993916,-64.809990,-0.143347,0.250000,0.375000,1.000000,1.500000,1.000000,0.005971,1,0,0.183347,0.040000,0.019222,0.006098,0.382349,0,0,0,0,0,0.127000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65630,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.068000,0.080000,-0.987000,23.670162,100236.101563,91.049995,91.000000,0.050000,-0.040000,4,1,1,1,3,22,1,22,37.5417954,127.0795182,31.795,0.450000,0.892000,-0.002000,0.009000,-0.006000,0.117000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.512983,-1.057814,-0.178826,-0.001606,0.000627,0.015298,1,12.198406,-12.198406,0.434881,0.007296,0.001776,0.012310,-4.585479,-3.990491,-64.808159,-4.585479,-3.990491,-64.808159,-0.131382,0.250000,0.375000,1.000000,1.500000,1.000000,0.005015,1,0,0.181382,0.050000,0.019457,0.006251,0.382441,0,0,0,0,0,0.121000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65724,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.067000,0.078000,-0.984000,23.670286,100235.500000,91.099998,91.000000,0.100000,-0.030000,12,1,1,1,3,22,1,22,37.5417953,127.0795181,31.819,0.450000,0.892000,-0.002000,-0.016000,-0.002000,0.133000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.515259,-1.056367,-0.180687,-0.001610,0.000585,0.014655,1,12.239325,-12.239325,0.435672,0.007305,0.001762,0.005283,-4.582765,-3.990156,-64.803963,-4.582765,-3.990156,-64.803963,-0.123173,0.250000,0.375000,1.000000,1.500000,1.000000,0.004409,1,0,0.183173,0.060000,0.019231,0.006138,0.382353,1,1,1,1,1,0.135000,0,0,1,1,1,0,0,0,0,0,0,30,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65838,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.067000,0.078000,-0.986000,23.672249,100237.398438,90.939995,91.000000,-0.060000,-0.020000,24,1,1,1,3,22,1,22,37.5417953,127.0795181,31.843,0.449000,0.891000,0.023000,0.021000,-0.008000,0.105000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.517395,-1.054786,-0.183171,-0.001210,0.000967,0.013212,1,12.290756,-12.290756,0.435967,0.007313,0.001748,-0.000533,-4.574200,-3.984896,-64.799416,-4.574200,-3.984896,-64.799416,-0.115717,0.250000,0.375000,1.000000,1.500000,1.000000,0.003891,1,0,0.185717,0.070000,0.019255,0.006138,0.382362,1,1,1,1,1,0.117000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65915,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.067000,0.078000,-0.985000,23.672634,100236.898438,90.989998,91.000000,-0.010000,-0.040000,0,1,1,1,3,22,1,22,37.5417953,127.0795181,31.864,0.449000,0.891000,0.004000,0.026000,-0.007000,0.131000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.012000,0,-0.519503,-1.053274,-0.185359,-0.000906,0.001234,0.012114,1,12.323903,-12.323903,0.436292,0.007219,0.001711,0.005486,-4.569330,-3.979459,-64.796722,-4.569330,-3.979459,-64.796722,-0.138015,0.250000,0.375000,1.000000,1.500000,1.000000,0.005535,1,0,0.188015,0.050000,0.019250,0.006124,0.382360,1,1,1,1,1,0.133000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66014,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.067000,0.079000,-0.983000,23.673300,100237.601563,90.930000,91.000000,-0.070000,-0.030000,0,1,1,1,3,22,1,22,37.5417953,127.0795181,31.864,0.449000,0.891000,0.004000,0.026000,-0.007000,0.131000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.519506,-1.053271,-0.180051,-0.000578,0.001092,0.013716,1,12.367571,-12.367571,0.436913,0.007264,0.001709,0.008979,-4.571987,-3.982709,-64.792831,-4.571987,-3.982709,-64.792831,-0.122422,0.250000,0.375000,1.000000,1.500000,1.000000,0.004355,1,0,0.182422,0.060000,0.019371,0.006173,0.382408,0,0,0,0,0,0.133000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66114,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.069000,0.080000,-0.985000,23.669952,100235.500000,91.099998,91.000000,0.100000,-0.030000,0,1,1,1,3,22,1,22,37.5417952,127.0795181,31.872,0.449000,0.891000,-0.006000,-0.001000,0.014000,0.103000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.521812,-1.051896,-0.184216,-0.000520,0.001029,0.012329,1,12.411296,-12.411296,0.437514,0.007423,0.001712,0.003532,-4.572580,-3.979521,-64.788025,-4.572580,-3.979521,-64.788025,-0.137471,0.250000,0.375000,1.000000,1.500000,1.000000,0.005493,1,0,0.187471,0.050000,0.019060,0.005973,0.382286,1,1,1,1,1,0.116000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66211,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.067000,0.079000,-0.985000,23.674755,100237.000000,90.979996,91.000000,-0.020000,-0.020000,0,1,1,1,3,22,1,22,37.5417952,127.0795180,31.897,0.449000,0.891000,-0.011000,-0.024000,0.004000,0.127000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.524084,-1.050815,-0.184372,-0.000837,0.000094,0.012171,1,12.453321,-12.453321,0.438070,0.007212,0.001670,0.010770,-4.576181,-3.980710,-64.783371,-4.576181,-3.980710,-64.783371,-0.116615,0.250000,0.375000,1.000000,1.500000,1.000000,0.003952,1,0,0.186615,0.070000,0.019231,0.006083,0.382353,1,1,1,1,1,0.126000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66326,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.066000,0.077000,-0.987000,23.673651,100237.101563,90.970001,91.000000,-0.030000,-0.020000,19,1,1,1,3,22,1,22,37.5417951,127.0795181,31.932,0.448000,0.891000,0.017000,0.042000,-0.017000,0.126000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.526384,-1.049329,-0.187016,-0.000695,0.000427,0.010996,1,12.504173,-12.504173,0.438529,0.007327,0.001681,0.004341,-4.568955,-3.969763,-64.778610,-4.568955,-3.969763,-64.778610,-0.119541,0.250000,0.375000,1.000000,1.500000,1.000000,0.004152,1,0,0.189541,0.070000,0.019292,0.006097,0.382377,1,1,1,1,1,0.125000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66420,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.069000,0.079000,-0.985000,23.671249,100234.398438,91.199997,91.000000,0.200000,-0.010000,0,1,1,1,3,22,1,22,37.5417951,127.0795180,31.924,0.448000,0.891000,-0.004000,-0.002000,0.008000,0.094000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.528693,-1.048212,-0.189610,-0.000944,0.000387,0.010145,1,12.545427,-12.545427,0.439079,0.007247,0.001651,0.005109,-4.568328,-3.965857,-64.773407,-4.568328,-3.965857,-64.773407,-0.111770,0.250000,0.375000,1.000000,1.500000,1.000000,0.003630,1,0,0.191770,0.080000,0.019326,0.006098,0.382390,1,1,1,1,1,0.125000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66526,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.067000,0.079000,-0.988000,23.675966,100236.601563,91.009995,91.000000,0.010000,-0.010000,21,1,1,1,3,22,1,22,37.5417951,127.0795179,31.950,0.448000,0.891000,0.005000,-0.070000,-0.005000,0.143000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.008000,0,-0.530911,-1.047554,-0.192730,-0.000917,-0.000532,0.008751,1,12.591982,-12.591982,0.439315,0.007279,0.001645,-0.002270,-4.570718,-3.972931,-64.764687,-4.570718,-3.972931,-64.764687,-0.107206,0.250000,0.375000,1.000000,1.500000,1.000000,0.003340,1,0,0.187206,0.080000,0.019270,0.006066,0.382368,1,1,1,1,1,0.124000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66621,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.068000,0.080000,-0.986000,23.673529,100236.304688,91.040001,91.000000,0.040000,-0.010000,0,1,1,1,3,22,1,22,37.5417951,127.0795179,31.950,0.448000,0.891000,0.005000,-0.070000,-0.005000,0.143000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.530908,-1.047546,-0.190222,-0.000751,-0.000389,0.009198,1,12.633272,-12.633272,0.439440,0.007466,0.001658,0.003787,-4.569514,-3.970006,-64.761597,-4.569514,-3.970006,-64.761597,-0.112923,0.250000,0.375000,1.000000,1.500000,1.000000,0.003706,1,0,0.192923,0.080000,0.019174,0.005964,0.382331,0,0,0,0,0,0.124000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66727,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.068000,0.079000,-0.986000,23.676281,100238.101563,90.889999,91.000000,-0.110000,-0.030000,20,1,1,1,3,22,1,22,37.5417950,127.0795180,31.956,0.448000,0.891000,-0.044000,0.066000,0.012000,0.122000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.533446,-1.046208,-0.190326,-0.001128,0.000549,0.009680,1,12.679911,-12.679911,0.440438,0.007323,0.001631,0.003128,-4.569778,-3.955735,-64.758629,-4.569778,-3.955735,-64.758629,-0.133065,0.250000,0.375000,1.000000,1.500000,1.000000,0.005145,1,0,0.193065,0.060000,0.019284,0.006041,0.382374,1,1,1,1,1,0.125000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66814,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.068000,0.079000,-0.983000,23.669636,100235.703125,91.089996,91.000000,0.090000,-0.020000,0,1,1,1,3,22,1,22,37.5417950,127.0795179,31.954,0.448000,0.891000,-0.002000,0.001000,0.019000,0.109000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.535734,-1.045321,-0.192648,-0.001317,0.000540,0.008726,1,12.718680,-12.718680,0.440619,0.007243,0.001603,0.005500,-4.567456,-3.954427,-64.752625,-4.567456,-3.954427,-64.752625,-0.125063,0.250000,0.375000,1.000000,1.500000,1.000000,0.004545,1,0,0.195063,0.070000,0.019314,0.006039,0.382385,1,1,1,1,1,0.125000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66915,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.067000,0.079000,-0.986000,23.677561,100238.000000,90.889999,91.000000,-0.110000,-0.030000,0,1,1,1,3,22,1,22,37.5417949,127.0795179,31.982,0.448000,0.892000,0.013000,-0.034000,0.001000,0.140000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.005000,0,-0.538099,-1.044580,-0.195110,-0.001134,0.000125,0.008013,1,12.762765,-12.762765,0.441177,0.007293,0.001603,0.004457,-4.565101,-3.958271,-64.744598,-4.565101,-3.958271,-64.744598,-0.137790,0.250000,0.375000,1.000000,1.500000,1.000000,0.005516,1,0,0.197790,0.060000,0.019449,0.006080,0.382438,1,1,1,1,1,0.133000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67010,0.779763,-0.052704,-0.001300,-0.623851,0.000000,0.000000,0.000000,-0.067000,0.079000,-0.987000,23.678787,100237.898438,90.900002,91.000000,-0.100000,-0.040000,0,1,1,1,3,22,1,22,37.5417949,127.0795179,31.982,0.448000,0.892000,0.013000,-0.034000,0.001000,0.140000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.538106,-1.044582,-0.189385,-0.001092,0.000230,0.009625,1,12.805143,-12.805143,0.441444,0.007336,0.001603,0.002720,-4.565364,-3.960241,-64.742043,-4.565364,-3.960241,-64.742043,-0.142167,0.250000,0.375000,1.000000,1.500000,1.000000,0.005871,1,0,0.192167,0.050000,0.019563,0.006120,0.382482,0,0,0,0,0,0.133000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67110,0.779763,-0.052704,-0.001400,-0.623851,0.000000,0.000000,0.000000,-0.068000,0.079000,-0.986000,23.673775,100237.000000,90.979996,91.000000,-0.020000,-0.040000,0,1,1,1,3,22,1,22,37.5417950,127.0795178,31.988,0.448000,0.892000,0.025000,-0.017000,0.008000,0.122000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.540191,-1.043942,-0.191167,-0.000914,0.000298,0.008888,1,12.849298,-12.849298,0.441685,0.007326,0.001589,-0.002508,-4.561095,-3.961648,-64.734680,-4.561095,-3.961648,-64.734680,-0.143980,0.250000,0.375000,1.000000,1.500000,1.000000,0.006022,1,0,0.193980,0.050000,0.019537,0.006093,0.382472,1,1,1,1,1,0.118000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
