timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
109955,0.886875,-0.057505,0.120710,-0.442238,0.300000,0.000000,0.100000,0.164000,0.208000,-0.958000,23.214106,100290.304688,86.500000,86.180000,0.320000,0.240000,31,1,1,1,3,24,1,24,37.5417676,127.0795317,28.894,0.299000,0.651000,0.025000,0.007000,0.049000,0.116000,1582,1596,1314,1508,1448.000000,1552.000000,1589.000000,1411.000000,-104.000000,178.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,-0.225868,-0.773807,-0.162032,-0.006333,-0.047153,0.037974,1,30.675264,-30.675264,3.222357,0.047488,1.572952,0.009335,-15.347232,8.754095,-39.573467,-15.347232,8.754095,-39.573467,0.038545,0.250000,0.937500,2.500000,1.500000,1.000000,0.000168,1,0,0.161455,0.200000,0.043425,0.058849,0.980059,1,1,1,1,1,0.127000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110043,0.886870,-0.057405,0.120810,-0.442235,0.000000,0.000000,0.000000,0.163000,0.208000,-0.956000,23.221663,100292.898438,86.279999,86.180000,0.100000,0.230000,33,1,1,1,3,24,1,24,37.5417676,127.0795316,28.901,0.299000,0.651000,-0.003000,-0.015000,0.043000,0.117000,1582,1597,1314,1507,1448.000000,1552.000000,1589.500000,1410.500000,-104.000000,179.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.228991,-0.773536,-0.178560,-0.021464,-0.049303,0.035192,1,30.955662,-30.955662,3.223582,0.042442,1.014942,0.018401,-15.334526,8.765303,-39.579559,-15.334526,8.765303,-39.579559,0.010847,0.250000,0.937500,2.500000,1.500000,1.000000,0.000013,1,0,0.179153,0.190000,0.041972,0.024580,0.978573,1,1,1,1,1,0.122000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110150,0.886812,-0.057707,0.121015,-0.442256,0.000000,0.000000,0.000000,0.162000,0.212000,-0.955000,23.218033,100292.000000,86.360001,86.180000,0.180000,0.230000,3,1,1,1,3,24,1,24,37.5417676,127.0795316,28.907,0.300000,0.651000,0.013000,0.002000,0.039000,0.118000,1582,1597,1314,1507,1448.000000,1552.000000,1589.500000,1410.500000,-104.000000,179.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.229837,-0.771990,-0.193369,-0.003688,-0.025596,0.031687,1,31.297434,-31.297434,3.224903,0.040328,0.699188,0.013926,-15.331277,8.774342,-39.581116,-15.331277,8.774342,-39.581116,-0.003520,0.250000,0.937500,2.500000,1.500000,1.000000,0.000001,1,0,0.193520,0.190000,0.043017,0.035618,0.979641,1,1,1,1,1,0.126000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110256,0.886791,-0.057906,0.121112,-0.442245,0.000000,0.000000,0.000000,0.163000,0.211000,-0.954000,23.212229,100290.203125,86.509995,86.180000,0.330000,0.240000,0,1,1,1,3,24,1,24,37.5417676,127.0795315,28.923,0.300000,0.650000,-0.003000,-0.019000,0.024000,0.117000,1582,1597,1314,1507,1448.000000,1552.000000,1589.500000,1410.500000,-104.000000,179.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.232264,-0.773478,-0.208416,-0.012693,-0.036058,0.018486,1,31.645782,-31.645782,3.225917,0.039899,0.456527,0.012234,-15.328558,8.782104,-39.584641,-15.328558,8.782104,-39.584641,-0.008790,0.250000,0.937500,2.500000,1.500000,1.000000,0.000009,1,0,0.208790,0.200000,0.042558,0.023213,0.979172,1,1,1,1,1,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110349,0.886757,-0.057804,0.121108,-0.442328,0.000000,0.000000,0.000000,0.163000,0.208000,-0.957000,23.221889,100292.898438,86.279999,86.180000,0.100000,0.230000,0,1,1,1,3,24,1,24,37.5417676,127.0795315,28.923,0.300000,0.650000,-0.003000,-0.019000,0.024000,0.117000,1582,1597,1314,1507,1448.000000,1552.000000,1589.500000,1410.500000,-104.000000,179.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.234573,-0.778857,-0.206279,-0.036661,-0.078731,0.019855,1,31.949070,-31.949070,3.226902,0.051230,1.704542,0.004554,-15.335120,8.783787,-39.584007,-15.335120,8.783787,-39.584007,-0.007592,0.250000,0.937500,2.500000,1.500000,1.000000,0.000007,1,0,0.207592,0.200000,0.043475,0.050632,0.980110,0,0,0,0,0,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110464,0.886725,-0.057808,0.121217,-0.442362,0.000000,0.000000,0.000000,0.162000,0.209000,-0.956000,23.217138,100289.898438,86.529999,86.180000,0.350000,0.230000,0,1,1,1,3,24,1,24,37.5417676,127.0795315,28.925,0.300000,0.650000,0.009000,0.001000,0.028000,0.118000,1582,1597,1314,1507,1448.000000,1552.000000,1589.500000,1410.500000,-104.000000,179.000000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.235136,-0.777354,-0.218144,-0.024093,-0.056579,0.023307,1,32.316975,-32.316975,3.227969,0.049828,1.637765,0.016805,-15.308481,8.795035,-39.588924,-15.308481,8.795035,-39.588924,-0.041404,0.250000,0.937500,2.500000,1.500000,1.000000,0.000194,1,0,0.221404,0.180000,0.043357,0.044774,0.979989,0,0,0,0,0,0.131000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110543,0.886709,-0.057907,0.121315,-0.442354,0.000000,0.000000,0.000000,0.162000,0.212000,-0.957000,23.220680,100291.601563,86.389999,86.180000,0.210000,0.230000,37,1,1,1,3,24,1,24,37.5417676,127.0795315,28.937,0.300000,0.650000,0.008000,-0.005000,0.020000,0.119000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.235433,-0.775593,-0.231948,-0.012818,-0.040234,0.015248,1,32.575268,-32.575268,3.229082,0.043113,0.939736,0.009346,-15.290818,8.801577,-39.591805,-15.290818,8.801577,-39.591805,-0.044399,0.250000,0.937500,2.500000,1.500000,1.000000,0.000224,1,0,0.234399,0.190000,0.042996,0.024392,0.979619,1,1,1,1,1,0.119000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110653,0.886704,-0.058007,0.121314,-0.442352,0.000000,0.000000,0.000000,0.161000,0.209000,-0.957000,23.215244,100290.898438,86.449997,86.180000,0.270000,0.240000,0,1,1,1,3,24,1,24,37.5417676,127.0795314,28.947,0.300000,0.650000,0.004000,-0.005000,0.018000,0.118000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.236867,-0.776185,-0.244812,-0.012048,-0.033279,0.011826,1,32.924049,-32.924049,3.229973,0.042365,0.698495,0.003271,-15.277544,8.811470,-39.595634,-15.277544,8.811470,-39.595634,-0.029094,0.250000,0.937500,2.500000,1.500000,1.000000,0.000095,1,0,0.229094,0.200000,0.052958,0.137116,0.989925,1,1,1,1,1,0.125000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110750,0.886693,-0.058006,0.121413,-0.442346,0.000000,0.000000,0.000000,0.163000,0.208000,-0.957000,23.216507,100291.203125,86.430000,86.180000,0.250000,0.240000,0,1,1,1,3,24,1,24,37.5417676,127.0795314,28.953,0.300000,0.650000,0.005000,-0.002000,0.017000,0.117000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.238080,-0.776343,-0.255078,-0.004653,-0.018206,0.011497,1,33.240643,-33.240643,3.230789,0.040580,0.458904,0.008367,-15.259087,8.820496,-39.599140,-15.259087,8.820496,-39.599140,-0.057570,0.250000,0.937500,2.500000,1.500000,1.000000,0.000376,1,0,0.257570,0.200000,0.043285,0.023576,0.979916,1,1,1,1,1,0.126000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110850,0.886693,-0.058006,0.121413,-0.442346,0.000000,0.000000,0.000000,0.163000,0.209000,-0.956000,23.219769,100291.500000,86.400002,86.180000,0.220000,0.250000,12,1,1,1,3,24,1,24,37.5417676,127.0795314,28.953,0.300000,0.650000,0.005000,-0.002000,0.017000,0.117000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.239852,-0.780415,-0.249746,-0.030791,-0.063085,0.018913,1,33.563759,-33.563759,3.231889,0.049426,1.697727,0.012453,-15.279048,8.821941,-39.598850,-15.279048,8.821941,-39.598850,-0.041936,0.250000,0.937500,2.500000,1.500000,1.000000,0.000198,1,0,0.251936,0.210000,0.047715,0.096403,0.984475,0,0,0,0,0,0.126000,1,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110955,0.886688,-0.058106,0.121412,-0.442344,0.000000,0.000000,0.000000,0.163000,0.210000,-0.953000,23.213282,100289.601563,86.559998,86.180000,0.380000,0.270000,31,1,1,1,3,24,1,24,37.5417676,127.0795314,28.963,0.301000,0.650000,0.000000,0.003000,0.014000,0.086000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,-0.241374,-0.779275,-0.262975,-0.029411,-0.048514,0.012038,1,33.903172,-33.903172,3.232962,0.047613,1.570041,0.013266,-15.261443,8.834068,-39.603775,-15.261443,8.834068,-39.603775,-0.034842,0.250000,0.937500,2.500000,1.500000,1.000000,0.000138,1,0,0.264842,0.230000,0.043702,0.057208,0.980343,1,1,1,1,1,0.127000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111043,0.886677,-0.058105,0.121511,-0.442338,0.000000,0.000000,0.000000,0.164000,0.210000,-0.957000,23.219559,100290.500000,86.479996,86.180000,0.300000,0.280000,33,1,1,1,3,24,1,24,37.5417676,127.0795313,28.968,0.301000,0.649000,0.007000,-0.011000,0.018000,0.120000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.241295,-0.780049,-0.276363,-0.014142,-0.044136,0.012217,1,34.184467,-34.184467,3.233976,0.042642,1.014916,0.015632,-15.247059,8.835019,-39.603241,-15.247059,8.835019,-39.603241,-0.038341,0.250000,0.937500,2.500000,1.500000,1.000000,0.000167,1,0,0.278341,0.240000,0.042201,0.024397,0.978806,1,1,1,1,1,0.122000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111150,0.886677,-0.058105,0.121511,-0.442338,0.000000,0.000000,0.000000,0.161000,0.209000,-0.953000,23.220312,100291.101563,86.430000,86.180000,0.250000,0.290000,3,1,1,1,3,24,1,24,37.5417676,127.0795313,28.986,0.301000,0.649000,0.001000,-0.009000,0.002000,0.094000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.242511,-0.781185,-0.289881,-0.013570,-0.034543,-0.001358,1,34.527351,-34.527351,3.235103,0.040475,0.699190,0.013327,-15.233344,8.845407,-39.606876,-15.233344,8.845407,-39.606876,-0.041680,0.250000,0.937500,2.500000,1.500000,1.000000,0.000197,1,0,0.291680,0.250000,0.043173,0.035589,0.979801,1,1,1,1,1,0.126000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111256,0.886677,-0.058105,0.121511,-0.442338,0.000000,0.000000,0.000000,0.163000,0.209000,-0.954000,23.214720,100290.203125,86.509995,86.180000,0.330000,0.290000,0,1,1,1,3,24,1,24,37.5417676,127.0795312,28.983,0.301000,0.649000,0.006000,0.005000,0.015000,0.113000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.243374,-0.782052,-0.301142,-0.006435,-0.016451,0.008333,1,34.876804,-34.876804,3.236096,0.039593,0.456403,0.006513,-15.211428,8.856409,-39.610538,-15.211428,8.856409,-39.610538,-0.053992,0.250000,0.750000,2.500000,1.200000,1.000000,0.000409,1,0,0.303992,0.250000,0.052791,0.028699,0.791800,1,1,1,1,1,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111349,0.886672,-0.058205,0.121510,-0.442336,0.000000,0.000000,0.000000,0.163000,0.210000,-0.955000,23.225887,100293.101563,86.269997,86.180000,0.090000,0.260000,0,1,1,1,3,24,1,24,37.5417676,127.0795312,28.983,0.301000,0.649000,0.006000,0.005000,0.015000,0.113000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.245127,-0.785523,-0.296868,-0.030856,-0.057340,0.013391,1,35.181057,-35.181057,3.237368,0.050408,1.703849,0.013005,-15.229850,8.857758,-39.610840,-15.229850,8.857758,-39.610840,-0.060763,0.250000,0.750000,2.500000,1.200000,1.000000,0.000518,1,0,0.300763,0.240000,0.053371,0.062328,0.792285,0,0,0,0,0,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111464,0.886661,-0.058204,0.121608,-0.442330,0.000000,0.000000,0.000000,0.163000,0.209000,-0.956000,23.221889,100291.898438,86.369995,86.180000,0.190000,0.240000,0,1,1,1,3,24,1,24,37.5417676,127.0795312,28.994,0.301000,0.649000,0.003000,-0.010000,0.004000,0.112000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.246022,-0.787873,-0.304896,-0.028301,-0.061194,0.006687,1,35.550198,-35.550198,3.238607,0.048862,1.645636,0.008710,-15.219047,8.862955,-39.611271,-15.219047,8.862955,-39.611271,-0.100618,0.250000,0.750000,2.500000,1.200000,1.000000,0.001421,1,0,0.310618,0.210000,0.052868,0.055986,0.791864,0,0,0,0,0,0.132000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111558,0.886661,-0.058204,0.121608,-0.442330,0.000000,0.000000,0.000000,0.162000,0.209000,-0.954000,23.223749,100293.101563,86.269997,86.180000,0.090000,0.230000,9,1,1,1,3,24,1,24,37.5417675,127.0795311,29.007,0.302000,0.649000,-0.007000,0.000000,-0.002000,0.082000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,-0.248318,-0.787522,-0.304836,-0.029860,-0.040968,0.005610,1,35.844929,-35.844929,3.239493,0.042059,1.253866,0.011369,-15.202879,8.876703,-39.616409,-15.202879,8.876703,-39.616409,-0.121218,0.250000,0.750000,2.500000,1.200000,1.000000,0.002063,1,0,0.311218,0.190000,0.052425,0.063863,0.791494,1,1,1,1,1,0.118000,0,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111653,0.886661,-0.058204,0.121608,-0.442330,0.000000,0.000000,0.000000,0.162000,0.211000,-0.956000,23.218874,100292.101563,86.349998,86.180000,0.170000,0.220000,0,1,1,1,3,24,1,24,37.5417676,127.0795310,29.004,0.302000,0.649000,0.020000,-0.005000,0.014000,0.103000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.246806,-0.789521,-0.313993,-0.000402,-0.033402,0.009158,1,36.165699,-36.165699,3.240486,0.040284,0.698422,0.002507,-15.179873,8.873313,-39.612473,-15.179873,8.873313,-39.612473,-0.114565,0.250000,0.750000,2.500000,1.200000,1.000000,0.001822,1,0,0.304565,0.190000,0.063004,0.168620,0.800430,1,1,1,1,1,0.125000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111750,0.886661,-0.058204,0.121608,-0.442330,0.000000,0.000000,0.000000,0.164000,0.210000,-0.954000,23.218155,100290.703125,86.470001,86.180000,0.290000,0.240000,0,1,1,1,3,24,1,24,37.5417676,127.0795310,29.018,0.302000,0.648000,-0.006000,0.000000,0.005000,0.068000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.002000,0,-0.248009,-0.791061,-0.311786,-0.012638,-0.016200,0.004159,1,36.476810,-36.476810,3.241120,0.037914,0.458740,0.010668,-15.167576,8.891148,-39.619400,-15.167576,8.891148,-39.619400,-0.117738,0.250000,0.750000,2.500000,1.200000,1.000000,0.001950,1,0,0.317738,0.200000,0.050552,0.029262,0.789933,1,1,1,1,1,0.126000,1,0,0,0,0,0,0,0,0,0,0,1,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111850,0.886661,-0.058204,0.121608,-0.442330,0.000000,0.000000,0.000000,0.162000,0.209000,-0.957000,23.219681,100291.898438,86.369995,86.180000,0.190000,0.230000,12,1,1,1,3,24,1,24,37.5417676,127.0795310,29.018,0.302000,0.648000,-0.006000,0.000000,0.005000,0.068000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.250588,-0.794844,-0.298147,-0.038932,-0.059477,0.026364,1,36.800980,-36.800980,3.242014,0.046268,1.694901,0.004068,-15.187112,8.892982,-39.618771,-15.187112,8.892982,-39.618771,-0.114782,0.250000,0.750000,2.500000,1.200000,1.000000,0.001843,1,0,0.304782,0.190000,0.055509,0.118830,0.794078,0,0,0,0,0,0.126000,1,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111955,0.886661,-0.058204,0.121608,-0.442330,0.000000,0.000000,0.300000,0.163000,0.208000,-0.955000,23.222486,100292.898438,86.279999,86.180000,0.100000,0.210000,31,1,1,1,3,24,1,24,37.5417675,127.0795309,29.027,0.302000,0.648000,0.007000,-0.007000,0.006000,0.101000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.005000,0,-0.250785,-0.797486,-0.301362,-0.024961,-0.056179,0.016398,1,37.141434,-37.141434,3.242563,0.044378,1.569115,0.004272,-15.169615,8.894854,-39.617435,-15.169615,8.894854,-39.617435,-0.138831,0.250000,0.750000,2.500000,1.200000,1.000000,0.002712,1,0,0.308831,0.170000,0.050390,0.070645,0.789798,1,1,1,1,1,0.127000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112043,0.886661,-0.058204,0.121608,-0.442330,0.000000,0.000000,0.000000,0.161000,0.209000,-0.957000,23.225466,100294.101563,86.180000,86.180000,0.000000,0.180000,33,1,1,1,3,24,1,24,37.5417675,127.0795309,29.039,0.302000,0.648000,0.003000,0.004000,0.004000,0.091000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.251467,-0.797445,-0.303082,-0.017016,-0.030278,0.006244,1,37.423550,-37.423550,3.243478,0.039348,1.014734,0.007640,-15.147839,8.906285,-39.620865,-15.147839,8.906285,-39.620865,-0.171568,0.250000,0.750000,2.500000,1.200000,1.000000,0.004150,1,0,0.311568,0.140000,0.048389,0.030140,0.788137,1,1,1,1,1,0.123000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112150,0.886666,-0.058104,0.121609,-0.442333,0.000000,0.000000,0.000000,0.163000,0.209000,-0.958000,23.220049,100290.398438,86.489998,86.180000,0.310000,0.200000,3,1,1,1,3,24,1,24,37.5417675,127.0795309,29.047,0.302000,0.648000,0.001000,0.006000,0.006000,0.098000,1582,1598,1314,1507,1448.000000,1552.500000,1590.000000,1410.500000,-104.500000,179.500000,1500.000000,1,0,1,1,1,0.000000,0.000000,0,1,1,1,1,15003,0.001000,0,-0.252736,-0.798420,-0.299257,-0.014190,-0.019304,0.008424,1,37.767429,-37.767429,3.244260,0.037345,0.698879,0.003177,-15.132990,8.915368,-39.623436,-15.132990,8.915368,-39.623436,-0.146554,0.250000,0.750000,2.500000,1.200000,1.000000,0.003023,1,0,0.306554,0.160000,0.049793,0.044179,0.789302,1,1,1,1,1,0.125000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
