timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
117190,0.919555,-0.016501,0.023301,-0.391923,40.500000,8.000000,-19.000000,-0.442000,2.294000,-0.261000,3,24,1,24,37.5418095,127.0795325,29.664,0.425000,0.976000,-0.114000,-0.010000,-0.041000,0.104000,1440,1507,1410,1444,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.407421,-0.053756,-2.091552,-0.117193,-0.032750,0.084883,0.152597,0.152585,0.260545,0.699725,0.699665,1.158229,0.915097,0.000402,-0.001415,-0.403231,0.107574,-0.129821,-47.560764,0.107574,-0.129821,-47.560764,-0.110597,3.197306,-9.987191,2.314054,2.235147,-0.174746,2.314054,2.235147,-0.174746,23.052763,-0.001158,-0.000818,0.048083,-0.000581,-0.000117,0.000180,-0.001158,-0.000818,0.048083,-0.000577,-0.000119,0.000184,-0.319675,0.039978,-1.829119,0.073676,0.092502,0.261062,-0.163454,-0.010850,-0.304335,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,2.350728,3.217255,0.121683,0.000000,0.793165,0.174480,0.793779,-2.787599,1.714520,2.895173,-1.844341,1.474592,0,0
117219,0.919483,-0.017002,0.022202,-0.392135,-18.200001,-6.400000,0.700000,-0.815000,-3.453000,-2.477000,3,24,1,24,37.5418095,127.0795325,29.664,0.425000,0.976000,-0.114000,-0.010000,-0.041000,0.104000,1459,1502,1399,1440,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.001000,0,-0.410536,-0.054486,-2.088959,-0.128260,-0.028942,0.094385,0.156715,0.156705,0.271427,1.185660,1.185558,1.638205,0.914722,0.000535,-0.002657,-0.404075,0.179126,-0.253708,-47.666977,0.179126,-0.253708,-47.666977,0.152782,-4.572070,-8.614392,-3.231326,-3.202044,1.178766,-3.231326,-3.202044,1.178766,42.433414,-0.001158,-0.000818,0.048083,-0.000581,-0.000117,0.000180,-0.001158,-0.000818,0.048083,-0.000577,-0.000119,0.000184,-0.319675,0.039978,-1.829119,0.073676,0.092502,0.261062,-0.163454,-0.010850,-0.304335,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,4.327004,4.549127,0.131485,0.000000,0.336939,0.216956,0.336345,-2.791179,1.575540,2.970305,-1.829248,0.520476,0,0
117264,0.919723,-0.016900,0.021601,-0.391610,-10.000000,4.400000,3.000000,0.877000,0.244000,-1.516000,3,24,1,24,37.5418095,127.0795325,29.664,0.425000,0.976000,-0.114000,-0.010000,-0.041000,0.104000,1455,1503,1393,1449,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.414646,-0.057241,-2.083441,-0.113113,-0.100638,0.140669,0.164631,0.164619,0.287551,1.675143,1.673944,2.118324,0.915000,0.000021,-0.004960,-0.403424,0.231555,-0.519083,-47.586445,0.231555,-0.519083,-47.586445,0.056371,-5.158504,-11.138597,-3.669027,-3.565161,-1.351736,-3.669027,-3.565161,-1.351736,17.341200,-0.001158,-0.000818,0.048083,-0.000581,-0.000117,0.000180,-0.001158,-0.000818,0.048083,-0.000577,-0.000119,0.000184,-0.319675,0.039978,-1.829119,0.073676,0.092502,0.261062,-0.163454,-0.010850,-0.304335,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1.768310,5.115871,0.151402,0.000000,0.197739,0.100008,0.197224,-2.752528,1.518302,2.984083,-2.037385,-4.625270,0,0
117308,0.919858,-0.016501,0.021301,-0.391325,-23.500000,-2.500000,7.400000,1.657000,0.410000,-1.496000,3,24,1,24,37.5418094,127.0795325,29.653,0.425000,0.976000,-0.117000,-0.005000,-0.044000,0.102000,1460,1501,1387,1452,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.408907,-0.040334,-2.081422,0.057746,0.154841,-0.017696,0.152089,0.152114,0.259564,0.752842,0.753213,1.207550,0.915315,0.000557,-0.004682,-0.402711,0.274471,-0.465444,-47.497276,0.274471,-0.465444,-47.497276,2.463637,2.798477,-9.601357,3.814111,0.048109,0.239139,3.814111,0.048109,0.239139,22.258642,-0.001168,-0.000825,0.048092,-0.000607,-0.000138,0.000168,-0.001168,-0.000825,0.048092,-0.000603,-0.000139,0.000173,-0.330607,0.040077,-1.816641,0.084266,0.097522,0.266522,0.037597,0.138051,-0.204189,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,2.269750,3.814415,0.165259,0.000000,0.432215,0.030198,0.431574,-2.696473,1.505556,2.970944,-1.971001,1.508723,0,0
117352,0.919785,-0.016302,0.020702,-0.391536,-21.799999,2.600000,5.300000,-0.261000,-1.818000,-0.759000,3,24,1,24,37.5418094,127.0795325,29.653,0.425000,0.976000,-0.117000,-0.005000,-0.044000,0.102000,1468,1495,1380,1457,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.407377,-0.035992,-2.081495,0.053852,0.042896,0.040816,0.156431,0.156495,0.270695,1.237586,1.241266,1.687545,0.915191,0.001815,-0.006608,-0.402963,0.495578,-0.609234,-47.530945,0.495578,-0.609234,-47.530945,0.618551,1.109226,-7.433725,1.336524,0.277854,2.389793,1.336524,0.277854,2.389793,19.488668,-0.001168,-0.000825,0.048092,-0.000607,-0.000138,0.000168,-0.001168,-0.000825,0.048092,-0.000603,-0.000139,0.000173,-0.330607,0.040077,-1.816641,0.084266,0.097522,0.266522,0.037597,0.138051,-0.204189,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.987291,1.365101,0.068848,0.000000,0.394186,0.064560,0.393576,-2.648794,1.450734,3.144372,-2.059968,-2.021968,0,0
117383,0.919634,-0.015601,0.020801,-0.391915,2.600000,12.800000,-3.300000,-0.875000,1.441000,-0.020000,3,24,1,24,37.5418094,127.0795325,29.653,0.425000,0.976000,-0.117000,-0.005000,-0.044000,0.102000,1453,1504,1384,1460,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.001000,0,-0.405670,-0.034659,-2.079906,0.078347,0.061145,0.051575,0.164739,0.164862,0.287227,1.726095,1.735505,2.168101,0.915302,0.001562,-0.006533,-0.402713,0.465320,-0.613212,-47.499432,0.465320,-0.613212,-47.499432,-1.734532,6.912837,-9.892011,4.055030,5.925554,-0.046894,4.055030,5.925554,-0.046894,16.533751,-0.001168,-0.000825,0.048092,-0.000607,-0.000138,0.000168,-0.001168,-0.000825,0.048092,-0.000603,-0.000139,0.000173,-0.330607,0.040077,-1.816641,0.084266,0.097522,0.266522,0.037597,0.138051,-0.204189,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1.685973,7.180213,0.099383,0.000000,0.235128,0.195648,0.235418,-2.579935,1.491578,3.045255,-2.104790,-1.445878,0,0
117485,0.919297,-0.014001,0.023002,-0.392642,25.000000,-18.900000,8.500000,2.413000,2.603000,0.472000,3,24,1,24,37.5418092,127.0795325,29.647,0.425000,0.976000,-0.112000,-0.050000,-0.045000,0.109000,1455,1499,1400,1445,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.413889,-0.034824,-2.065005,0.077553,0.069227,0.035071,0.161066,0.161162,0.279751,1.597729,1.601204,2.043577,0.914128,0.005635,-0.004761,-0.405358,0.811514,-0.236990,-47.830257,0.811514,-0.236990,-47.830257,-0.575967,-6.736821,-11.066538,-5.232058,-4.024285,-1.356478,-5.232058,-4.024285,-1.356478,35.114056,-0.001142,-0.000812,0.048094,-0.000542,-0.000144,0.000194,-0.001142,-0.000812,0.048094,-0.000538,-0.000145,0.000199,-0.353011,0.039869,-1.810335,0.051693,0.073685,0.269031,-0.229434,-0.164289,-0.047230,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,3.580637,6.600704,0.103955,0.000000,0.583133,0.138241,0.583256,-2.511961,1.793480,3.323475,-2.030471,0.728619,0,0
117531,0.919364,-0.013401,0.024302,-0.392427,18.400000,-22.500000,4.800000,2.927000,2.490000,0.469000,3,24,1,24,37.5418092,127.0795325,29.638,0.425000,0.976000,-0.075000,-0.018000,-0.034000,0.108000,1463,1492,1394,1450,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.001000,0,-0.427846,-0.039439,-2.057896,0.003304,-0.069558,0.029785,0.150643,0.150662,0.255014,0.511402,0.512930,0.984614,0.914779,0.006391,-0.005098,-0.403872,0.905910,-0.238590,-47.644485,0.905910,-0.238590,-47.644485,7.857626,3.350773,-6.631288,7.865635,-3.498941,3.261946,7.865635,-3.498941,3.261946,37.965023,-0.001135,-0.000839,0.048099,-0.000467,-0.000167,0.000180,-0.001135,-0.000839,0.048099,-0.000462,-0.000168,0.000185,-0.353329,0.039650,-1.803434,0.056175,0.072625,0.259482,-0.286752,-0.122364,-0.151600,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.123000,0,0,0,0,0,0,-0.252155,-0.107344,-0.100628,0.000000,0.000000,0.000000,1,3.871355,8.608763,0.069636,0.274053,0.514162,0.179016,0.514297,-2.506890,1.957973,3.412800,-2.196564,-3.610725,0,0
117575,0.919535,-0.012600,0.024901,-0.392015,37.900002,10.800000,-12.300000,-0.886000,0.274000,-1.414000,3,24,1,24,37.5418092,127.0795325,29.638,0.425000,0.976000,-0.075000,-0.018000,-0.034000,0.108000,1446,1496,1398,1460,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.423425,-0.043463,-2.054720,0.133830,-0.107882,0.085169,0.153720,0.153774,0.264338,0.995842,1.002313,1.465204,0.915068,0.006693,-0.004978,-0.403214,0.931912,-0.212783,-47.561939,0.931912,-0.212783,-47.561939,2.840847,1.511705,-9.464251,3.169724,-0.998597,0.378855,3.169724,-0.998597,0.378855,16.583008,-0.001135,-0.000839,0.048099,-0.000467,-0.000167,0.000180,-0.001135,-0.000839,0.048099,-0.000462,-0.000168,0.000185,-0.353329,0.039650,-1.803434,0.056175,0.072625,0.259482,-0.286752,-0.122364,-0.151600,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1.690996,3.323304,0.171898,0.000000,0.720536,0.132555,0.721062,-2.448642,2.058247,3.380553,-2.271031,-1.692425,0,0
117631,0.919594,-0.011801,0.024302,-0.391940,-11.200000,-6.800000,-4.300000,-0.400000,-3.059000,-1.079000,3,24,1,24,37.5418092,127.0795325,29.638,0.425000,0.976000,-0.075000,-0.018000,-0.034000,0.108000,1459,1496,1390,1456,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.001000,0,-0.411992,-0.047763,-2.049866,0.242354,-0.044738,0.072912,0.164798,0.165001,0.287599,1.728008,1.745605,2.186303,0.915205,0.007695,-0.004977,-0.402885,1.036803,-0.166741,-47.520893,1.036803,-0.166741,-47.520893,-3.823499,-1.189686,-11.025120,-3.290519,2.127637,-1.249273,-3.290519,2.127637,-1.249273,32.050980,-0.001135,-0.000839,0.048099,-0.000467,-0.000167,0.000180,-0.001135,-0.000839,0.048099,-0.000462,-0.000168,0.000185,-0.353329,0.039650,-1.803434,0.056175,0.072625,0.259482,-0.286752,-0.122364,-0.151600,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,3.268290,3.918463,0.246448,0.000000,0.240685,0.105998,0.240280,-2.337199,2.031338,3.374002,-2.198079,1.302706,0,0
117655,0.919743,-0.011901,0.023801,-0.391618,13.900000,-18.400000,6.700000,1.777000,1.354000,0.811000,3,24,1,24,37.5418091,127.0795325,29.632,0.425000,0.976000,-0.064000,-0.017000,-0.029000,0.110000,1465,1479,1389,1466,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.424116,-0.042007,-2.041935,0.192616,0.093999,0.044747,0.150518,0.150561,0.255019,0.596193,0.608256,1.061570,0.915524,0.008689,-0.004946,-0.402139,1.139526,-0.118515,-47.427628,1.139526,-0.118515,-47.427628,5.544052,15.587168,-5.077600,15.308179,6.521253,5.051517,15.308179,6.521253,5.051517,23.307596,-0.001127,-0.000846,0.048104,-0.000423,-0.000214,0.000170,-0.001127,-0.000846,0.048104,-0.000418,-0.000215,0.000175,-0.364045,0.040035,-1.797807,0.045665,0.088159,0.251397,-0.261428,0.031973,-0.117140,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,0,0,0,0,-0.228146,0.028319,-0.075781,0.000000,0.000000,0.000000,1,2.376713,16.639324,0.214328,0.229897,0.419119,0.167555,0.419152,-2.324376,1.974853,3.463902,-2.093368,4.362970,0,0
117700,0.919848,-0.012401,0.022701,-0.391421,-5.600000,-15.200001,8.000000,1.404000,-2.236000,-0.386000,3,24,1,24,37.5418091,127.0795325,29.632,0.425000,0.976000,-0.064000,-0.017000,-0.029000,0.110000,1472,1484,1383,1462,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.410309,-0.035234,-2.038168,0.376355,0.142630,0.116977,0.153992,0.154151,0.264958,1.109317,1.138529,1.568716,0.915773,0.008695,-0.006521,-0.401549,1.212618,-0.284274,-47.356052,1.212618,-0.284274,-47.356052,2.127717,-0.642915,-7.896358,1.118077,-1.916178,1.909110,1.118077,-1.916178,1.909110,26.167238,-0.001127,-0.000846,0.048104,-0.000423,-0.000214,0.000170,-0.001127,-0.000846,0.048104,-0.000418,-0.000215,0.000175,-0.364045,0.040035,-1.797807,0.045665,0.088159,0.251397,-0.261428,0.031973,-0.117140,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,2.668316,2.218520,0.402475,0.000000,0.315321,0.105714,0.314934,-2.327177,1.836964,3.539795,-2.121238,-0.619327,0,0
117744,0.919913,-0.013300,0.021500,-0.391306,2.400000,-7.200000,-7.300000,1.181000,-1.110000,-0.767000,3,24,1,24,37.5418091,127.0795325,29.632,0.425000,0.976000,-0.064000,-0.017000,-0.029000,0.110000,1457,1503,1391,1448,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.395552,-0.031537,-2.033535,0.296800,0.044520,0.078563,0.160954,0.161309,0.279721,1.592527,1.621853,2.047820,0.916101,0.005564,-0.007273,-0.400843,0.918247,-0.507895,-47.267906,0.918247,-0.507895,-47.267906,-2.827024,-3.657233,-11.669518,-4.396378,-0.354362,-1.944580,-4.396378,-0.354362,-1.944580,17.584148,-0.001127,-0.000846,0.048104,-0.000423,-0.000214,0.000170,-0.001127,-0.000846,0.048104,-0.000418,-0.000215,0.000175,-0.364045,0.040035,-1.797807,0.045665,0.088159,0.251397,-0.261428,0.031973,-0.117140,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1.793084,4.410636,0.300121,0.000000,0.183791,0.114236,0.183859,-2.367792,1.670293,3.286040,-2.178187,-1.294315,0,0
117866,0.920288,-0.014801,0.018202,-0.390537,23.100000,-13.800000,10.300000,1.134000,-0.690000,0.300000,3,24,1,24,37.5418091,127.0795325,29.636,0.425000,0.976000,-0.055000,-0.034000,-0.055000,0.125000,1474,1468,1389,1469,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.414320,-0.022759,-2.030818,-0.049321,0.106129,-0.054016,0.160590,0.160695,0.279360,1.543151,1.542813,1.999813,0.915827,0.006617,-0.009219,-0.401413,1.118681,-0.663171,-47.342857,1.118681,-0.663171,-47.342857,2.852314,1.703753,-6.437447,3.328010,-0.912592,3.437137,3.328010,-0.912592,3.437137,13.345897,-0.001113,-0.000844,0.048108,-0.000357,-0.000258,0.000159,-0.001113,-0.000844,0.048108,-0.000353,-0.000259,0.000163,-0.363764,0.040220,-1.799876,0.025838,0.070855,0.232170,-0.329541,-0.039544,-0.109327,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1.360903,3.450866,0.117029,0.000000,0.502867,0.200374,0.502973,-2.376740,1.257209,3.495420,-1.920380,2.113174,0,0
117910,0.920580,-0.015101,0.018302,-0.389834,41.099998,-18.000000,-16.200001,1.167000,-3.358000,0.680000,3,24,1,24,37.5418091,127.0795325,29.636,0.424000,0.976000,-0.007000,-0.005000,-0.058000,0.131000,1457,1481,1403,1459,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.407209,-0.017685,-2.023964,0.105417,0.135900,-0.102385,0.151610,0.151675,0.255587,0.222535,0.222539,0.710800,0.916863,0.002024,-0.008426,-0.399108,0.598128,-0.792774,-47.050896,0.598128,-0.792774,-47.050896,-0.517105,5.963911,-11.349540,4.205930,4.408164,-1.486088,4.205930,4.408164,-1.486088,35.494728,-0.001114,-0.000839,0.048111,-0.000368,-0.000244,0.000160,-0.001114,-0.000839,0.048111,-0.000363,-0.000245,0.000164,-0.363178,0.040738,-1.798483,0.052585,0.061072,0.233090,0.072415,-0.012981,-0.072673,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.129000,1,0,0,0,0,0,0.064709,-0.011261,-0.046811,0.000000,0.000000,0.000000,1,3.619455,6.092763,0.171993,0.065682,0.832588,0.266843,0.832867,-2.411900,1.256146,3.010028,-2.048920,-2.921370,0,0
117958,0.921179,-0.015801,0.019402,-0.388333,-18.900000,22.200001,13.300000,-1.122000,2.651000,-1.929000,3,24,1,24,37.5418091,127.0795325,29.636,0.424000,0.976000,-0.007000,-0.005000,-0.058000,0.131000,1472,1495,1364,1469,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.005000,0,-0.397672,-0.006997,-2.031164,0.275222,0.309207,-0.173220,0.155598,0.155664,0.268929,0.955903,0.955068,1.431890,0.917665,0.000423,-0.007499,-0.397285,0.385908,-0.769361,-46.821091,0.385908,-0.769361,-46.821091,-1.167631,7.370491,-11.646564,4.739433,5.834867,-1.804640,4.739433,5.834867,-1.804640,33.982166,-0.001114,-0.000839,0.048111,-0.000368,-0.000244,0.000160,-0.001114,-0.000839,0.048111,-0.000363,-0.000245,0.000164,-0.363178,0.040738,-1.798483,0.052585,0.061072,0.233090,0.072415,-0.012981,-0.072673,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,3.465217,7.517173,0.413952,0.000000,0.559307,0.185044,0.559192,-2.532873,1.344995,2.918781,-2.114356,-1.363243,0,0
118004,0.921697,-0.016702,0.019902,-0.387041,-3.700000,3.000000,-8.400000,-1.001000,1.609000,-2.240000,3,24,1,24,37.5418091,127.0795325,29.636,0.424000,0.976000,-0.007000,-0.005000,-0.058000,0.131000,1473,1498,1371,1459,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.383252,0.011895,-2.040470,0.325955,0.517004,-0.241589,0.161801,0.161854,0.283238,1.457049,1.447307,1.913014,0.918183,0.001187,-0.006442,-0.396103,0.417295,-0.623888,-46.672882,0.417295,-0.623888,-46.672882,-4.932439,1.548986,-12.848294,-2.093500,4.613238,-3.082969,-2.093500,4.613238,-3.082969,28.772923,-0.001114,-0.000839,0.048111,-0.000368,-0.000244,0.000160,-0.001114,-0.000839,0.048111,-0.000363,-0.000245,0.000164,-0.363178,0.040738,-1.798483,0.052585,0.061072,0.233090,0.072415,-0.012981,-0.072673,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,2.934021,5.066034,0.611179,0.000000,0.168540,0.067704,0.168614,-2.648396,1.361410,3.065690,-1.985298,2.805606,0,0
118033,0.921922,-0.016300,0.020100,-0.386509,-36.700001,0.300000,5.900000,-0.305000,-3.548000,-1.909000,3,24,1,24,37.5418091,127.0795325,29.624,0.424000,0.977000,-0.021000,-0.042000,-0.036000,0.125000,1469,1494,1372,1466,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.402016,-0.016412,-2.010968,0.124364,0.087666,-0.065487,0.151213,0.151269,0.254681,0.217932,0.217811,0.681332,0.918283,-0.001472,-0.006677,-0.395867,0.147972,-0.769454,-46.642246,0.147972,-0.769454,-46.642246,0.353442,3.457575,-9.523798,2.862173,2.040821,0.297415,2.862173,2.040821,0.297415,39.623734,-0.001061,-0.000871,0.048099,-0.000202,-0.000199,0.000177,-0.001061,-0.000871,0.048099,-0.000198,-0.000200,0.000181,-0.362077,0.041829,-1.787034,0.016291,0.022051,0.257217,-0.382194,-0.569886,0.238332,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,0,0,0,0,-0.332602,-0.496049,0.166385,0.000000,0.000000,0.000000,1,4.040496,3.515250,0.152156,0.597234,0.648781,0.081963,0.648555,-2.614001,1.401690,2.761973,-2.171144,-6.408485,0,0
118090,0.922559,-0.015501,0.020001,-0.385025,-12.300000,-1.000000,11.200000,-0.788000,-3.222000,-1.238000,3,24,1,24,37.5418091,127.0795325,29.624,0.424000,0.977000,-0.021000,-0.042000,-0.036000,0.125000,1468,1478,1382,1472,1450.000000,1,0,1,1,0,1,1,1,1,15000,0.002000,0,-0.394619,-0.013192,-2.013261,0.178578,0.027239,-0.000739,0.154849,0.154934,0.267058,0.943944,0.945687,1.401706,0.919255,-0.001139,-0.007493,-0.393590,0.218007,-0.840728,-46.359100,0.218007,-0.840728,-46.359100,1.446469,1.064069,-8.670138,1.879821,-0.381573,1.162779,1.879821,-0.381573,1.162779,34.720074,-0.001061,-0.000871,0.048099,-0.000202,-0.000199,0.000177,-0.001061,-0.000871,0.048099,-0.000198,-0.000200,0.000181,-0.362077,0.041829,-1.787034,0.016291,0.022051,0.257217,-0.382194,-0.569886,0.238332,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,3.540462,1.918157,0.180643,0.000000,0.290863,0.112703,0.290583,-2.522796,1.430722,2.740803,-2.271449,-1.759734,0,0
