timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
110591,0.378031,0.044604,0.053404,-0.923175,7.900000,-12.200000,-17.400000,-1.163000,0.897000,-1.937000,3,22,1,22,37.5417915,127.0795384,38.584,0.411000,0.924000,0.054000,0.011000,-0.132000,0.120000,1367,1456,1382,1394,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-0.999771,-1.112454,-1.193217,0.346299,-0.007957,-0.324114,0.153381,0.153539,0.263866,0.943339,0.956538,1.398403,0.379532,0.035913,0.054453,-0.922876,-4.225050,6.178103,-135.518448,-4.225050,6.178103,-135.518448,4.249539,4.352146,-11.312967,0.333753,-4.587388,-2.186161,0.333753,-4.587388,-2.186161,23.838730,-0.000227,0.000459,-0.004835,0.000232,-0.000086,-0.000049,-0.000227,0.000459,-0.004835,0.000239,-0.000087,-0.000049,-1.119224,-1.000184,-1.370407,-0.088053,0.099965,-0.192436,0.317699,-0.322792,0.151885,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,2.430874,4.599513,0.346391,0.000000,0.395697,0.293438,0.395532,-3.748339,7.049728,-0.476711,-0.871625,-1.149084,0,0
110615,0.377334,0.042004,0.051605,-0.923684,-10.800000,-10.600000,-4.900000,-0.291000,-0.137000,-2.012000,3,22,1,22,37.5417915,127.0795384,38.584,0.411000,0.924000,0.054000,0.011000,-0.132000,0.120000,1373,1456,1378,1394,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-0.991507,-1.114017,-1.201302,0.348025,-0.136727,-0.341573,0.155855,0.156079,0.269839,1.190587,1.199053,1.638550,0.378016,0.032943,0.052250,-0.923736,-4.128140,5.760093,-135.696518,-4.128140,5.760093,-135.696518,4.543366,4.393483,-9.093521,0.042603,-5.166924,0.011851,0.042603,-5.166924,0.011851,19.981503,-0.000227,0.000459,-0.004835,0.000232,-0.000086,-0.000049,-0.000227,0.000459,-0.004835,0.000239,-0.000087,-0.000049,-1.119224,-1.000184,-1.370407,-0.088053,0.099965,-0.192436,0.317699,-0.322792,0.151885,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,2.037546,5.167099,0.373920,0.000000,0.277617,0.298729,0.277702,-3.673482,6.692508,-0.454658,-0.932415,-2.532919,0,0
110662,0.376710,0.037301,0.048201,-0.924324,38.400002,6.200000,-9.600000,0.191000,2.070000,-0.380000,3,22,1,22,37.5417915,127.0795384,38.629,0.411000,0.925000,0.027000,-0.065000,-0.160000,0.126000,1369,1443,1382,1406,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-1.003042,-1.096298,-1.207841,0.093274,-0.158993,-0.131285,0.149116,0.149397,0.250644,0.217760,0.217524,0.677991,0.376001,0.027521,0.050671,-0.924823,-4.204657,5.106550,-135.937698,-4.204657,5.106550,-135.937698,8.487501,8.932457,-7.157621,0.291795,-11.433426,1.306670,0.291795,-11.433426,1.306670,20.723799,-0.000227,0.000459,-0.004835,0.000232,-0.000086,-0.000049,-0.000201,0.000442,-0.004836,0.000313,-0.000094,-0.000015,-1.121132,-0.999697,-1.407197,-0.143349,0.125592,-0.193524,-0.305901,0.376198,0.249487,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,0,0,0,0,0,0,-0.266672,0.327531,0.165381,0.000000,0.000000,0.000000,0,2.113239,11.437148,0.184333,0.422363,0.658845,0.334541,0.658949,-3.517004,6.042847,-0.687653,-0.936297,-0.082594,0,0
110711,0.376432,0.033703,0.044104,-0.924780,-8.500000,-28.700001,4.400000,2.278000,-1.007000,1.687000,3,22,1,22,37.5417915,127.0795384,38.629,0.411000,0.925000,0.027000,-0.065000,-0.160000,0.126000,1397,1433,1367,1404,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-0.991731,-1.116707,-1.214951,0.262278,-0.381505,-0.140088,0.153208,0.153383,0.263208,1.023515,0.996316,1.450133,0.375796,0.024955,0.045715,-0.925238,-3.787353,4.619436,-135.942627,-3.787353,4.619436,-135.942627,-1.846542,-0.920740,-10.430846,0.803590,3.014740,-0.358273,0.803590,3.014740,-0.358273,29.500423,-0.000201,0.000442,-0.004836,0.000306,-0.000093,-0.000015,-0.000201,0.000442,-0.004836,0.000313,-0.000094,-0.000015,-1.121132,-0.999697,-1.407197,-0.143349,0.125592,-0.193524,-0.305901,0.376198,0.249487,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,3.008206,3.120003,0.462965,0.000000,0.528031,0.183145,0.528031,-3.236477,5.482387,-0.550876,-0.862950,1.496879,0,0
110749,0.376425,0.032202,0.041403,-0.924961,36.799999,9.500000,-11.100000,-0.834000,-3.878000,-0.034000,3,22,1,22,37.5417915,127.0795384,38.629,0.411000,0.925000,0.027000,-0.065000,-0.160000,0.126000,1380,1431,1368,1421,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.005000,0,-0.981441,-1.128158,-1.220738,0.298783,-0.260547,-0.166194,0.159685,0.159713,0.276872,1.503421,1.484187,1.930073,0.376120,0.024038,0.042475,-0.925285,-3.479868,4.383637,-135.890625,-3.479868,4.383637,-135.890625,-0.477737,-1.275556,-9.500587,-0.429359,2.160161,0.465035,-0.429359,2.160161,0.465035,38.901138,-0.000201,0.000442,-0.004836,0.000306,-0.000093,-0.000015,-0.000201,0.000442,-0.004836,0.000313,-0.000094,-0.000015,-1.121132,-0.999697,-1.407197,-0.143349,0.125592,-0.193524,-0.305901,0.376198,0.249487,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,3.966812,2.202418,0.396430,0.000000,0.392156,0.237733,0.391972,-3.013161,5.206265,-0.466707,-0.822628,1.061113,0,0
110869,0.375722,0.029002,0.039102,-0.925453,-23.100000,16.000000,3.700000,-1.763000,1.432000,-3.654000,3,23,1,23,37.5417915,127.0795384,38.637,0.411000,0.926000,-0.021000,-0.047000,-0.151000,0.137000,1381,1452,1364,1403,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.001000,0,-1.012543,-1.123722,-1.252717,-0.098051,-0.083466,-0.328351,0.157428,0.157423,0.273653,1.188586,1.189366,1.664956,0.372246,0.017538,0.042487,-0.926995,-3.775601,3.677805,-136.364197,-3.775601,3.677805,-136.364197,-2.650543,1.829907,-12.362121,3.190900,1.644302,-2.453465,3.190900,1.644302,-2.453465,42.191978,-0.000223,0.000463,-0.004835,0.000376,-0.000073,0.000120,-0.000223,0.000463,-0.004835,0.000383,-0.000074,0.000120,-1.121690,-0.999858,-1.409930,-0.154191,0.138868,-0.182173,-0.440249,0.249245,0.077284,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.134000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,4.302384,3.589648,0.128766,0.000000,0.494671,0.070937,0.495003,-2.909405,4.764618,-0.866196,-1.086813,-2.201541,0,0
110916,0.375733,0.028102,0.041304,-0.925381,14.800000,10.700000,-11.200000,0.174000,0.424000,-0.947000,3,23,1,23,37.5417916,127.0795385,38.656,0.411000,0.927000,-0.004000,0.007000,-0.148000,0.139000,1379,1447,1368,1406,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.005000,0,-1.012823,-1.119274,-1.256262,0.015026,-0.033889,-0.199913,0.150596,0.150547,0.253339,0.217479,0.217474,0.680529,0.372094,0.016015,0.043971,-0.927015,-3.999090,3.578416,-136.384979,-3.999090,3.578416,-136.384979,1.007889,3.853267,-11.206923,1.896518,-2.418583,-1.683011,1.896518,-2.418583,-1.683011,10.317328,-0.000223,0.000463,-0.004835,0.000376,-0.000073,0.000120,-0.000220,0.000516,-0.004840,0.000372,-0.000090,0.000123,-1.110767,-0.990937,-1.428127,-0.094799,0.134988,-0.161573,0.101380,0.024075,0.273897,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,0,0,0,0,0.087801,0.021500,0.183373,0.000000,0.000000,0.000000,0,1.052075,3.073488,0.037071,0.090395,0.650177,0.306446,0.650469,-3.182518,4.763853,-0.816572,-1.185437,-2.098383,0,0
110967,0.375810,0.028801,0.041401,-0.925324,-24.900000,-22.000000,9.100000,2.617000,1.556000,0.173000,3,23,1,23,37.5417916,127.0795385,38.656,0.411000,0.927000,-0.004000,0.007000,-0.148000,0.139000,1394,1444,1359,1403,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-1.012454,-1.122551,-1.268339,-0.034686,-0.014964,-0.228453,0.154184,0.154207,0.265618,0.944716,0.942251,1.400627,0.371685,0.017505,0.042805,-0.927206,-3.813118,3.685544,-136.434479,-3.813118,3.685544,-136.434479,-2.125587,-3.102772,-10.703168,-0.599407,4.684861,-0.508188,-0.599407,4.684861,-0.508188,29.905869,-0.000220,0.000516,-0.004840,0.000365,-0.000089,0.000123,-0.000220,0.000516,-0.004840,0.000372,-0.000090,0.000123,-1.110767,-0.990937,-1.428127,-0.094799,0.134988,-0.161573,0.101380,0.024075,0.273897,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,3.049550,4.723051,0.037776,0.000000,0.544280,0.131690,0.544041,-3.162528,4.842549,-0.650590,-1.157005,0.557493,0,0
110992,0.375640,0.029303,0.040904,-0.925399,11.300000,-4.500000,-9.200000,-0.008000,-3.809000,-0.677000,3,23,1,23,37.5417916,127.0795385,38.656,0.411000,0.927000,-0.004000,0.007000,-0.148000,0.139000,1379,1438,1370,1414,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-1.014322,-1.122965,-1.274237,-0.103172,-0.001539,-0.185412,0.156609,0.156677,0.271695,1.184781,1.184475,1.640568,0.372692,0.017107,0.043184,-0.926792,-3.866496,3.663635,-136.310471,-3.866496,3.663635,-136.310471,0.856017,-2.598838,-7.231667,-2.420338,1.948184,2.726375,-2.420338,1.948184,2.726375,37.939034,-0.000220,0.000516,-0.004840,0.000365,-0.000089,0.000123,-0.000220,0.000516,-0.004840,0.000372,-0.000090,0.000123,-1.110767,-0.990937,-1.428127,-0.094799,0.134988,-0.161573,0.101380,0.024075,0.273897,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,3.868705,3.107001,0.103184,0.000000,0.407474,0.121925,0.407164,-3.088918,4.874000,-0.777578,-1.210365,-2.134390,0,0
111053,0.376125,0.030102,0.041203,-0.925163,31.299997,10.600000,-19.100000,1.517000,-1.710000,-0.292000,3,21,1,21,37.5417916,127.0795386,38.674,0.411000,0.927000,-0.001000,-0.019000,-0.146000,0.134000,1371,1443,1369,1417,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-1.012002,-1.120591,-1.286354,-0.048562,0.039717,-0.085917,0.150685,0.150755,0.255316,0.459202,0.458111,0.918171,0.373128,0.017974,0.041970,-0.926656,-3.698402,3.705677,-136.254272,-3.698402,3.705677,-136.254272,-0.238692,-2.573370,-10.946766,-1.589555,3.010752,-0.913404,-1.589555,3.010752,-0.913404,22.599283,-0.000220,0.000542,-0.004841,0.000340,-0.000102,0.000128,-0.000220,0.000542,-0.004841,0.000347,-0.000104,0.000128,-1.110656,-0.982128,-1.446834,-0.091533,0.139999,-0.166910,0.169294,-0.050117,0.082594,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,0,0,0,0,0.146825,-0.043005,0.052970,0.000000,0.000000,0.000000,0,2.304486,3.404602,0.062735,0.152994,0.666172,0.088795,0.665985,-3.083820,4.973409,-0.614582,-1.267733,-0.940460,0,0
111078,0.376521,0.030102,0.042302,-0.924952,-17.299999,6.800000,2.500000,3.071000,0.094000,-0.576000,3,21,1,21,37.5417916,127.0795386,38.674,0.411000,0.927000,-0.001000,-0.019000,-0.146000,0.134000,1391,1445,1350,1414,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-1.015067,-1.117873,-1.288084,-0.223841,0.173460,-0.041280,0.151771,0.151863,0.259263,0.707274,0.701223,1.158514,0.372919,0.018390,0.041207,-0.926766,-3.600282,3.716544,-136.278427,-3.600282,3.716544,-136.278427,1.917479,-8.910602,-7.745294,-7.529558,5.777302,2.526975,-7.529558,5.777302,2.526975,30.655239,-0.000220,0.000542,-0.004841,0.000340,-0.000102,0.000128,-0.000220,0.000542,-0.004841,0.000347,-0.000104,0.000128,-1.110656,-0.982128,-1.446834,-0.091533,0.139999,-0.166910,0.169294,-0.050117,0.082594,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,3.125964,9.490599,0.283184,0.000000,0.228065,0.070173,0.228419,-3.198865,5.022143,-0.401418,-1.305599,-1.514645,0,0
111110,0.377425,0.030202,0.042703,-0.924562,9.100000,-2.800000,5.000000,-0.470000,4.634000,-1.551000,3,21,1,21,37.5417916,127.0795386,38.674,0.411000,0.927000,-0.001000,-0.019000,-0.146000,0.134000,1392,1440,1356,1412,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.001000,0,-1.026187,-1.111601,-1.287834,-0.468857,0.203528,0.047234,0.155781,0.155867,0.270125,1.193883,1.201268,1.639351,0.373269,0.018387,0.041342,-0.926619,-3.613379,3.723400,-136.235489,-3.613379,3.723400,-136.235489,6.407596,-4.809573,-7.987514,-7.926432,-0.248230,1.738209,-7.926432,-0.248230,1.738209,48.143021,-0.000220,0.000542,-0.004841,0.000340,-0.000102,0.000128,-0.000220,0.000542,-0.004841,0.000347,-0.000104,0.000128,-1.110656,-0.982128,-1.446834,-0.091533,0.139999,-0.166910,0.169294,-0.050117,0.082594,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,4.909222,7.930318,0.511127,0.000000,0.726078,0.042352,0.726335,-3.232280,5.053249,-0.381099,-1.329849,-0.757821,0,0
111168,0.378706,0.032000,0.041901,-0.924014,-24.600000,-8.000000,9.100000,2.438000,-0.308000,-1.476000,3,21,1,21,37.5417916,127.0795386,38.699,0.410000,0.927000,0.026000,-0.036000,-0.151000,0.124000,1391,1441,1356,1412,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.005000,0,-1.011769,-1.117338,-1.321503,-0.111937,-0.011144,-0.054194,0.150085,0.150164,0.254060,0.457826,0.460381,0.918276,0.368366,0.020544,0.039425,-0.928617,-3.337558,3.853223,-136.837570,-3.337558,3.853223,-136.837570,3.648615,-5.704243,-5.059219,-6.521019,2.095207,4.853581,-6.521019,2.095207,4.853581,28.111551,-0.000212,0.000557,-0.004831,0.000232,-0.000138,0.000309,-0.000212,0.000557,-0.004831,0.000239,-0.000139,0.000309,-1.109678,-0.982981,-1.473023,-0.058929,0.118913,-0.188728,0.658577,-0.292833,-0.335248,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,0,0,0,0,0.572995,-0.253349,-0.231297,0.000000,0.000000,0.000000,0,2.866580,6.849349,0.112490,0.626506,0.234401,0.015491,0.234368,-3.062030,5.213881,-0.275528,-1.360659,-0.531205,0,0
111257,0.380631,0.033703,0.039303,-0.923276,25.900000,-18.900000,5.700000,-0.410000,-1.293000,-0.930000,3,21,1,21,37.5417916,127.0795386,38.699,0.410000,0.927000,0.026000,-0.036000,-0.151000,0.124000,1391,1421,1367,1422,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-1.037453,-1.111605,-1.315337,-0.449144,0.193280,0.154209,0.158626,0.158563,0.276073,1.427887,1.443896,1.879722,0.369513,0.022715,0.037438,-0.928193,-3.029042,4.004564,-136.690964,-3.029042,4.004564,-136.690964,0.795331,1.680672,-9.017925,0.709170,-0.983083,0.679172,0.709170,-0.983083,0.679172,16.128433,-0.000212,0.000557,-0.004831,0.000232,-0.000138,0.000309,-0.000212,0.000557,-0.004831,0.000239,-0.000139,0.000309,-1.109678,-0.982981,-1.473023,-0.058929,0.118913,-0.188728,0.658577,-0.292833,-0.335248,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.644642,1.212178,0.488966,0.000000,0.568375,0.096267,0.568056,-2.700739,5.287541,-0.328303,-1.282977,0.872834,0,0
111307,0.381235,0.034603,0.037103,-0.923085,-18.400000,9.300000,16.500000,-0.719000,-1.450000,-1.884000,3,22,1,22,37.5417916,127.0795386,38.730,0.410000,0.927000,0.015000,-0.032000,-0.158000,0.126000,1393,1434,1345,1428,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-1.017622,-1.116141,-1.351852,-0.059204,0.025640,-0.085378,0.151421,0.151504,0.257436,0.462030,0.462052,0.940824,0.369782,0.026112,0.033298,-0.928154,-2.442297,4.191933,-136.644135,-2.442297,4.191933,-136.644135,-0.552228,-1.190993,-8.801524,-0.209268,1.954747,1.127628,-0.209268,1.954747,1.127628,24.357075,-0.000218,0.000528,-0.004819,0.000151,-0.000173,0.000302,-0.000218,0.000528,-0.004819,0.000158,-0.000174,0.000302,-1.108491,-0.984107,-1.504627,-0.055811,0.121350,-0.194354,0.516684,-0.210214,-0.353254,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.135000,0,0,0,0,0,0,0.456405,-0.185260,-0.251799,0.000000,0.000000,0.000000,0,2.483730,1.965917,0.064517,0.492572,0.876023,0.246319,0.875904,-2.424069,5.288665,-0.018227,-1.096732,3.724890,0,0
111353,0.381736,0.034503,0.034403,-0.922986,-18.799999,4.100000,18.600000,-0.196000,-2.874000,-2.003000,3,22,1,22,37.5417916,127.0795386,38.730,0.410000,0.927000,0.015000,-0.032000,-0.158000,0.126000,1391,1431,1355,1424,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-1.019174,-1.114023,-1.357059,0.053180,0.033809,-0.136150,0.154388,0.154455,0.266846,0.945908,0.944583,1.420912,0.370863,0.026841,0.031401,-0.927769,-2.204184,4.191769,-136.503922,-2.204184,4.191769,-136.503922,-1.086071,1.473032,-11.096917,2.096109,0.548118,-1.229510,2.096109,0.548118,-1.229510,34.407650,-0.000218,0.000528,-0.004819,0.000151,-0.000173,0.000302,-0.000218,0.000528,-0.004819,0.000158,-0.000174,0.000302,-1.108491,-0.984107,-1.504627,-0.055811,0.121350,-0.194354,0.516684,-0.210214,-0.353254,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.135000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,3.508604,2.166589,0.063017,0.000000,0.467087,0.119592,0.467010,-2.138573,5.161185,-0.065611,-0.969416,2.767739,0,0
111377,0.382214,0.034101,0.033601,-0.922833,-38.599998,-6.400000,9.100000,0.268000,3.274000,-1.489000,3,22,1,22,37.5417916,127.0795386,38.730,0.410000,0.927000,0.015000,-0.032000,-0.158000,0.126000,1397,1437,1352,1413,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-1.016621,-1.113821,-1.360666,0.138462,0.016217,-0.165806,0.156919,0.156995,0.273161,1.186836,1.187473,1.660534,0.371244,0.026744,0.030492,-0.927649,-2.109630,4.143673,-136.453842,-2.109630,4.143673,-136.453842,-2.444792,3.717416,-12.107212,4.660524,-0.080564,-2.220560,4.660524,-0.080564,-2.220560,35.369286,-0.000218,0.000528,-0.004819,0.000151,-0.000173,0.000302,-0.000218,0.000528,-0.004819,0.000158,-0.000174,0.000302,-1.108491,-0.984107,-1.504627,-0.055811,0.121350,-0.194354,0.516684,-0.210214,-0.353254,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.135000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,3.606663,4.661221,0.139409,0.000000,0.701121,0.086579,0.701170,-2.068295,5.084517,-0.041335,-0.940844,1.190503,0,0
111419,0.383036,0.033603,0.031403,-0.922588,15.699999,1.200000,-7.700000,-0.565000,-0.437000,-0.918000,3,20,1,20,37.5417918,127.0795387,38.720,0.410000,0.927000,0.061000,0.007000,-0.148000,0.115000,1378,1431,1371,1420,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.002000,0,-1.018456,-1.114617,-1.370127,0.071816,-0.012326,-0.104176,0.150185,0.150199,0.253002,0.217447,0.217421,0.680123,0.371805,0.026295,0.026577,-0.927558,-1.708775,3.930319,-136.372604,-1.708775,3.930319,-136.372604,1.824772,-0.157681,-7.800025,-1.200378,-0.605128,1.908045,-1.200378,-0.605128,1.908045,11.406605,-0.000208,0.000520,-0.004819,0.000146,-0.000151,0.000298,-0.000208,0.000520,-0.004819,0.000153,-0.000152,0.000298,-1.085708,-0.976055,-1.493074,-0.073854,0.135444,-0.126976,-0.071391,-0.123137,0.070541,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,1,0,0,0,0,0,-0.062399,-0.106523,0.045590,0.000000,0.000000,0.000000,0,1.163150,1.344280,0.072866,0.123453,0.305916,0.256763,0.305926,-1.852204,4.937024,0.143429,-1.006704,-1.568102,0,0
111468,0.384627,0.032102,0.031802,-0.921965,24.000000,-12.200000,2.500000,0.321000,-0.674000,-0.125000,3,20,1,20,37.5417918,127.0795387,38.720,0.410000,0.927000,0.061000,0.007000,-0.148000,0.115000,1399,1420,1360,1422,1400.000000,1,0,1,1,0,1,1,1,1,15002,0.005000,0,-1.017955,-1.112242,-1.374356,-0.055514,0.058704,-0.054758,0.153778,0.153826,0.265235,0.940984,0.940922,1.400188,0.372919,0.025598,0.025094,-0.927171,-1.575879,3.794801,-136.231125,-1.575879,3.794801,-136.231125,3.880993,5.270254,-7.033171,1.057007,-6.015013,2.390078,1.057007,-6.015013,2.390078,7.422941,-0.000208,0.000520,-0.004819,0.000146,-0.000151,0.000298,-0.000208,0.000520,-0.004819,0.000153,-0.000152,0.000298,-1.085708,-0.976055,-1.493074,-0.073854,0.135444,-0.126976,-0.071391,-0.123137,0.070541,4.000000,4.000000,4.000000,0.250000,0.250000,1.000000,2.000000,2.000000,2.000000,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.756929,6.107180,0.080796,0.000000,0.496107,0.200197,0.496000,-1.952201,4.798881,0.376322,-1.004080,0.053566,0,0
