timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_unfiltered_m,baro_pressure_ema_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
235263,0.679042,0.021001,-0.022801,-0.733445,0.000000,0.000000,0.000000,0.001000,-0.062000,-0.988000,37.241714,2147.483647,65.552170,2147.483647,65.531425,65.697128,-0.165703,5,1,1,1,3,24,1,24,37.5418348,127.0795281,29.228,0.510000,1.079000,0.008000,-0.008000,-0.029000,0.126000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.137780,2.856916,0.432502,0.000838,-0.000002,0.043302,0.011044,0.011044,0.031091,0.003916,0.003917,0.001813,0.653784,0.020027,-0.023373,-0.756055,3.527570,-0.016012,-98.298523,3.527570,-0.016012,-98.298523,0.008047,-0.609179,-9.779173,-0.007815,-0.009759,0.008528,-0.007815,-0.009759,0.008528,9.708034,0.000261,0.003250,0.095411,0.000120,0.000039,0.000350,0.000261,0.003250,0.095411,0.001672,-0.000523,0.000038,0.534151,2.768761,0.499392,0.400843,-0.089132,0.070569,0.007374,-0.009023,-0.071764,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.989944,0.012502,0.000838,0.000000,0.000000,0.000375,0.000373,3.552818,-0.009146,-0.025247,-0.006866,-0.179322,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235295,0.679042,0.021001,-0.022801,-0.733445,0.000000,0.000000,0.000000,0.000000,-0.063000,-0.985000,37.241714,2147.483647,65.552170,2147.483647,65.531425,65.697128,-0.165703,37,1,1,1,3,24,1,24,37.5418348,127.0795281,29.228,0.510000,1.079000,0.008000,-0.008000,-0.029000,0.126000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.001000,0,0.137757,2.856929,0.429940,0.000347,-0.000138,0.041707,0.011033,0.011033,0.031063,0.003132,0.003131,0.001767,0.653778,0.020015,-0.023354,-0.756061,3.525042,-0.015624,-98.299561,3.525042,-0.015624,-98.299561,0.003356,-0.614289,-9.777096,-0.012344,-0.004363,0.010283,-0.012344,-0.004363,0.010283,9.679288,0.000261,0.003250,0.095411,0.000120,0.000039,0.000350,0.000264,0.003183,0.095779,0.001674,-0.000524,0.000038,0.534151,2.768761,0.499392,0.400843,-0.089132,0.070569,0.007374,-0.009023,-0.071764,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000157,0.000062,-0.001928,0,0.987013,0.013092,0.000373,0.000000,0.000000,0.000373,0.000373,3.552818,-0.009146,-0.027776,-0.006479,0.012113,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235348,0.679040,0.021001,-0.022901,-0.733443,0.000000,0.000000,0.000000,-0.001000,-0.064000,-0.987000,37.237236,2147.483647,65.472908,2147.483647,65.532539,65.697128,-0.164589,4,1,1,1,3,24,1,24,37.5418349,127.0795281,29.220,0.510000,1.079000,-0.012000,0.023000,-0.027000,0.147000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.142179,2.856042,0.433324,-0.000240,0.000121,0.042907,0.010989,0.010989,0.030885,0.003669,0.003668,0.001798,0.653789,0.020049,-0.023353,-0.756051,3.527501,-0.012544,-98.297638,3.527501,-0.012544,-98.297638,-0.004454,-0.622683,-9.768209,-0.019941,0.005244,0.018636,-0.019941,0.005244,0.018636,9.699495,0.000263,0.003180,0.095793,0.000124,0.000037,0.000350,0.000263,0.003180,0.095793,0.001676,-0.000526,0.000038,0.545251,2.768761,0.507355,0.407490,-0.088162,0.076154,-0.011953,0.023213,-0.069324,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,0,1,1,1,0.000195,0.000233,0.000008,0.000000,0.000000,0.000000,0,0.989073,0.020619,0.000269,0.000304,0.000000,0.001132,0.000373,3.561224,-0.016927,-0.033723,0.004383,0.204936,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235377,0.679039,0.021101,-0.022901,-0.733442,0.000000,0.000000,0.000000,-0.001000,-0.064000,-0.986000,37.237236,2147.483647,65.472908,2147.483647,65.532539,65.697128,-0.164589,33,1,1,1,3,24,1,24,37.5418349,127.0795281,29.220,0.510000,1.079000,-0.012000,0.023000,-0.027000,0.147000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.001000,0,0.142164,2.856047,0.434534,-0.000866,0.000270,0.043522,0.011074,0.011074,0.031175,0.004290,0.004289,0.001835,0.653785,0.020057,-0.023362,-0.756053,3.528830,-0.012568,-98.298195,3.528830,-0.012568,-98.298195,-0.004800,-0.627674,-9.760971,-0.025036,0.006334,0.025552,-0.025036,0.006334,0.025552,9.689710,0.000263,0.003180,0.095793,0.000124,0.000037,0.000350,0.000263,0.003180,0.095793,0.001676,-0.000526,0.000038,0.545251,2.768761,0.507355,0.407490,-0.088162,0.076154,-0.011953,0.023213,-0.069324,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.988075,0.025825,0.000907,0.000000,0.000000,0.000501,0.000373,3.569005,-0.008522,-0.040175,-0.004046,-0.290655,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235464,0.679036,0.021101,-0.023101,-0.733438,0.000000,0.000000,0.000000,-0.001000,-0.065000,-0.987000,37.236202,2147.483647,65.523109,2147.483647,65.533417,65.697128,-0.163712,30,1,1,1,3,24,1,24,37.5418349,127.0795281,29.209,0.510000,1.079000,-0.016000,0.006000,-0.033000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.146489,2.855128,0.435547,-0.002648,0.001034,0.043355,0.011015,0.011015,0.030967,0.003994,0.004003,0.001819,0.653795,0.020070,-0.023380,-0.756044,3.531382,-0.012809,-98.296684,3.531382,-0.012809,-98.296684,-0.009692,-0.630855,-9.771530,-0.026404,0.011433,0.014813,-0.026404,0.011433,0.014813,9.700135,0.000267,0.003120,0.096177,0.000122,0.000037,0.000350,0.000267,0.003120,0.096177,0.001674,-0.000526,0.000037,0.545250,2.768761,0.518386,0.403086,-0.087287,0.084655,-0.013625,0.005179,-0.076057,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,0,0,0,1,1,1,0.000184,-0.000008,0.000011,0.000000,0.000000,0.000000,0,0.989138,0.028773,0.002843,0.000185,0.000000,0.000372,0.000372,3.585815,-0.024085,-0.054432,0.011276,0.176118,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235513,0.679036,0.021101,-0.023101,-0.733438,0.000000,0.000000,0.000000,0.000000,-0.063000,-0.986000,37.234856,2147.483647,65.628799,2147.483647,65.533958,65.697128,-0.163170,32,1,1,1,3,24,1,24,37.5418349,127.0795281,29.209,0.510000,1.079000,-0.016000,0.006000,-0.033000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.146617,2.855078,0.433863,-0.002609,0.001021,0.041974,0.011003,0.011003,0.030948,0.003260,0.003268,0.001775,0.653827,0.020113,-0.023463,-0.756013,3.541891,-0.015452,-98.291618,3.541891,-0.015452,-98.291618,-0.004655,-0.621602,-9.777516,-0.015915,0.004353,0.009407,-0.015915,0.004353,0.009407,9.689075,0.000272,0.003073,0.096542,0.000113,0.000039,0.000349,0.000272,0.003073,0.096542,0.001666,-0.000524,0.000036,0.545250,2.768761,0.518386,0.403086,-0.087287,0.084655,-0.013625,0.005179,-0.076057,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,1,1,1,1,0.000000,0.000000,0.000000,0.000982,-0.000381,-0.001920,0,0.988011,0.016499,0.002802,0.000000,0.000000,0.000369,0.000369,3.585815,-0.024085,-0.043924,0.008633,-0.053949,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235628,0.679037,0.021101,-0.023001,-0.733440,-0.300000,0.000000,0.000000,0.001000,-0.062000,-0.988000,37.232738,2147.483647,65.464981,2147.483647,65.535286,65.697128,-0.161842,4,1,1,1,3,24,1,24,37.5418350,127.0795281,29.202,0.510000,1.080000,-0.015000,0.012000,-0.044000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.151001,2.854200,0.436153,-0.002782,0.000563,0.041957,0.011013,0.011013,0.030988,0.003537,0.003547,0.001790,0.653791,0.020093,-0.023449,-0.756045,3.539126,-0.015932,-98.297165,3.539126,-0.015932,-98.297165,0.006838,-0.615633,-9.765999,-0.012861,-0.007784,0.021276,-0.012861,-0.007784,0.021276,9.708034,0.000278,0.003033,0.096919,0.000106,0.000039,0.000349,0.000278,0.003033,0.096919,0.001658,-0.000524,0.000037,0.556348,2.768762,0.525420,0.409889,-0.086373,0.089360,-0.011582,0.010932,-0.086554,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.118000,0,0,1,1,1,1,0.000000,0.000000,0.000000,0.001026,-0.000329,-0.001891,0,0.989944,0.015033,0.002838,0.000000,0.005236,0.004448,0.005354,3.577410,-0.016304,-0.038284,0.000372,-0.071833,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235673,0.679039,0.021101,-0.022901,-0.733442,0.000000,0.000000,0.000000,0.000000,-0.060000,-0.988000,37.230885,2147.483647,65.594452,2147.483647,65.535736,65.697128,-0.161392,6,1,1,1,3,24,1,24,37.5418350,127.0795281,29.202,0.510000,1.080000,-0.015000,0.012000,-0.044000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.150868,2.854218,0.438017,-0.003194,0.000308,0.042713,0.011093,0.011093,0.031271,0.004124,0.004137,0.001825,0.653794,0.020039,-0.023384,-0.756046,3.529484,-0.015842,-98.296989,3.529484,-0.015842,-98.296989,0.001698,-0.606239,-9.774100,-0.003975,-0.003873,0.013766,-0.003975,-0.003873,0.013766,9.706820,0.000278,0.003033,0.096919,0.000106,0.000039,0.000349,0.000278,0.003033,0.096919,0.001658,-0.000524,0.000037,0.556348,2.768762,0.525420,0.409889,-0.086373,0.089360,-0.011582,0.010932,-0.086554,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.118000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.989820,0.005550,0.003209,0.000000,0.000000,0.001696,0.000367,3.569005,-0.008522,-0.039521,-0.007320,-0.170921,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235725,0.678986,0.021003,-0.022903,-0.733493,0.000000,0.000000,0.000000,-0.002000,-0.063000,-0.986000,37.232197,2147.483647,65.525749,2147.483647,65.536163,65.697128,-0.160965,0,1,1,1,3,24,1,24,37.5418351,127.0795280,29.192,0.511000,1.080000,-0.019000,0.011000,-0.040000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.155502,2.853215,0.437739,-0.002182,0.000114,0.041656,0.010987,0.010987,0.030887,0.003545,0.003549,0.001787,0.653776,0.020070,-0.023394,-0.756060,3.532662,-0.013845,-98.299484,3.532662,-0.013845,-98.299484,-0.001305,-0.606804,-9.771374,-0.003679,-0.000535,0.016454,-0.003679,-0.000535,0.016454,9.689095,0.000281,0.002999,0.097293,0.000100,0.000037,0.000350,0.000281,0.002999,0.097293,0.001652,-0.000526,0.000037,0.567411,2.759927,0.535388,0.416352,-0.094280,0.100068,-0.016762,0.010873,-0.081201,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.131000,1,0,1,1,1,1,0.000134,0.000063,0.000029,0.000999,-0.000069,-0.001894,0,0.988013,0.003718,0.002185,0.000148,0.000000,0.000403,0.000366,3.561466,-0.016667,-0.028804,0.002822,0.195028,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235750,0.678986,0.021003,-0.022903,-0.733493,0.000000,0.000000,0.000000,0.000000,-0.060000,-0.987000,37.232197,2147.483647,65.525749,2147.483647,65.536163,65.697128,-0.160965,25,1,1,1,3,24,1,24,37.5418351,127.0795280,29.192,0.511000,1.080000,-0.019000,0.011000,-0.040000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.155445,2.853218,0.438828,-0.002137,0.000076,0.042086,0.011025,0.011026,0.031027,0.003829,0.003832,0.001805,0.653773,0.020068,-0.023393,-0.756063,3.532453,-0.013869,-98.299980,3.532453,-0.013869,-98.299980,-0.001163,-0.597191,-9.771291,0.005754,-0.002059,0.017129,0.005754,-0.002059,0.017129,9.697031,0.000281,0.002999,0.097293,0.000100,0.000037,0.000350,0.000281,0.002999,0.097293,0.001652,-0.000526,0.000037,0.567411,2.759927,0.535388,0.416352,-0.094280,0.100068,-0.016762,0.010873,-0.081201,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.131000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.988822,0.006111,0.002139,0.000000,0.000000,0.000366,0.000366,3.561466,-0.016667,-0.029013,0.002798,-0.000965,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235795,0.678986,0.021003,-0.022903,-0.733493,0.000000,0.000000,0.000000,-0.001000,-0.059000,-0.990000,37.228367,2147.483647,65.657867,2147.483647,65.536697,65.697128,-0.160431,28,1,1,1,3,24,1,24,37.5418351,127.0795280,29.192,0.511000,1.080000,-0.019000,0.011000,-0.040000,0.150000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.155509,2.853212,0.436851,-0.001222,0.000065,0.040765,0.011017,0.011017,0.031001,0.003086,0.003086,0.001759,0.653810,0.020104,-0.023426,-0.756029,3.537932,-0.013365,-98.294312,3.537932,-0.013365,-98.294312,-0.008601,-0.593264,-9.777776,0.011061,0.004676,0.010897,0.011061,0.004676,0.010897,9.725814,0.000281,0.002999,0.097293,0.000100,0.000037,0.000350,0.000285,0.002968,0.097649,0.001648,-0.000526,0.000036,0.567411,2.759927,0.535388,0.416352,-0.094280,0.100068,-0.016762,0.010873,-0.081201,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.131000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000549,-0.000029,-0.001876,0,0.991757,0.012008,0.001224,0.000000,0.000000,0.000366,0.000366,3.561466,-0.016667,-0.023534,0.003302,0.011211,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235829,0.679039,0.021101,-0.022901,-0.733442,0.500000,0.000000,0.000000,0.000000,-0.061000,-0.987000,37.227577,2147.483647,65.612946,2147.483647,65.537209,65.697128,-0.159920,15,1,1,1,3,24,1,24,37.5418352,127.0795280,29.184,0.511000,1.080000,-0.010000,0.000000,-0.045000,0.148000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.008000,0,0.160078,2.852192,0.439769,-0.000472,0.000021,0.041142,0.010962,0.010962,0.030787,0.003547,0.003545,0.001785,0.653805,0.020149,-0.023480,-0.756030,3.546036,-0.013594,-98.294769,3.546036,-0.013594,-98.294769,-0.003587,-0.595836,-9.778270,0.010173,-0.000207,0.010248,0.010173,-0.000207,0.010248,9.697632,0.000286,0.002967,0.097665,0.000097,0.000037,0.000349,0.000286,0.002967,0.097665,0.001649,-0.000526,0.000036,0.578546,2.759924,0.543388,0.423068,-0.093292,0.105270,-0.009190,-0.000110,-0.086031,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,1,1,1,1,0.000257,-0.000087,0.000029,0.000549,-0.000029,-0.001876,0,0.988883,0.010175,0.000472,0.000271,0.008727,0.007490,0.008637,3.569005,-0.008522,-0.022970,-0.005072,-0.246289,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235883,0.678930,0.021201,-0.023101,-0.733533,0.400000,0.000000,0.000000,0.000000,-0.063000,-0.988000,37.229416,2147.483647,65.557457,2147.483647,65.537819,65.697128,-0.159309,19,1,1,1,3,24,1,24,37.5418352,127.0795280,29.184,0.511000,1.080000,-0.010000,0.000000,-0.045000,0.148000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.001000,0,0.160062,2.852195,0.441962,-0.000134,0.000113,0.041591,0.011086,0.011086,0.031210,0.004465,0.004463,0.001838,0.653782,0.020281,-0.023637,-0.756042,3.569539,-0.013753,-98.297676,3.569539,-0.013753,-98.297676,-0.006467,-0.608036,-9.781152,0.002689,0.003766,0.006618,0.002689,0.003766,0.006618,9.708648,0.000286,0.002967,0.097665,0.000097,0.000037,0.000349,0.000286,0.002967,0.097665,0.001649,-0.000526,0.000036,0.578546,2.759924,0.543388,0.423068,-0.093292,0.105270,-0.009190,-0.000110,-0.086031,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.990007,0.004628,0.000176,0.000000,0.006981,0.008057,0.006894,3.593579,-0.015172,-0.024040,0.001419,0.120196,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235971,0.678870,0.021402,-0.023302,-0.733576,0.300000,0.000000,-0.100000,0.001000,-0.064000,-0.986000,37.226265,2147.483647,65.404205,2147.483647,65.538307,65.697128,-0.158821,22,1,1,1,3,24,1,24,37.5418352,127.0795280,29.175,0.511000,1.081000,-0.023000,0.011000,-0.046000,0.149000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.164565,2.851226,0.443332,-0.000196,0.000130,0.040254,0.011026,0.011026,0.031002,0.004214,0.004212,0.001823,0.653763,0.020422,-0.023787,-0.756049,3.593171,-0.012715,-98.299797,3.593171,-0.012715,-98.299797,0.001715,-0.621475,-9.775696,-0.008076,-0.002751,0.011223,-0.008076,-0.002751,0.011223,9.689710,0.000290,0.002937,0.098027,0.000099,0.000036,0.000348,0.000290,0.002937,0.098027,0.001652,-0.000526,0.000036,0.578476,2.759929,0.552376,0.418411,-0.092263,0.111180,-0.022873,0.010915,-0.086035,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.132000,1,0,0,1,1,1,0.000063,0.000076,0.000039,0.000000,0.000000,0.000000,0,0.988075,0.008532,0.000235,0.000099,0.005519,0.003606,0.005547,3.626199,-0.013655,-0.033028,0.000940,-0.005439,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236021,0.678869,0.021502,-0.023302,-0.733575,0.000000,0.000000,0.000000,-0.001000,-0.064000,-0.987000,37.227650,2147.483647,65.451767,2147.483647,65.538467,65.697128,-0.158661,24,1,1,1,3,24,1,24,37.5418352,127.0795280,29.175,0.511000,1.081000,-0.023000,0.011000,-0.046000,0.149000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.002000,0,0.164575,2.851221,0.441831,-0.000745,0.000050,0.039177,0.011010,0.011010,0.030982,0.003383,0.003382,0.001778,0.653754,0.020437,-0.023807,-0.756056,3.595989,-0.012869,-98.301086,3.595989,-0.012869,-98.301086,0.000362,-0.634856,-9.771893,-0.020860,0.000455,0.014177,-0.020860,0.000455,0.014177,9.699495,0.000295,0.002914,0.098365,0.000098,0.000036,0.000348,0.000295,0.002914,0.098365,0.001651,-0.000526,0.000036,0.578476,2.759929,0.552376,0.418411,-0.092263,0.111180,-0.022873,0.010915,-0.086035,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.132000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000113,-0.000030,-0.001785,0,0.989073,0.020865,0.000746,0.000000,0.000000,0.000362,0.000364,3.633980,-0.005248,-0.037990,-0.007621,-0.171237,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236075,0.678867,0.021502,-0.023402,-0.733573,0.000000,0.000000,0.000000,0.000000,-0.063000,-0.987000,37.228333,2147.483647,65.486115,2147.483647,65.538490,65.697128,-0.158638,35,1,1,1,3,24,1,24,37.5418353,127.0795279,29.158,0.511000,1.081000,-0.025000,0.023000,-0.051000,0.149000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15006,0.008000,0,0.169075,2.850224,0.445625,-0.001953,0.000326,0.039893,0.011002,0.011002,0.030908,0.004183,0.004185,0.001821,0.653642,0.020432,-0.023762,-0.756154,3.591680,-0.009426,-98.318085,3.591680,-0.009426,-98.318085,0.001386,-0.635464,-9.773692,-0.022140,0.000208,0.012347,-0.022140,0.000208,0.012347,9.698861,0.000295,0.002916,0.098379,0.000101,0.000034,0.000351,0.000295,0.002916,0.098379,0.001654,-0.000529,0.000038,0.589539,2.751094,0.569372,0.425024,-0.100128,0.125687,-0.023149,0.022951,-0.090737,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.114000,1,0,0,1,1,1,0.000075,0.000275,0.000057,0.000000,0.000000,0.000000,0,0.989009,0.022141,0.001980,0.000285,0.000000,0.000365,0.000367,3.642386,-0.013028,-0.050706,0.003602,0.207844,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
