timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_unfiltered_m,baro_pressure_ema_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
185866,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.016000,-0.055000,-0.991000,33.888935,2147.483647,69.201157,2147.483647,69.245644,68.922729,0.322914,35,1,1,1,3,18,1,18,37.5418290,127.0795373,22.651,0.873000,1.992000,0.024000,-0.002000,0.017000,0.140000,1000,1000,1019,1037,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.537710,-3.573757,7.724634,-0.004819,0.010782,-0.260619,0.060198,0.060198,0.098438,0.045626,0.045616,0.007748,0.748975,0.014545,-0.025173,-0.661960,3.160009,-1.057281,-82.971008,3.160009,-1.057281,-82.971008,-0.167907,-0.534834,-9.806643,0.008150,-0.012439,-0.015990,0.008150,-0.012439,-0.015990,9.734611,0.002309,0.005632,0.085000,0.000964,-0.000437,-0.000151,0.002309,0.005632,0.085000,0.000966,-0.000437,-0.000165,-0.611738,-3.444878,7.565144,-0.075271,0.135918,-0.165567,0.032857,-0.011630,0.277761,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.120000,0,0,0,0,0,0,0.003914,0.001332,0.000377,0.000000,0.000000,0.000000,0,0.992654,0.014871,0.011810,0.004135,0.000000,0.001074,0.001069,3.175869,-0.992977,-0.015859,-0.064304,-0.056621,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185918,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.016000,-0.057000,-0.994000,33.889481,2147.483647,69.293633,2147.483647,69.245041,68.922729,0.322311,0,1,1,1,3,18,1,18,37.5418290,127.0795373,22.651,0.873000,1.992000,0.024000,-0.002000,0.017000,0.140000,1000,1000,1019,1037,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.537971,-3.573175,7.710013,-0.004604,0.010006,-0.261621,0.062369,0.062369,0.100172,0.048806,0.048795,0.007844,0.748979,0.014533,-0.025146,-0.661957,3.156907,-1.055910,-82.970436,3.156907,-1.055910,-82.970436,-0.167003,-0.545465,-9.812181,-0.002514,-0.014541,-0.022090,-0.002514,-0.014541,-0.022090,9.765085,0.002309,0.005632,0.085000,0.000964,-0.000437,-0.000151,0.002309,0.005632,0.085000,0.000966,-0.000437,-0.000165,-0.611738,-3.444878,7.565144,-0.075271,0.135918,-0.165567,0.032857,-0.011630,0.277761,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995762,0.014757,0.011014,0.000000,0.000000,0.001069,0.001069,3.175869,-0.992977,-0.018962,-0.062932,0.026373,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185951,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.016000,-0.054000,-0.994000,33.889481,2147.483647,69.293633,2147.483647,69.245041,68.922729,0.322311,33,1,1,1,3,18,1,18,37.5418290,127.0795373,22.651,0.873000,1.992000,0.024000,-0.002000,0.017000,0.140000,1000,1000,1019,1037,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.538122,-3.572863,7.701631,-0.004746,0.009528,-0.262266,0.064725,0.064725,0.101938,0.052197,0.052185,0.007940,0.748981,0.014526,-0.025131,-0.661955,3.155133,-1.055126,-82.970093,3.155133,-1.055126,-82.970093,-0.167208,-0.539890,-9.809577,0.002518,-0.013525,-0.019185,0.002518,-0.013525,-0.019185,9.763445,0.002309,0.005632,0.085000,0.000964,-0.000437,-0.000151,0.002309,0.005632,0.085000,0.000966,-0.000437,-0.000165,-0.611738,-3.444878,7.565144,-0.075271,0.135918,-0.165567,0.032857,-0.011630,0.277761,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.995594,0.013757,0.010644,0.000000,0.000000,0.001069,0.001069,3.175869,-0.992977,-0.020735,-0.062148,0.023755,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185989,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.017000,-0.054000,-0.992000,33.889568,2147.483647,69.166801,2147.483647,69.244698,68.922729,0.321968,28,1,1,1,3,18,1,18,37.5418290,127.0795374,22.684,0.872000,1.991000,-0.001000,0.006000,0.009000,0.100000,1000,1000,1019,1037,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.001000,0,-0.542287,-3.564731,7.689452,-0.005840,0.011714,-0.262647,0.059936,0.059936,0.098204,0.045242,0.045232,0.007735,0.748974,0.014535,-0.025101,-0.661964,3.153651,-1.051770,-82.971298,3.153651,-1.051770,-82.971298,-0.166366,-0.540887,-9.805392,0.001072,-0.013895,-0.015050,0.001072,-0.013895,-0.015050,9.744025,0.002311,0.005623,0.084886,0.000963,-0.000438,-0.000151,0.002311,0.005623,0.084886,0.000966,-0.000438,-0.000165,-0.611738,-3.436041,7.532143,-0.073512,0.136616,-0.163713,0.003688,-0.003123,0.271757,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,0,0,0,0,0,0,-0.001175,0.002820,0.000350,0.000000,0.000000,0.000000,0,0.993614,0.013937,0.013089,0.003055,0.000000,0.001069,0.001069,3.175869,-0.992977,-0.022217,-0.058793,0.088300,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186037,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.018000,-0.051000,-0.993000,33.889618,2147.483647,69.203796,2147.483647,69.244370,68.922729,0.321640,28,1,1,1,3,18,1,18,37.5418290,127.0795374,22.684,0.872000,1.991000,-0.001000,0.006000,0.009000,0.100000,1000,1000,1020,1037,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.542567,-3.564185,7.676818,-0.005709,0.011013,-0.263752,0.062085,0.062085,0.099934,0.048400,0.048388,0.007831,0.748977,0.014525,-0.025078,-0.661962,3.150995,-1.050593,-82.970779,3.150995,-1.050593,-82.970779,-0.162997,-0.532154,-9.811494,0.010008,-0.016087,-0.020599,0.010008,-0.016087,-0.020599,9.752436,0.002311,0.005623,0.084886,0.000963,-0.000438,-0.000151,0.002311,0.005623,0.084886,0.000966,-0.000438,-0.000165,-0.611738,-3.436041,7.532143,-0.073512,0.136616,-0.163713,0.003688,-0.003123,0.271757,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994472,0.018946,0.012405,0.000000,0.000000,0.001069,0.001069,3.175869,-0.992977,-0.024873,-0.057615,0.024535,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186066,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.015000,-0.054000,-0.989000,33.889637,2147.483647,69.209084,2147.483647,69.244057,68.922729,0.321327,15,1,1,1,3,18,1,18,37.5418290,127.0795374,22.684,0.872000,1.991000,-0.001000,0.006000,0.009000,0.100000,1000,1000,1020,1037,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.542712,-3.563902,7.669954,-0.005485,0.010692,-0.264262,0.064417,0.064417,0.101696,0.051766,0.051753,0.007927,0.748979,0.014519,-0.025065,-0.661961,3.149557,-1.049955,-82.970512,3.149557,-1.049955,-82.970512,-0.167270,-0.535614,-9.811083,0.005775,-0.012190,-0.020456,0.005775,-0.012190,-0.020456,9.714337,0.002311,0.005623,0.084886,0.000963,-0.000438,-0.000151,0.002311,0.005623,0.084886,0.000966,-0.000438,-0.000165,-0.611738,-3.436041,7.532143,-0.073512,0.136616,-0.163713,0.003688,-0.003123,0.271757,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.990587,0.013489,0.012017,0.000000,0.000000,0.001069,0.001069,3.175869,-0.992977,-0.026311,-0.056977,0.021996,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186177,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.014000,-0.053000,-0.992000,33.889935,2147.483647,69.296272,2147.483647,69.243607,68.922729,0.320877,39,1,1,1,3,18,1,18,37.5418289,127.0795375,22.720,0.872000,1.991000,-0.007000,0.004000,-0.001000,0.108000,1000,1000,1020,1037,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.001000,0,-0.548362,-3.555202,7.637357,-0.008144,0.011410,-0.266292,0.063428,0.063428,0.100936,0.050408,0.050395,0.007888,0.748985,0.014468,-0.024982,-0.661958,3.138881,-1.046776,-82.969597,3.138881,-1.046776,-82.969597,-0.163285,-0.548894,-9.807488,-0.008983,-0.017423,-0.017525,-0.008983,-0.017423,-0.017525,9.743039,0.002312,0.005616,0.084780,0.000966,-0.000438,-0.000151,0.002312,0.005616,0.084780,0.000969,-0.000438,-0.000165,-0.622837,-3.427203,7.496143,-0.079918,0.136304,-0.163757,-0.001576,-0.006099,0.263943,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993513,0.019602,0.014018,0.000000,0.000000,0.001072,0.001072,3.175869,-0.992977,-0.036988,-0.053798,0.028639,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186239,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.016000,-0.057000,-0.991000,33.889725,2147.483647,69.330627,2147.483647,69.243462,68.922729,0.320732,0,1,1,1,3,18,1,18,37.5418289,127.0795376,22.736,0.872000,1.990000,0.023000,-0.013000,0.016000,0.146000,1000,1000,1020,1037,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.001000,0,-0.550084,-3.548861,7.619779,-0.004808,0.009603,-0.266893,0.059962,0.059962,0.098184,0.045352,0.045343,0.007737,0.748967,0.014493,-0.025198,-0.661969,3.157453,-1.063325,-82.972557,3.157453,-1.063325,-82.972557,-0.162121,-0.553188,-9.814093,-0.009213,-0.021610,-0.024330,-0.009213,-0.021610,-0.024330,9.735717,0.002314,0.005601,0.084633,0.000950,-0.000424,-0.000151,0.002314,0.005601,0.084633,0.000952,-0.000424,-0.000165,-0.622837,-3.418365,7.480143,-0.074096,0.136328,-0.144947,0.031338,-0.023707,0.283135,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.123000,0,0,0,0,0,0,0.003647,-0.000792,0.000641,0.000000,0.000000,0.000000,0,0.992767,0.023491,0.010740,0.003732,0.000000,0.001056,0.001051,3.175869,-0.992977,-0.018416,-0.070348,-0.266929,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186264,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.017000,-0.054000,-0.991000,33.889725,2147.483647,69.330627,2147.483647,69.243462,68.922729,0.320732,25,1,1,1,3,18,1,18,37.5418289,127.0795376,22.736,0.872000,1.990000,0.023000,-0.013000,0.016000,0.146000,1000,1000,1020,1037,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.550210,-3.548619,7.612833,-0.004898,0.009056,-0.267396,0.061016,0.061016,0.099045,0.046910,0.046900,0.007785,0.748969,0.014487,-0.025186,-0.661968,3.156032,-1.062707,-82.972282,3.156032,-1.062707,-82.972282,-0.162619,-0.543930,-9.807177,-0.000749,-0.019819,-0.016926,-0.000749,-0.019819,-0.016926,9.734236,0.002314,0.005601,0.084633,0.000950,-0.000424,-0.000151,0.002314,0.005601,0.084633,0.000952,-0.000424,-0.000165,-0.622837,-3.418365,7.480143,-0.074096,0.136328,-0.144947,0.031338,-0.023707,0.283135,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992616,0.019833,0.010295,0.000000,0.000000,0.001051,0.001051,3.175869,-0.992977,-0.019836,-0.069729,0.024738,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186316,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.016000,-0.059000,-0.991000,33.889690,2147.483647,69.349121,2147.483647,69.243462,68.922729,0.320732,35,1,1,1,3,18,1,18,37.5418289,127.0795376,22.736,0.872000,1.990000,0.023000,-0.013000,0.016000,0.146000,1000,1000,1020,1037,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.550445,-3.548205,7.599972,-0.004853,0.008208,-0.268458,0.064452,0.064452,0.101677,0.051897,0.051885,0.007929,0.748972,0.014477,-0.025163,-0.661965,3.153413,-1.061567,-82.971786,3.153413,-1.061567,-82.971786,-0.164285,-0.542776,-9.811002,-0.000061,-0.017930,-0.020713,-0.000061,-0.017930,-0.020713,9.736863,0.002314,0.005601,0.084633,0.000950,-0.000424,-0.000151,0.002314,0.005601,0.084633,0.000952,-0.000424,-0.000165,-0.622837,-3.418365,7.480143,-0.074096,0.136328,-0.144947,0.031338,-0.023707,0.283135,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992884,0.017930,0.009536,0.000000,0.000000,0.001051,0.001051,3.175869,-0.992977,-0.022456,-0.068590,0.021914,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186355,0.707857,0.013601,-0.025702,-0.705757,0.000000,0.000000,0.000000,-0.014000,-0.055000,-0.993000,33.889671,2147.483647,69.330627,2147.483647,69.243591,68.922729,0.320862,29,1,1,1,3,18,1,18,37.5418288,127.0795377,22.767,0.872000,1.990000,-0.009000,-0.016000,0.017000,0.159000,1000,1000,1020,1037,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.555903,-3.542127,7.590012,-0.007714,0.006809,-0.268446,0.058720,0.058720,0.097114,0.043540,0.043531,0.007678,0.749006,0.014334,-0.025190,-0.661930,3.143089,-1.074814,-82.966423,3.143089,-1.074814,-82.966423,-0.159764,-0.541242,-9.811680,0.001718,-0.022136,-0.021219,0.001718,-0.022136,-0.021219,9.753896,0.002314,0.005601,0.084633,0.000950,-0.000424,-0.000151,0.002314,0.005587,0.084480,0.000958,-0.000413,-0.000167,-0.633935,-3.409528,7.449109,-0.083322,0.138409,-0.141724,-0.004038,-0.023519,0.286145,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,0,0,0,0,0,0,-0.002752,-0.000709,0.000699,0.000000,0.000000,0.000000,0,0.994621,0.022203,0.010289,0.002842,0.000000,0.001051,0.001051,3.183978,-0.984886,-0.040890,-0.089929,-0.547148,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186388,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.015000,-0.058000,-0.993000,33.890793,2147.483647,69.264565,2147.483647,69.243713,68.922729,0.320984,20,1,1,1,3,18,1,18,37.5418288,127.0795377,22.767,0.872000,1.990000,-0.009000,-0.016000,0.017000,0.159000,1000,1000,1020,1036,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.556227,-3.541866,7.578715,-0.007712,0.005721,-0.269500,0.060983,0.060983,0.098997,0.046904,0.046894,0.007783,0.749008,0.014325,-0.025170,-0.661927,3.140783,-1.073837,-82.965973,3.140783,-1.073837,-82.965973,-0.163466,-0.545577,-9.816135,-0.004335,-0.021502,-0.025969,-0.004335,-0.021502,-0.025969,9.755709,0.002314,0.005587,0.084480,0.000956,-0.000413,-0.000153,0.002314,0.005587,0.084480,0.000958,-0.000413,-0.000167,-0.633935,-3.409528,7.449109,-0.083322,0.138409,-0.141724,-0.004038,-0.023519,0.286145,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994805,0.021935,0.009602,0.000000,0.000000,0.001053,0.001053,3.175869,-0.992977,-0.035085,-0.080860,0.274823,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186468,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.018000,-0.054000,-0.992000,33.895134,2147.483647,69.240791,2147.483647,69.243942,68.922729,0.321213,14,1,1,1,3,18,1,18,37.5418288,127.0795377,22.767,0.872000,1.990000,-0.009000,-0.016000,0.017000,0.159000,1000,1000,1020,1035,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.556848,-3.541476,7.557079,-0.007776,0.004116,-0.271292,0.065658,0.065658,0.102521,0.053664,0.053651,0.007976,0.749013,0.014307,-0.025132,-0.661923,3.136389,-1.071985,-82.965149,3.136389,-1.071985,-82.965149,-0.166554,-0.541574,-9.811037,-0.001823,-0.017661,-0.020719,-0.001823,-0.017661,-0.020719,9.744199,0.002314,0.005587,0.084480,0.000956,-0.000413,-0.000153,0.002314,0.005587,0.084480,0.000958,-0.000413,-0.000167,-0.633935,-3.409528,7.449109,-0.083322,0.138409,-0.141724,-0.004038,-0.023519,0.286145,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993632,0.017755,0.008798,0.000000,0.000000,0.001053,0.001053,3.175869,-0.992977,-0.039479,-0.079007,0.023153,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186555,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.017000,-0.059000,-0.993000,33.895515,2147.483647,69.256638,2147.483647,69.244148,68.922729,0.321419,15,1,1,1,3,18,1,18,37.5418288,127.0795378,22.784,0.872000,1.989000,0.016000,0.014000,0.012000,0.141000,1000,1000,1020,1036,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.559493,-3.531516,7.533723,-0.005145,0.008118,-0.272219,0.063310,0.063310,0.100785,0.050347,0.050334,0.007883,0.748977,0.014477,-0.025127,-0.661961,3.150698,-1.058455,-82.970848,3.150698,-1.058455,-82.970848,-0.163251,-0.545852,-9.807779,-0.003693,-0.018825,-0.017646,-0.003693,-0.018825,-0.017646,9.756601,0.002318,0.005571,0.084310,0.000942,-0.000421,-0.000151,0.002318,0.005571,0.084310,0.000944,-0.000421,-0.000165,-0.633936,-3.400690,7.432144,-0.077057,0.140769,-0.123850,0.023776,0.009948,0.283375,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994896,0.019183,0.009611,0.000000,0.000000,0.001042,0.001042,3.175869,-0.992977,-0.025170,-0.065478,0.155513,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186595,0.707858,0.013501,-0.025702,-0.705758,0.000000,0.000000,0.000000,-0.019000,-0.056000,-0.992000,33.894836,2147.483647,69.301559,2147.483647,69.244370,68.922729,0.321640,0,1,1,1,3,18,1,18,37.5418288,127.0795378,22.784,0.872000,1.989000,0.016000,0.014000,0.012000,0.141000,1000,1000,1020,1036,1014.000000,1,0,1,0,0,1,1,1,1,15002,0.002000,0,-0.559702,-3.531206,7.522823,-0.005306,0.007337,-0.272801,0.065753,0.065753,0.102564,0.053843,0.053829,0.007980,0.748980,0.014469,-0.025108,-0.661959,3.148534,-1.057511,-82.970436,3.148534,-1.057511,-82.970436,-0.164926,-0.547186,-9.804285,-0.005806,-0.017171,-0.014262,-0.005806,-0.017171,-0.014262,9.745466,0.002318,0.005571,0.084310,0.000942,-0.000421,-0.000151,0.002318,0.005571,0.084310,0.000944,-0.000421,-0.000165,-0.633936,-3.400690,7.432144,-0.077057,0.140769,-0.123850,0.023776,0.009948,0.283375,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993761,0.018126,0.009054,0.000000,0.000000,0.001042,0.001042,3.175869,-0.992977,-0.027334,-0.064534,0.023592,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
