timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
128553,0.980931,0.007400,-0.001900,-0.194206,-1.500000,0.100000,-3.600000,0.127000,0.285000,-0.885000,38.403435,2147.483647,62.533394,62.475880,0.057514,1,1,1,1,3,23,1,23,37.5418197,127.0795317,24.482,0.638000,1.295000,-0.099000,0.103000,-0.292000,0.269000,1311,1313,1266,1310,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.001000,0,0.368814,-1.090516,1.065296,-0.110766,0.120959,-0.205927,0.074875,0.074875,0.181466,0.808694,0.808034,1.278492,0.998575,-0.015151,-0.006361,-0.050781,-1.697055,-0.816121,-5.810244,-1.697055,-0.816121,-5.810244,0.215746,0.907531,-9.636913,0.414436,0.582776,0.151139,0.414436,0.582776,0.151139,9.202479,-0.018876,-0.074147,-0.076632,0.002381,-0.000376,-0.001177,-0.018876,-0.074147,-0.076632,0.002620,-0.000426,-0.001205,0.265080,-1.108153,0.804247,-0.107725,-0.024114,-0.314918,0.120709,-0.129248,-0.254305,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,0,0,0,0,0,0,0.104314,-0.114020,-0.187689,0.000000,0.000000,0.000000,0,0.938392,0.715112,0.164013,0.154538,0.068090,0.049520,0.067982,0.874153,-0.048891,-2.571208,-0.767230,-1.663976,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128578,0.980929,0.007500,-0.002300,-0.194206,-4.700000,11.600000,-3.900000,0.409000,-0.052000,-1.448000,38.403435,2147.483647,62.533394,62.475880,0.057514,26,1,1,1,3,23,1,23,37.5418197,127.0795317,24.482,0.638000,1.295000,-0.099000,0.103000,-0.292000,0.269000,1312,1313,1262,1314,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.366058,-1.087173,1.060010,-0.100457,0.136505,-0.201692,0.076817,0.076814,0.186677,1.051515,1.050707,1.518526,0.998565,-0.015516,-0.006444,-0.050840,-1.738397,-0.827840,-5.816639,-1.738397,-0.827840,-5.816639,0.432502,0.728821,-10.064520,0.618031,0.362398,-0.268047,0.618031,0.362398,-0.268047,14.764428,-0.018876,-0.074147,-0.076632,0.002381,-0.000376,-0.001177,-0.018876,-0.074147,-0.076632,0.002620,-0.000426,-0.001205,0.265080,-1.108153,0.804247,-0.107725,-0.024114,-0.314918,0.120709,-0.129248,-0.254305,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.505553,0.716446,0.169485,0.000000,0.228805,0.031804,0.229655,0.894296,-0.091630,-2.632693,-0.736211,1.240776,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128603,0.980984,0.007601,-0.002900,-0.193917,1.000000,15.099999,-0.100000,0.352000,-0.127000,-1.418000,38.399445,2147.483647,62.533722,62.475880,0.057842,8,1,1,1,3,23,1,23,37.5418197,127.0795317,24.482,0.638000,1.295000,-0.099000,0.103000,-0.292000,0.269000,1312,1309,1260,1319,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.363572,-1.083399,1.054882,-0.091032,0.153234,-0.194148,0.079601,0.079595,0.193103,1.295330,1.294515,1.758563,0.998574,-0.015586,-0.006814,-0.050605,-1.744483,-0.870084,-5.789025,-1.744483,-0.870084,-5.789025,0.207900,0.754374,-10.049654,0.404118,0.409417,-0.256992,0.404118,0.409417,-0.256992,14.381903,-0.018876,-0.074147,-0.076632,0.002381,-0.000376,-0.001177,-0.018876,-0.074147,-0.076632,0.002620,-0.000426,-0.001205,0.265080,-1.108153,0.804247,-0.107725,-0.024114,-0.314918,0.120709,-0.129248,-0.254305,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.466546,0.575268,0.178234,0.000000,0.264128,0.033923,0.264352,0.918899,-0.157129,-2.663381,-0.712955,0.930233,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128655,0.980914,0.006300,-0.003700,-0.194303,-0.900000,-4.800000,7.100000,-0.393000,-0.001000,-1.075000,38.393658,2147.483647,62.534035,62.475880,0.058155,17,1,1,1,3,23,1,23,37.5418197,127.0795317,24.465,0.638000,1.295000,-0.067000,0.087000,-0.260000,0.219000,1319,1311,1268,1302,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.010000,0,0.352932,-1.084423,1.015867,-0.055116,0.088485,-0.291119,0.073701,0.073701,0.177728,0.626310,0.627087,1.094006,0.998519,-0.016571,-0.006914,-0.051359,-1.855888,-0.888668,-5.874415,-1.855888,-0.888668,-5.874415,1.630329,0.777400,-9.399824,1.815273,0.288296,0.412999,1.815273,0.288296,0.412999,11.224546,-0.018867,-0.074156,-0.076623,0.002402,-0.000375,-0.001167,-0.018867,-0.074156,-0.076623,0.002640,-0.000425,-0.001195,0.265075,-1.108159,0.822285,-0.095328,-0.030807,-0.225134,0.001415,-0.087115,-0.125236,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,1,0,0,0,0,0,-0.000319,-0.076826,-0.094403,0.000000,0.000000,0.000000,0,1.144585,1.838024,0.104247,0.076826,0.270391,0.155955,0.271489,0.790576,-0.275629,-2.646464,-0.613038,1.921473,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128740,0.980742,0.003600,-0.005000,-0.195208,4.100000,2.200000,-3.500000,0.227000,-0.055000,-0.901000,38.383266,2147.483647,62.535259,62.475880,0.059380,4,1,1,1,3,23,1,23,37.5418197,127.0795317,24.465,0.638000,1.295000,-0.067000,0.087000,-0.260000,0.219000,1319,1310,1264,1307,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.351063,-1.075320,0.989939,0.003382,0.121505,-0.299714,0.084130,0.084129,0.202075,1.601472,1.603866,2.054186,0.998399,-0.020095,-0.007594,-0.052321,-2.254367,-0.989360,-5.980233,-2.254367,-0.989360,-5.980233,0.117543,0.758803,-9.833070,0.324825,0.339427,-0.045159,0.324825,0.339427,-0.045159,9.127852,-0.018867,-0.074156,-0.076623,0.002402,-0.000375,-0.001167,-0.018867,-0.074156,-0.076623,0.002640,-0.000425,-0.001195,0.265075,-1.108159,0.822285,-0.095328,-0.030807,-0.225134,0.001415,-0.087115,-0.125236,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.930782,0.469811,0.121552,0.000000,0.101620,0.078880,0.099379,0.516479,-0.481421,-2.770846,-0.507938,1.236470,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128790,0.980467,0.001500,-0.005100,-0.196613,-21.100000,0.300000,-2.700000,-0.125000,0.259000,-0.711000,38.379299,2147.483647,62.535892,62.475880,0.060013,0,1,1,1,3,23,1,23,37.5418196,127.0795317,24.459,0.638000,1.295000,-0.107000,0.121000,-0.236000,0.174000,1314,1328,1268,1290,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.001000,0,0.332306,-1.075484,0.970633,-0.107571,0.091200,-0.269133,0.074712,0.074710,0.178117,0.222968,0.223006,0.713473,0.998303,-0.022587,-0.006764,-0.053239,-2.543819,-0.911621,-6.085053,-2.543819,-0.911621,-6.085053,-0.133566,0.908099,-11.680076,0.093658,0.381021,-1.902864,0.093658,0.381021,-1.902864,7.521305,-0.018866,-0.074147,-0.076630,0.002414,-0.000407,-0.001174,-0.018866,-0.074147,-0.076630,0.002653,-0.000457,-0.001202,0.253559,-1.109143,0.829611,-0.097939,-0.038852,-0.148099,-0.143333,-0.042322,0.107688,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.137000,0,0,0,0,0,0,-0.129667,-0.038465,0.070796,0.000000,0.000000,0.000000,0,0.766960,0.392363,0.141029,0.135252,0.371304,0.267439,0.373559,0.283467,-0.539251,-2.827286,-0.372370,2.711357,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128820,0.980365,0.000100,-0.005500,-0.197113,-7.000000,2.300000,1.500000,0.382000,-0.071000,-0.523000,38.379299,2147.483647,62.535892,62.475880,0.060013,30,1,1,1,3,23,1,23,37.5418196,127.0795317,24.459,0.638000,1.295000,-0.107000,0.121000,-0.236000,0.174000,1317,1322,1266,1295,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.329221,-1.072679,0.961748,-0.101627,0.098636,-0.315829,0.076813,0.076811,0.185963,0.707108,0.707254,1.193501,0.998188,-0.024977,-0.006504,-0.054358,-2.817938,-0.899609,-6.211951,-2.817938,-0.899609,-6.211951,-0.296192,1.010725,-10.432748,-0.077264,0.507946,-0.666532,-0.077264,0.507946,-0.666532,6.389347,-0.018866,-0.074147,-0.076630,0.002414,-0.000407,-0.001174,-0.018866,-0.074147,-0.076630,0.002653,-0.000457,-0.001202,0.253559,-1.109143,0.829611,-0.097939,-0.038852,-0.148099,-0.143333,-0.042322,0.107688,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.137000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.651532,0.513789,0.141623,0.000000,0.131237,0.160048,0.133845,0.135482,-0.615673,-2.953420,-0.283937,2.947797,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128869,0.980221,-0.002900,-0.005700,-0.197804,-14.400000,-8.500000,-9.100000,-0.325000,0.328000,-0.571000,38.369591,2147.483647,62.536491,62.475880,0.060612,32,1,1,1,3,23,1,23,37.5418196,127.0795317,24.459,0.638000,1.295000,-0.107000,0.121000,-0.236000,0.174000,1319,1324,1272,1285,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.324217,-1.067380,0.945441,-0.094217,0.108854,-0.329506,0.081178,0.081175,0.197629,1.195394,1.195608,1.673534,0.998043,-0.028164,-0.007622,-0.055315,-3.174861,-1.050323,-6.315507,-3.174861,-1.050323,-6.315507,0.044171,0.660590,-9.848556,0.236275,0.088676,-0.060907,0.236275,0.088676,-0.060907,7.201381,-0.018866,-0.074147,-0.076630,0.002414,-0.000407,-0.001174,-0.018866,-0.074147,-0.076630,0.002653,-0.000457,-0.001202,0.253559,-1.109143,0.829611,-0.097939,-0.038852,-0.148099,-0.143333,-0.042322,0.107688,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.137000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.734336,0.252367,0.143966,0.000000,0.332264,0.178758,0.333357,-0.196562,-0.706019,-2.978300,-0.344304,-1.231987,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128905,0.979980,-0.005700,-0.006301,-0.198916,-29.400000,9.700000,-5.900000,-0.427000,0.309000,-1.524000,38.363506,2147.483647,62.537064,62.475880,0.061184,23,1,1,1,3,23,1,23,37.5418196,127.0795318,24.449,0.638000,1.295000,-0.072000,0.133000,-0.211000,0.168000,1312,1336,1271,1282,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.009000,0,0.315100,-1.068353,0.940094,-0.101054,0.090119,-0.226285,0.074247,0.074246,0.177161,0.217462,0.217468,0.679970,0.997843,-0.031844,-0.008134,-0.056831,-3.591220,-1.137486,-6.483758,-3.591220,-1.137486,-6.483758,-0.959394,1.452044,-11.656847,-0.640607,0.796469,-1.934997,-0.640607,0.796469,-1.934997,15.813922,-0.018872,-0.074128,-0.076642,0.002421,-0.000408,-0.001173,-0.018872,-0.074128,-0.076642,0.002660,-0.000458,-0.001200,0.253079,-1.101412,0.840813,-0.068704,-0.036981,-0.095666,-0.010952,-0.030673,0.192258,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.117000,1,0,0,0,0,0,-0.010612,-0.027264,0.127229,0.000000,0.000000,0.000000,0,1.612571,1.022125,0.135401,0.029256,0.550058,0.357228,0.552226,-0.496592,-0.837498,-3.094629,-0.299988,1.230996,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128955,0.979625,-0.009100,-0.007000,-0.200505,1.600000,8.300000,-3.900000,0.149000,-0.025000,-1.436000,38.358223,2147.483647,62.537739,62.475880,0.061859,19,1,1,1,3,23,1,23,37.5418196,127.0795318,24.449,0.638000,1.295000,-0.072000,0.133000,-0.211000,0.168000,1313,1326,1271,1290,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.310605,-1.063652,0.929481,-0.092218,0.109850,-0.227521,0.077784,0.077781,0.189217,0.944822,0.944684,1.400003,0.997571,-0.036277,-0.008887,-0.058793,-4.091590,-1.260425,-6.700784,-4.091590,-1.260425,-6.700784,-0.007150,0.962637,-9.333946,0.232124,0.268949,0.429919,0.232124,0.268949,0.429919,14.160076,-0.018872,-0.074128,-0.076642,0.002421,-0.000408,-0.001173,-0.018872,-0.074128,-0.076642,0.002660,-0.000458,-0.001200,0.253079,-1.101412,0.840813,-0.068704,-0.036981,-0.095666,-0.010952,-0.030673,0.192258,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.117000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.443926,0.355268,0.143427,0.000000,0.333157,0.182377,0.334621,-0.860888,-0.994957,-3.230702,-0.265468,0.690399,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129043,0.979085,-0.009001,-0.007401,-0.203118,16.500000,3.000000,-0.700000,0.359000,-0.125000,-1.742000,38.340717,2147.483647,62.539120,62.475880,0.063240,0,1,1,1,3,23,1,23,37.5418196,127.0795318,24.450,0.638000,1.294000,-0.016000,0.116000,-0.195000,0.163000,1306,1316,1281,1297,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.303054,-1.059870,0.904685,-0.022476,0.075218,-0.216810,0.074312,0.074309,0.178901,0.458661,0.458696,0.916776,0.997343,-0.036082,-0.009585,-0.062562,-4.059480,-1.354224,-7.130831,-4.059480,-1.354224,-7.130831,0.448258,0.559658,-10.384550,0.666551,-0.261655,-0.577970,0.666551,-0.261655,-0.577970,17.485205,-0.018870,-0.074124,-0.076643,0.002429,-0.000396,-0.001168,-0.018870,-0.074124,-0.076643,0.002668,-0.000446,-0.001196,0.252306,-1.103176,0.840885,-0.052928,-0.047030,-0.073402,0.040214,-0.037245,0.032578,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,1,0,0,0,0,0,0.034142,-0.033116,0.019462,0.000000,0.000000,0.000000,0,1.782995,0.716069,0.078504,0.047564,0.292955,0.146994,0.290592,-0.837755,-1.039870,-3.221725,-0.314354,-0.555527,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129088,0.978817,-0.006300,-0.007500,-0.204504,19.600000,-8.200000,-10.000000,0.000000,-0.078000,-1.256000,38.337864,2147.483647,62.540085,62.475880,0.064205,2,1,1,1,3,23,1,23,37.5418196,127.0795318,24.450,0.638000,1.294000,-0.016000,0.116000,-0.195000,0.163000,1299,1318,1290,1293,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.302551,-1.056490,0.895464,-0.003435,0.076320,-0.201170,0.077071,0.077069,0.187521,0.944069,0.944406,1.396805,0.997326,-0.033613,-0.009496,-0.064195,-3.775403,-1.332624,-7.321842,-3.775403,-1.332624,-7.321842,0.284575,0.342130,-9.514561,0.465359,-0.347242,0.299402,0.465359,-0.347242,0.299402,12.340881,-0.018870,-0.074124,-0.076643,0.002429,-0.000396,-0.001168,-0.018870,-0.074124,-0.076643,0.002668,-0.000446,-0.001196,0.252306,-1.103176,0.840885,-0.052928,-0.047030,-0.073402,0.040214,-0.037245,0.032578,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.258420,0.580634,0.076398,0.000000,0.409837,0.197777,0.407174,-0.530972,-0.988934,-3.244431,-0.343690,-0.651895,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129184,0.978373,-0.000600,-0.007401,-0.206715,-9.600000,7.300000,-6.500000,0.536000,0.131000,-1.284000,38.330696,2147.483647,62.541870,62.475880,0.065990,0,1,1,1,3,23,1,23,37.5418197,127.0795318,24.443,0.638000,1.295000,-0.013000,0.100000,-0.172000,0.159000,1302,1328,1272,1298,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.296361,-1.053811,0.878364,-0.015753,0.074694,-0.135512,0.074800,0.074798,0.181353,0.700462,0.700442,1.156507,0.997241,-0.028605,-0.009446,-0.067848,-3.197933,-1.301962,-7.748011,-3.197933,-1.301962,-7.748011,0.742682,0.763082,-10.012524,0.989155,0.070630,-0.213384,0.989155,0.070630,-0.213384,13.705170,-0.018872,-0.074120,-0.076646,0.002432,-0.000405,-0.001167,-0.018872,-0.074120,-0.076646,0.002671,-0.000455,-0.001195,0.262711,-1.104791,0.847346,-0.039986,-0.052288,-0.037188,-0.038078,-0.008680,0.043834,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.397538,0.991674,0.076337,0.000000,0.239116,0.111557,0.240494,0.108042,-0.843945,-3.305975,-0.458017,-1.190912,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129231,0.978248,0.001700,-0.007100,-0.207310,4.500000,4.100000,3.500000,-0.247000,0.089000,-0.993000,38.318275,2147.483647,62.542698,62.475880,0.066818,0,1,1,1,3,23,1,23,37.5418197,127.0795318,24.443,0.638000,1.295000,-0.013000,0.100000,-0.172000,0.159000,1304,1319,1278,1299,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.296076,-1.050188,0.872391,0.001085,0.081669,-0.132949,0.078875,0.078872,0.191955,1.187200,1.187333,1.636539,0.997230,-0.026320,-0.008498,-0.069042,-2.942368,-1.179379,-7.890697,-2.942368,-1.179379,-7.890697,-0.126812,0.687632,-9.918442,0.101464,0.165233,-0.134519,0.101464,0.165233,-0.134519,10.072623,-0.018872,-0.074120,-0.076646,0.002432,-0.000405,-0.001167,-0.018872,-0.074120,-0.076646,0.002671,-0.000455,-0.001195,0.262711,-1.104791,0.847346,-0.039986,-0.052288,-0.037188,-0.038078,-0.008680,0.043834,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.027122,0.193899,0.081677,0.000000,0.122559,0.101514,0.121847,0.359287,-0.755576,-3.301655,-0.423802,0.727983,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129286,0.978254,0.003300,-0.005500,-0.207311,-7.600000,22.700001,-2.600000,0.180000,-0.051000,-2.012000,38.315460,2147.483647,62.543484,62.475880,0.067604,0,1,1,1,3,23,1,23,37.5418188,127.0795332,24.761,0.638000,1.295000,-0.262000,0.478000,-0.372000,0.330000,1303,1325,1264,1308,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.265233,-1.011470,0.812780,-0.225524,0.405091,-0.321553,0.073415,0.073413,0.177244,0.594281,0.594341,1.051501,0.997371,-0.022209,-0.006634,-0.068659,-2.487165,-0.932943,-7.855835,-2.487165,-0.932943,-7.855835,0.340374,0.044276,-10.056132,0.445612,-0.457356,-0.235057,0.445612,-0.457356,-0.235057,19.816097,-0.018864,-0.074154,-0.076629,0.002347,-0.000483,-0.001207,-0.018864,-0.074154,-0.076629,0.002586,-0.000533,-0.001235,0.162561,-0.981697,0.528009,-0.133701,0.065352,-0.339369,-0.276763,0.377961,-0.278414,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,0,0,0,0,-0.242684,0.329591,-0.200168,0.000000,0.000000,0.000000,0,2.020679,0.638549,0.463638,0.409299,0.420262,0.138286,0.421335,0.500644,-0.538190,-2.987809,-0.394752,0.528178,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129311,0.978171,0.003500,-0.004800,-0.207715,0.400000,3.100000,-5.400000,-0.013000,0.157000,-1.079000,38.315460,2147.483647,62.543484,62.475880,0.067604,25,1,1,1,3,23,1,23,37.5418188,127.0795332,24.761,0.638000,1.295000,-0.262000,0.478000,-0.372000,0.330000,1306,1321,1270,1303,1300.000000,1,1,1,1,0,1,1,1,1,15002,0.002000,0,0.259570,-1.001009,0.804507,-0.207514,0.400002,-0.317295,0.074783,0.074782,0.181565,0.861436,0.861604,1.316113,0.997366,-0.021737,-0.005907,-0.068941,-2.438686,-0.846835,-7.890336,-2.438686,-0.846835,-7.890336,0.645645,0.405450,-9.781784,0.781258,-0.119515,0.027084,0.781258,-0.119515,0.027084,10.693562,-0.018864,-0.074154,-0.076629,0.002347,-0.000483,-0.001207,-0.018864,-0.074154,-0.076629,0.002586,-0.000533,-0.001235,0.162561,-0.981697,0.528009,-0.133701,0.065352,-0.339369,-0.276763,0.377961,-0.278414,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.090440,0.790347,0.450625,0.000000,0.108898,0.087922,0.107972,0.506627,-0.454762,-2.945313,-0.392073,0.107166,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
