timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
81042,0.484427,-0.009701,0.007000,-0.874750,-8.100000,-1.800000,-1.600000,0.045000,-0.193000,-0.848000,38.304653,2147.483647,63.327183,63.291718,0.035465,0,1,1,1,3,25,1,25,37.5418172,127.0795355,23.831,0.608000,1.270000,0.063000,0.041000,0.026000,0.119000,1206,1212,1178,1205,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.369514,-0.062627,-11.642363,0.072341,0.032599,0.017605,0.076214,0.076214,0.184046,0.805543,0.805552,1.276415,0.405686,0.012491,-0.003012,-0.913922,0.896341,1.168167,-132.118393,0.896341,1.168167,-132.118393,0.291625,-0.081960,-9.782577,-0.009059,-0.116008,0.020076,-0.009059,-0.116008,0.020076,8.540112,-0.265191,-0.104713,-0.035750,0.000041,-0.000521,-0.000072,-0.265191,-0.104713,-0.035750,0.000295,-0.000545,-0.000116,-3.407924,-0.089372,-11.724936,-0.038801,-0.025936,-0.084207,-0.012409,0.017525,0.065300,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.870849,0.116361,0.079347,0.000000,0.053111,0.101081,0.052834,-1.240364,-0.583782,2.136704,1.751948,0.898101,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81091,0.485136,-0.009901,0.005700,-0.874364,9.600000,4.900000,-6.500000,0.042000,-0.241000,-0.441000,38.305283,2147.483647,63.326530,63.291718,0.034813,3,1,1,1,3,25,1,25,37.5418172,127.0795355,23.831,0.608000,1.270000,0.063000,0.041000,0.026000,0.119000,1201,1209,1181,1209,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.001000,0,-3.365829,-0.061246,-11.641818,0.072372,0.021039,0.005490,0.084715,0.084715,0.203610,1.537561,1.537598,1.996436,0.406331,0.012286,-0.004404,-0.913633,1.033440,1.081303,-132.036758,1.033440,1.081303,-132.036758,0.399573,-0.070866,-9.287088,-0.078376,-0.231268,0.513907,-0.078376,-0.231268,0.513907,4.945567,-0.265191,-0.104713,-0.035750,0.000041,-0.000521,-0.000072,-0.265191,-0.104713,-0.035750,0.000295,-0.000545,-0.000116,-3.407924,-0.089372,-11.724936,-0.038801,-0.025936,-0.084207,-0.012409,0.017525,0.065300,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.504307,0.244188,0.075368,0.000000,0.197446,0.103114,0.197156,-1.121708,-0.675117,2.155148,1.756419,0.091246,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81154,0.486426,-0.010301,0.004900,-0.873647,9.100000,-8.100000,4.600000,0.079000,-0.068000,-0.495000,38.305195,2147.483647,63.326042,63.291718,0.034325,0,1,1,1,3,25,1,25,37.5418171,127.0795356,23.844,0.608000,1.270000,0.019000,0.069000,0.033000,0.105000,1213,1199,1177,1211,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.369138,-0.057463,-11.646112,0.038491,0.044757,0.038902,0.076431,0.076431,0.183249,0.463294,0.463288,0.948844,0.407447,0.012343,-0.005726,-0.913127,1.175681,1.024232,-131.895630,1.175681,1.024232,-131.895630,0.371029,0.265894,-9.590606,0.211022,-0.457551,0.218416,0.211022,-0.457551,0.218416,4.960750,-0.265174,-0.104715,-0.035750,0.000056,-0.000521,-0.000072,-0.265174,-0.104715,-0.035750,0.000309,-0.000546,-0.000116,-3.417969,-0.081179,-11.736795,-0.055172,-0.020635,-0.095248,-0.040549,0.048258,0.040047,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.138000,0,0,0,0,0,0,-0.037059,0.042515,0.024576,0.000000,0.000000,0.000000,0,0.505856,0.503868,0.059032,0.056399,0.227282,0.086898,0.226944,-1.064889,-0.758095,2.240570,1.782327,0.411229,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81181,0.487130,-0.010401,0.004700,-0.873255,0.400000,-4.600000,4.700000,0.169000,-0.067000,-0.530000,38.305195,2147.483647,63.326042,63.291718,0.034325,27,1,1,1,3,25,1,25,37.5418171,127.0795356,23.844,0.608000,1.270000,0.019000,0.069000,0.033000,0.105000,1214,1201,1171,1215,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.368156,-0.056392,-11.644868,0.037645,0.037515,0.054294,0.077649,0.077649,0.187514,0.705350,0.705334,1.188853,0.407943,0.012361,-0.006178,-0.912903,1.224439,1.004331,-131.833069,1.224439,1.004331,-131.833069,0.445387,0.122955,-9.411080,0.054387,-0.425074,0.393983,0.054387,-0.425074,0.393983,5.494788,-0.265174,-0.104715,-0.035750,0.000056,-0.000521,-0.000072,-0.265174,-0.104715,-0.035750,0.000309,-0.000546,-0.000116,-3.417969,-0.081179,-11.736795,-0.055172,-0.020635,-0.095248,-0.040549,0.048258,0.040047,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.138000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.560312,0.428539,0.053146,0.000000,0.114993,0.088238,0.114678,-1.051078,-0.778417,2.275517,1.782748,0.015612,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81210,0.487640,-0.010401,0.004300,-0.872972,-6.300000,-2.000000,1.100000,-0.027000,-0.092000,-1.126000,38.305561,2147.483647,63.325714,63.291718,0.033997,13,1,1,1,3,25,1,25,37.5418171,127.0795356,23.844,0.608000,1.270000,0.019000,0.069000,0.033000,0.105000,1208,1208,1174,1210,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.001000,0,-3.366967,-0.055424,-11.643253,0.041004,0.027483,0.052451,0.081972,0.081972,0.199088,1.191679,1.191622,1.668875,0.408609,0.012265,-0.006582,-0.912603,1.262912,0.974498,-131.749344,1.262912,0.974498,-131.749344,0.306440,-0.101662,-9.808831,-0.007477,-0.180409,-0.005832,-0.007477,-0.180409,-0.005832,11.082249,-0.265174,-0.104715,-0.035750,0.000056,-0.000521,-0.000072,-0.265174,-0.104715,-0.035750,0.000309,-0.000546,-0.000116,-3.417969,-0.081179,-11.736795,-0.055172,-0.020635,-0.095248,-0.040549,0.048258,0.040047,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.138000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.130075,0.180564,0.049363,0.000000,0.116950,0.029817,0.116860,-1.011533,-0.800177,2.274445,1.774675,-0.278391,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81256,0.489046,-0.010801,0.004100,-0.872182,4.300000,-8.800000,10.800000,-0.200000,0.340000,-1.126000,38.303497,2147.483647,63.325531,63.291718,0.033813,16,1,1,1,3,25,1,25,37.5418171,127.0795356,23.859,0.608000,1.270000,-0.038000,0.070000,0.017000,0.098000,1220,1196,1171,1213,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.373096,-0.054261,-11.653162,-0.006835,0.049726,0.023345,0.074956,0.074956,0.178448,0.217380,0.217379,0.679526,0.409451,0.011946,-0.006738,-0.912229,1.265156,0.932646,-131.644211,1.265156,0.932646,-131.644211,0.319130,0.343670,-10.483083,0.335761,-0.496411,-0.669793,0.335761,-0.496411,-0.669793,11.700267,-0.265174,-0.104715,-0.035750,0.000056,-0.000521,-0.000072,-0.265152,-0.104711,-0.035745,0.000326,-0.000542,-0.000114,-3.416649,-0.081985,-11.751279,-0.051146,-0.027325,-0.109669,-0.059242,0.038571,-0.024285,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.112000,1,0,0,0,0,0,-0.052324,0.033105,-0.020496,0.000000,0.000000,0.000000,0,1.193095,0.599299,0.050193,0.061917,0.122795,0.064985,0.122789,-1.015270,-0.849747,2.280427,1.782392,0.167766,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81288,0.489945,-0.010801,0.003600,-0.871679,3.600000,7.700000,-1.400000,0.127000,-0.204000,-1.294000,38.304707,2147.483647,63.325489,63.291718,0.033772,4,1,1,1,3,25,1,25,37.5418171,127.0795356,23.859,0.608000,1.270000,-0.038000,0.070000,0.017000,0.098000,1206,1206,1172,1217,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.372291,-0.052781,-11.652612,0.038236,0.026052,0.011196,0.076811,0.076811,0.185593,0.700658,0.700743,1.159557,0.411360,0.011186,-0.008072,-0.911368,1.370611,0.787730,-131.405045,1.370611,0.787730,-131.405045,0.050060,0.630806,-9.528987,0.697337,-0.507295,0.295689,0.697337,-0.507295,0.295689,12.906762,-0.265152,-0.104711,-0.035745,0.000072,-0.000518,-0.000070,-0.265152,-0.104711,-0.035745,0.000326,-0.000542,-0.000114,-3.416649,-0.081985,-11.751279,-0.051146,-0.027325,-0.109669,-0.059242,0.038571,-0.024285,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.112000,1,0,0,0,0,0,-0.052324,0.033105,-0.020496,0.000000,0.000000,0.000000,0,1.316123,0.862338,0.046268,0.061917,0.116336,0.114826,0.116004,-0.966190,-0.876778,2.336801,1.664508,-3.683895,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81381,0.493534,-0.010301,0.002900,-0.869660,5.100000,5.800000,-0.700000,0.250000,-0.316000,-0.578000,38.306732,2147.483647,63.325451,63.291718,0.033733,39,1,1,1,3,25,1,25,37.5418170,127.0795357,23.866,0.608000,1.269000,-0.045000,0.077000,0.009000,0.101000,1214,1197,1163,1226,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.379769,-0.047474,-11.663688,-0.044275,0.064099,0.012783,0.074180,0.074180,0.176832,0.217322,0.217325,0.676738,0.414777,0.011519,-0.008918,-0.909806,1.477542,0.777086,-130.973877,1.477542,0.777086,-130.973877,0.896728,-0.582071,-6.475009,-0.843514,-0.338473,3.307220,-0.843514,-0.338473,3.307220,6.909619,-0.265105,-0.104708,-0.035737,0.000107,-0.000512,-0.000068,-0.265105,-0.104708,-0.035737,0.000360,-0.000537,-0.000113,-3.425622,-0.074432,-11.758091,-0.057655,-0.022253,-0.105602,-0.113886,0.090559,-0.025644,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,0,0,0,0,-0.099895,0.078375,-0.021100,0.000000,0.000000,0.000000,0,0.704585,0.908890,0.077904,0.126971,0.135350,0.121111,0.135658,-0.871710,-0.862538,2.349252,1.639624,-0.267563,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81435,0.495838,-0.008901,0.002000,-0.868367,10.900000,0.000000,6.600000,0.044000,-0.272000,-0.485000,38.306683,2147.483647,63.325768,63.291718,0.034050,0,1,1,1,3,25,1,25,37.5418170,127.0795357,23.866,0.608000,1.269000,-0.045000,0.077000,0.009000,0.101000,1216,1190,1166,1228,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.382408,-0.044604,-11.661029,-0.043351,0.041553,0.065520,0.077667,0.077667,0.188547,0.942525,0.942470,1.396763,0.417204,0.012598,-0.009541,-0.908676,1.596158,0.855688,-130.665161,1.596158,0.855688,-130.665161,0.198601,0.349822,-9.068537,0.415573,-0.440523,0.749419,0.415573,-0.440523,0.749419,5.470186,-0.265105,-0.104708,-0.035737,0.000107,-0.000512,-0.000068,-0.265105,-0.104708,-0.035737,0.000360,-0.000537,-0.000113,-3.425622,-0.074432,-11.758091,-0.057655,-0.022253,-0.105602,-0.113886,0.090559,-0.025644,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.557804,0.605609,0.060049,0.000000,0.222398,0.141715,0.222342,-0.704839,-0.772062,2.300997,1.627750,-0.219890,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81481,0.497751,-0.007301,0.001600,-0.867288,-1.800000,1.400000,3.300000,-0.186000,0.123000,-1.843000,38.307415,2147.483647,63.326111,63.291718,0.034393,0,1,1,1,3,25,1,25,37.5418170,127.0795357,23.866,0.608000,1.269000,-0.045000,0.077000,0.009000,0.101000,1213,1202,1168,1217,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.384117,-0.043144,-11.657694,-0.029012,0.021435,0.075112,0.083442,0.083442,0.201625,1.430397,1.430264,1.876802,0.419332,0.013975,-0.010124,-0.907669,1.725023,0.967130,-130.392685,1.725023,0.967130,-130.392685,0.335233,0.060799,-10.447849,0.182820,-0.364249,-0.638804,0.182820,-0.364249,-0.638804,18.205469,-0.265105,-0.104708,-0.035737,0.000107,-0.000512,-0.000068,-0.265105,-0.104708,-0.035737,0.000360,-0.000537,-0.000113,-3.425622,-0.074432,-11.758091,-0.057655,-0.022253,-0.105602,-0.113886,0.090559,-0.025644,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.856441,0.407555,0.036071,0.000000,0.070009,0.093432,0.070294,-0.575495,-0.634319,2.300519,1.601449,-0.571764,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81510,0.499420,-0.006400,0.001000,-0.866336,-8.200000,3.600000,6.500000,-0.064000,0.206000,-1.122000,38.307415,2147.483647,63.326111,63.291718,0.034393,29,1,1,1,3,24,1,24,37.5418169,127.0795357,23.875,0.608000,1.269000,-0.056000,0.053000,0.006000,0.108000,1224,1192,1156,1228,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.001000,0,-3.387754,-0.044174,-11.670421,-0.018416,0.021604,0.027659,0.074216,0.074216,0.178392,0.458504,0.458488,0.916510,0.420657,0.015561,-0.010935,-0.907020,1.887356,1.090307,-130.220291,1.887356,1.090307,-130.220291,0.297066,-0.248381,-10.172911,-0.000488,-0.134990,-0.372733,-0.000488,-0.134990,-0.372733,11.204568,-0.265098,-0.104724,-0.035732,0.000108,-0.000516,-0.000069,-0.265098,-0.104724,-0.035732,0.000361,-0.000541,-0.000113,-3.433988,-0.076062,-11.768229,-0.049499,-0.033181,-0.111594,0.010526,0.012406,-0.064252,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,0,0,0,0,0.008380,0.010271,-0.047355,0.000000,0.000000,0.000000,0,1.142548,0.134991,0.028388,0.013256,0.193133,0.146048,0.193422,-0.465591,-0.578162,2.352947,1.668470,2.311065,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81555,0.501831,-0.004700,0.000700,-0.864953,8.100000,-3.600000,15.800000,0.055000,-0.149000,-0.015000,38.307415,2147.483647,63.326569,63.291718,0.034851,32,1,1,1,3,24,1,24,37.5418169,127.0795357,23.875,0.608000,1.269000,-0.056000,0.053000,0.006000,0.108000,1229,1177,1154,1240,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.388363,-0.043555,-11.669088,-0.008318,0.004720,0.027694,0.076970,0.076970,0.186945,0.943387,0.943342,1.396534,0.422768,0.017310,-0.011536,-0.905999,2.037220,1.238332,-129.947464,2.037220,1.238332,-129.947464,0.205054,0.432859,-10.561292,0.634074,-0.501372,-0.734549,0.634074,-0.501372,-0.734549,1.564491,-0.265098,-0.104724,-0.035732,0.000108,-0.000516,-0.000069,-0.265098,-0.104724,-0.035732,0.000361,-0.000541,-0.000113,-3.433988,-0.076062,-11.768229,-0.049499,-0.033181,-0.111594,0.010526,0.012406,-0.064252,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.159534,0.808346,0.009564,0.000000,0.367167,0.146089,0.367173,-0.339690,-0.425623,2.376910,1.663955,-0.100337,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81581,0.502723,-0.003800,0.000700,-0.864439,-8.400000,-0.100000,16.100000,-0.234000,0.296000,-0.994000,38.305546,2147.483647,63.327271,63.291718,0.035553,10,1,1,1,3,24,1,24,37.5418169,127.0795357,23.875,0.608000,1.269000,-0.056000,0.053000,0.006000,0.108000,1221,1192,1156,1231,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.388495,-0.043560,-11.668283,-0.001360,-0.004779,0.030873,0.079382,0.079382,0.192801,1.187657,1.187583,1.636554,0.424155,0.018082,-0.011830,-0.905332,2.107139,1.301070,-129.769165,2.107139,1.301070,-129.769165,0.157293,0.157212,-10.562940,0.471921,-0.285690,-0.744219,0.471921,-0.285690,-0.744219,10.426495,-0.265098,-0.104724,-0.035732,0.000108,-0.000516,-0.000069,-0.265098,-0.104724,-0.035732,0.000361,-0.000541,-0.000113,-3.433988,-0.076062,-11.768229,-0.049499,-0.033181,-0.111594,0.010526,0.012406,-0.064252,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.063207,0.551660,0.004969,0.000000,0.316949,0.129082,0.317058,-0.288269,-0.336110,2.395408,1.637180,-1.029789,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81667,0.507253,-0.002600,0.002600,-0.861790,-0.400000,-1.100000,9.300000,0.000000,0.101000,-0.004000,38.305824,2147.483647,63.328957,63.291718,0.037239,11,1,1,1,3,24,1,24,37.5418168,127.0795357,23.879,0.608000,1.269000,-0.062000,0.011000,0.010000,0.107000,1227,1188,1152,1233,1200.000000,1,1,1,1,0,1,1,1,1,15001,0.002000,0,-3.396999,-0.045939,-11.675628,-0.020483,-0.019674,0.045066,0.075036,0.075036,0.181785,0.802723,0.802741,1.258512,0.428595,0.019452,-0.011485,-0.903214,2.145247,1.449434,-129.202133,2.145247,1.449434,-129.202133,0.175730,0.325153,-10.156260,0.597430,-0.383100,-0.331523,0.597430,-0.383100,-0.331523,0.991248,-0.265082,-0.104712,-0.035730,0.000119,-0.000510,-0.000067,-0.265082,-0.104712,-0.035730,0.000373,-0.000534,-0.000111,-3.441989,-0.077849,-11.773894,-0.053698,-0.033890,-0.106594,-0.055337,0.015856,-0.010233,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.124000,1,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.101079,0.709711,0.028401,0.000000,0.307406,0.151492,0.307358,-0.407936,-0.105641,2.553184,1.555075,-0.954715,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
