timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,gnss_pos_n_m,gnss_pos_e_m,gnss_pos_d_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_sp_n_mps,vel_sp_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,pos_hold_latched,pos_sp_n_m,pos_sp_e_m,pos_err_n_m,pos_err_e_m,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
96969,28.387964,100658.304688,2.280000,19,1,1444,1524,1376,1540,1471.000000,1,1,7,1,-0.024025,0.559762,-2.216548,-0.293856,-0.019492,0.547299,-2.233219,0.145000,0.178000,-0.057000,-0.593851,3.527178,-64.644974,-71.387650,-74.698189,-3.310538,-6.967115,-0.012589,0.000027,1,0,1,0.051939,-0.196238,0.173461,0.127063,-0.121523,-0.323302,-1.867759,-1.564953,1,0.039204,0.313353,0.064923,-0.245298,1,1,1,1,0,2.316461,2.212169,0.207290,0.104293,-0.207290,7.821947,-20.728956,1.240451,40.970215,0,1430.000000,1470.970215,1430.000000
97064,28.388245,100659.703125,2.270000,19,1,1463,1515,1322,1464,1441.000000,1,1,7,1,-0.004930,0.569305,-2.213151,-0.195667,0.002669,0.556139,-2.241414,0.186000,0.091000,-0.043000,-3.464335,4.438347,-64.793152,-71.561050,-74.698189,-3.137133,-10.021060,-0.021203,0.000094,1,0,1,0.038201,-0.202920,0.187660,0.111425,-0.149459,-0.314344,-1.514632,-1.129815,1,0.039204,0.313353,0.047751,-0.253649,1,1,1,1,0,2.316461,2.209889,0.131203,0.106573,-0.131203,7.992947,-13.120343,1.245403,10.970215,0,1430.000000,1440.970215,1430.000000
97173,28.387981,100658.500000,2.280000,0,1,1422,1457,1320,1470,1417.000000,1,1,7,1,0.015476,0.569032,-2.209254,0.030501,0.024873,0.556322,-2.243963,0.169000,-0.003000,-0.022000,-5.731334,5.615947,-64.813141,-71.395233,-74.698189,-3.302957,-7.693047,-0.030875,0.000196,1,0,1,0.021774,-0.204330,0.168849,0.105823,-0.147074,-0.310154,-0.867672,-1.304425,1,0.039204,0.313353,0.027218,-0.255413,1,1,1,1,0,2.316461,2.209358,-0.021186,0.107104,0.021186,8.032787,2.118558,1.251087,-13.029785,0,1430.000000,1416.970215,1430.000000
97263,28.390907,100660.804688,2.250000,4,1,1346,1431,1285,1702,1441.000000,1,1,7,1,0.031422,0.570348,-2.198455,0.088694,0.024873,0.556322,-2.243963,0.169000,-0.003000,-0.022000,-3.163440,6.992104,-64.235680,-70.654671,-74.698189,-4.043520,-17.657433,-0.030662,0.000194,1,0,1,0.006226,-0.205596,0.180334,0.047736,-0.174108,-0.253332,-1.069246,-0.317987,1,0.039204,0.313353,0.007782,-0.256995,1,1,1,1,0,2.316461,2.201741,-0.096735,0.114721,0.096735,8.604044,9.673540,1.255541,10.970215,0,1430.000000,1440.970215,1430.000000
97365,28.387106,100657.703125,2.280000,20,1,1318,1424,1315,1634,1423.000000,1,1,7,1,0.048693,0.564836,-2.233243,-0.130445,0.050318,0.557920,-2.241146,0.136000,-0.057000,0.006000,3.258614,11.436138,-62.995075,-69.426971,-74.698189,-5.271212,-11.755579,-0.032739,0.000223,1,0,1,-0.004793,-0.200163,0.181822,0.033734,-0.186615,-0.233896,-1.181066,-0.517922,1,0.039204,0.313353,-0.005991,-0.250203,1,1,1,1,0,2.316461,2.230692,0.151392,0.085769,-0.151392,6.432671,-15.139176,1.260271,-7.029785,0,1430.000000,1422.970215,1430.000000
97453,28.382954,100657.398438,2.290000,20,1,1365,1471,1381,1555,1443.000000,1,1,7,1,0.060893,0.560673,-2.221262,0.143155,0.066762,0.562629,-2.227198,0.132000,-0.016000,0.084000,5.996025,13.529327,-62.361942,-68.868759,-74.698189,-5.829430,-6.345592,-0.014300,0.000043,1,0,1,-0.017351,-0.197856,0.192285,0.030087,-0.209636,-0.227943,-1.268905,-0.452997,1,0.039204,0.313353,-0.021689,-0.247320,1,1,1,1,0,2.316461,2.221816,-0.133667,0.094646,0.133667,7.098413,13.366736,1.264665,13.065918,0,1430.000000,1443.065918,1430.000000
97575,28.388981,100660.000000,2.300000,1,1,1486,1511,1430,1453,1470.000000,1,1,7,1,0.088454,0.575266,-2.193220,0.290555,0.099519,0.580076,-2.184073,0.188000,0.155000,0.156000,3.531202,10.979963,-63.146439,-69.960045,-74.698189,-4.738143,-7.869523,0.026178,0.000116,1,0,1,-0.035516,-0.206756,0.211182,0.107700,-0.246699,-0.314456,-2.344255,-2.022152,1,0.039204,0.313353,-0.044396,-0.258445,1,1,1,1,0,2.316461,2.194977,-0.293090,0.121485,0.293090,9.111357,29.308996,1.271193,39.691528,0,1430.000000,1469.691528,1430.000000
97656,28.386106,100660.804688,2.280000,39,1,1464,1524,1423,1509,1480.000000,1,1,7,1,0.109991,0.598858,-2.178329,0.266771,0.127449,0.619766,-2.161406,0.320000,0.362000,0.113000,0.925175,8.203029,-63.828712,-70.827293,-74.698189,-3.870894,-7.157588,0.019281,0.000063,1,0,1,-0.052390,-0.221488,0.238664,0.194745,-0.291054,-0.416233,-3.077047,-3.034862,1,0.039204,0.313353,-0.065488,-0.276859,1,1,1,1,0,2.316461,2.172834,-0.374632,0.143627,0.374632,10.772056,37.463249,1.276597,49.511963,0,1430.000000,1479.511963,1430.000000
97756,28.387667,100661.601563,2.230000,10,1,1541,1493,1460,1478,1493.000000,1,1,7,1,0.143687,0.633544,-2.139246,0.497166,0.127449,0.619766,-2.161406,0.320000,0.362000,0.113000,-1.980528,4.497958,-64.108856,-71.340683,-74.698189,-3.357502,-7.181386,0.008790,0.000013,1,0,1,-0.082217,-0.254959,0.310236,0.294828,-0.392453,-0.549788,-4.222052,-3.244717,1,0.039204,0.313353,-0.102771,-0.318699,1,1,1,1,0,2.316461,2.141210,-0.480961,0.175251,0.480961,13.143826,48.096134,1.284482,62.524414,0,1430.000000,1492.524414,1430.000000
97864,28.382061,100660.000000,2.220000,31,1,1491,1506,1365,1574,1484.000000,1,1,7,1,0.183724,0.691884,-2.120063,0.371519,0.169680,0.680029,-2.127972,0.338000,0.468000,0.117000,-2.572148,3.207679,-63.766525,-71.186958,-74.698189,-3.511230,-13.038018,0.008703,0.000013,1,0,1,-0.113455,-0.300493,0.334643,0.370547,-0.448099,-0.671040,-3.969288,-3.619545,1,0.039204,0.313353,-0.141819,-0.375617,1,1,1,1,0,2.316461,2.126241,-0.389380,0.190220,0.389380,14.266491,38.937996,1.293519,54.498047,0,1430.000000,1484.498047,1430.000000
97972,28.382217,100660.000000,2.190000,10,1,1408,1494,1305,1633,1460.000000,1,1,7,1,0.224145,0.735705,-2.122974,-0.040355,0.215203,0.724586,-2.110721,0.344000,0.391000,0.120000,-2.124432,5.071967,-63.297428,-70.660446,-74.698189,-4.037742,-14.514026,-0.013481,0.000031,1,0,1,-0.146557,-0.336526,0.348982,0.360321,-0.495539,-0.696848,-3.587054,-2.802912,1,0.039204,0.313353,-0.183196,-0.420658,1,1,1,1,0,2.316461,2.122781,0.036563,0.193680,-0.036563,14.526004,-3.656306,1.306186,29.768799,0,1430.000000,1459.768799,1430.000000
98058,28.378716,100658.703125,2.200000,10,1,1441,1507,1296,1569,1453.000000,1,1,7,1,0.255398,0.752436,-2.120457,0.078509,0.262194,0.752557,-2.077363,0.319000,0.182000,0.199000,-2.742091,7.463234,-62.713478,-70.197105,-74.698189,-4.501081,-13.448841,-0.000877,0.000000,1,0,1,-0.171391,-0.350578,0.362890,0.268747,-0.534281,-0.619324,-3.135750,-0.969616,1,0.039204,0.313353,-0.214239,-0.438222,1,1,1,1,0,2.316461,2.120877,-0.071762,0.195584,0.071762,14.668822,7.176194,1.315907,23.160889,0,1430.000000,1453.160889,1430.000000
98167,28.385004,100662.398438,2.180000,33,1,1420,1416,1431,1497,1441.000000,1,1,7,1,0.295681,0.764946,-2.089444,0.196300,0.296850,0.771259,-2.041859,0.295000,0.111000,0.238000,-3.221961,8.335737,-62.341557,-70.000984,-74.698189,-4.697203,-6.089776,-0.016030,0.000053,1,0,1,-0.201666,-0.359841,0.382733,0.165435,-0.584399,-0.525276,-2.839394,-0.168469,1,0.039204,0.313353,-0.252083,-0.449801,1,1,1,1,0,2.316461,2.115284,0.050293,0.201177,-0.050293,15.088266,-5.029316,1.328876,11.387817,0,1430.000000,1441.387817,1430.000000
98252,28.380852,100661.398438,2.160000,32,1,1551,1204,1635,1470,1465.000000,1,1,7,1,0.323971,0.776349,-2.076017,0.150422,0.296850,0.771259,-2.041859,0.295000,0.111000,0.238000,-1.612539,5.907014,-61.971100,-69.637413,-74.698189,-5.060774,-8.784764,-0.000880,0.000000,1,0,1,-0.225441,-0.369531,0.351642,0.143757,-0.577083,-0.513288,-2.493256,-0.949041,1,0.039204,0.313353,-0.281801,-0.461914,1,1,1,1,0,2.316461,2.077237,-0.153670,0.239224,0.153670,17.941797,15.366976,1.346390,34.655151,0,1430.000000,1464.655151,1430.000000
98361,28.383987,100660.601563,2.150000,12,1,1476,1354,1505,1554,1472.000000,1,1,7,1,0.343839,0.790806,-2.030122,0.160632,0.332435,0.779925,-2.009579,0.234000,0.142000,0.205000,3.473523,1.988772,-61.302799,-69.188789,-74.698189,-5.509395,-11.292808,0.040317,0.000274,1,0,1,-0.241347,-0.380878,0.304887,0.135742,-0.546234,-0.516620,-2.081142,-1.722793,1,0.039204,0.313353,-0.301684,-0.476097,1,1,1,1,0,2.316461,2.030058,-0.190618,0.286403,0.190618,21.480257,19.061831,1.366760,42.405151,0,1430.000000,1472.405151,1430.000000
98470,28.380974,100660.101563,2.150000,23,1,1470,1472,1346,1512,1450.000000,1,1,7,1,0.389100,0.803169,-2.041650,-0.296338,0.367521,0.789497,-2.005825,0.313000,0.096000,0.122000,2.572260,2.151381,-60.947590,-68.949249,-74.698189,-5.748936,-13.419408,0.036649,0.000226,1,0,1,-0.274961,-0.390482,0.366280,0.127155,-0.641241,-0.517637,-4.171647,-0.993711,1,0.039204,0.313353,-0.343701,-0.488103,1,1,1,1,0,2.316461,2.041060,0.293514,0.275402,-0.293514,20.655119,-29.351383,1.389647,19.965576,0,1430.000000,1449.965576,1430.000000
98555,28.379206,100661.304688,2.130000,20,1,1462,1494,1313,1483,1438.000000,1,1,7,1,0.414109,0.804957,-2.031836,0.041660,0.412343,0.798358,-1.976111,0.336000,0.050000,0.171000,-1.705768,3.635593,-61.018272,-68.966156,-74.698189,-5.732031,-12.668398,0.018942,0.000075,1,0,1,-0.294980,-0.393055,0.395767,0.096433,-0.690747,-0.489488,-4.387888,-0.505336,1,0.039204,0.313353,-0.368725,-0.491319,1,1,1,1,0,2.316461,2.032046,-0.029092,0.284415,0.029092,21.331142,2.909169,1.401722,7.965576,0,1430.000000,1437.965576,1430.000000
98665,28.383163,100662.804688,2.080000,1,1,1502,1538,1329,1502,1468.000000,1,1,7,1,0.457884,0.809147,-2.022607,0.087196,0.467897,0.807331,-1.957677,0.415000,0.057000,0.190000,-7.306250,5.643484,-60.935234,-68.968239,-74.698189,-5.729948,-12.418022,-0.005933,0.000006,1,0,1,-0.325551,-0.392441,0.366388,0.011389,-0.691940,-0.403830,-2.772909,0.127646,1,0.039204,0.313353,-0.406939,-0.490552,1,1,1,1,0,2.316461,2.021877,-0.166524,0.294584,0.166524,22.093803,16.652370,1.417606,37.965576,0,1430.000000,1467.965576,1430.000000
98760,28.377104,100660.203125,2.080000,9,1,1460,1414,1367,1566,1452.000000,1,1,7,1,0.492266,0.811609,-2.016824,-0.020542,0.467897,0.807331,-1.957677,0.415000,0.057000,0.190000,-7.977010,6.512121,-60.647129,-68.602234,-74.698189,-6.095951,-15.451964,-0.017698,0.000053,1,0,1,-0.360976,-0.398591,0.373791,0.018103,-0.734767,-0.416694,-3.453154,-0.574287,1,0.039204,0.313353,-0.451220,-0.498238,1,1,1,1,0,2.316461,2.017658,0.019093,0.298804,-0.019093,22.410267,-1.909342,1.432469,21.933350,0,1430.000000,1451.933350,1430.000000
98868,28.374861,100660.203125,2.100000,19,1,1498,1444,1395,1571,1477.000000,1,1,7,1,0.533759,0.807588,-1.966793,0.404159,0.513922,0.808112,-1.935349,0.369000,0.001000,0.195000,-3.330384,5.670547,-60.074200,-68.033318,-74.698189,-6.664871,-16.079056,0.047874,0.000385,1,0,1,-0.392909,-0.395871,0.358035,-0.025968,-0.750944,-0.369903,-2.991732,-0.063495,1,0.039204,0.313353,-0.491136,-0.494839,1,1,1,1,0,2.316461,1.972126,-0.390162,0.344335,0.390162,25.825140,39.016190,1.448824,47.090454,0,1430.000000,1477.090454,1430.000000
98955,28.378260,100659.898438,2.110000,19,1,1485,1458,1451,1598,1498.000000,1,1,7,1,0.570844,0.802385,-1.947502,0.548989,0.560777,0.800119,-1.927055,0.363000,-0.036000,0.152000,-0.261175,4.991369,-59.775570,-67.946236,-74.698189,-6.751949,-15.548974,0.076834,0.000995,1,0,1,-0.422456,-0.391796,0.386993,-0.054498,-0.809449,-0.337298,-4.026154,0.529814,1,0.039204,0.313353,-0.528071,-0.489745,1,1,1,1,0,2.316461,1.951875,-0.540825,0.364586,0.540825,27.343941,54.082478,1.466606,67.609741,0,1430.000000,1497.609741,1430.000000
99064,28.382149,100661.898438,2.100000,19,1,1483,1511,1442,1572,1502.000000,1,1,7,1,0.615573,0.799982,-1.937093,0.304773,0.604648,0.799842,-1.918801,0.389000,0.001000,0.125000,1.028389,4.924673,-59.798321,-68.240417,-74.698189,-6.457767,-11.818012,0.081714,0.001125,1,0,1,-0.454486,-0.389824,0.410762,-0.044256,-0.865248,-0.345568,-4.364668,-0.251508,1,0.039204,0.313353,-0.568107,-0.487280,1,1,1,1,0,2.316461,1.942531,-0.235265,0.373930,0.235265,28.044775,23.526516,1.485569,71.552979,0,1430.000000,1501.552979,1430.000000
99173,28.381868,100662.000000,2.070000,0,1,1454,1626,1308,1555,1486.000000,1,1,7,1,0.664201,0.803489,-1.934178,0.039583,0.657842,0.799178,-1.928260,0.439000,0.038000,0.087000,-0.982869,6.452597,-60.102989,-68.731209,-74.698189,-5.966976,-13.674631,0.081454,0.001109,1,0,1,-0.491615,-0.384644,0.418963,-0.063684,-0.910578,-0.320960,-4.187852,0.145955,1,0.039204,0.313353,-0.614519,-0.480804,1,1,1,1,0,2.316461,1.934509,-0.019904,0.381952,0.019904,28.646421,1.990443,1.508921,55.940186,0,1430.000000,1485.940186,1430.000000
99303,28.376455,100661.703125,2.040000,1,1,1427,1529,1355,1569,1470.000000,1,1,7,1,0.725752,0.807482,-1.941353,0.047925,0.711591,0.799086,-1.941599,0.460000,-0.002000,0.055000,-2.435683,9.038955,-60.350506,-69.063248,-74.698189,-5.634940,-12.678354,0.029108,0.000142,1,0,1,-0.541942,-0.395522,0.460553,-0.039735,-1.002495,-0.355787,-5.109101,-0.082205,1,0.039204,0.313353,-0.677427,-0.494403,1,1,1,1,0,2.316461,1.941874,-0.032232,0.374587,0.032232,28.094021,3.223198,1.531793,39.953491,0,1430.000000,1469.953491,1430.000000
99354,28.377314,100662.398438,2.030000,9,1,1457,1517,1364,1566,1476.000000,1,1,7,1,0.746593,0.804222,-1.935514,0.227369,0.711591,0.799086,-1.941599,0.460000,-0.002000,0.055000,-2.992636,10.253664,-60.406071,-69.147675,-74.698189,-5.550512,-12.648171,0.014355,0.000035,1,0,1,-0.564538,-0.393030,0.444868,-0.058784,-1.009406,-0.334246,-4.332643,0.166082,1,0.039204,0.313353,-0.705672,-0.491288,1,1,1,1,0,2.316461,1.936415,-0.222997,0.380046,0.222997,28.503477,22.299715,1.543102,46.328613,0,1430.000000,1476.328613,1430.000000
99464,28.377016,100662.203125,2.030000,31,1,1461,1521,1390,1528,1475.000000,1,1,7,1,0.796160,0.778686,-1.938336,0.186786,0.766075,0.773720,-1.950743,0.432000,-0.177000,0.055000,-3.925966,11.814203,-60.457699,-69.349319,-74.698189,-5.348871,-10.788304,0.007354,0.000009,1,0,1,-0.601131,-0.374775,0.443522,-0.171292,-1.044653,-0.203482,-3.831297,2.194753,1,0.039204,0.313353,-0.751414,-0.468468,1,1,1,1,0,2.316461,1.941034,-0.152578,0.375427,0.152578,28.157034,15.257779,1.562062,44.976929,0,1430.000000,1474.976929,1430.000000
99553,28.374861,100661.398438,2.030000,20,1,1471,1482,1401,1523,1469.000000,1,1,7,1,0.824470,0.761659,-1.933658,0.084285,0.809262,0.755452,-1.938776,0.331000,-0.180000,0.066000,-3.535486,11.048409,-60.558575,-69.531174,-74.698189,-5.167011,-11.894610,0.015573,0.000041,1,0,1,-0.628213,-0.358645,0.407794,-0.214994,-1.036007,-0.143651,-3.047699,1.388404,1,0.039204,0.313353,-0.785266,-0.448306,1,1,1,1,0,2.316461,1.933991,-0.082601,0.382471,0.082601,28.685305,8.260114,1.581186,38.737183,0,1430.000000,1468.737183,1430.000000
99668,28.374756,100662.804688,2.000000,1,1,1495,1516,1415,1550,1494.000000,1,1,7,1,0.861912,0.746916,-1.931456,0.026080,0.852539,0.736495,-1.952847,0.366000,-0.088000,-0.003000,-2.621324,9.820948,-60.640011,-69.832855,-74.698189,-4.865335,-11.851666,0.009606,0.000015,1,0,1,-0.653971,-0.348591,0.360693,-0.209210,-1.014664,-0.139382,-3.144263,0.620669,1,0.039204,0.313353,-0.817463,-0.435739,1,1,1,1,0,2.316461,1.913519,-0.320654,0.402943,0.320654,30.220699,32.065441,1.600813,63.886963,0,1430.000000,1493.886963,1430.000000
99757,28.378260,100661.101563,2.020000,4,1,1437,1500,1401,1518,1464.000000,1,1,7,1,0.889669,0.730470,-1.932130,-0.063901,0.852539,0.736495,-1.952847,0.366000,-0.088000,-0.003000,-2.685790,9.478850,-60.722260,-70.066689,-74.698189,-4.631497,-8.182673,0.008374,0.000012,1,0,1,-0.676444,-0.336509,0.329844,-0.196803,-1.006288,-0.139705,-3.197053,0.292302,1,0.039204,0.313353,-0.845555,-0.420636,1,1,1,1,0,2.316461,1.931255,0.057792,0.385206,-0.057792,28.890476,-5.779218,1.620101,33.886963,0,1430.000000,1463.886963,1430.000000
99869,28.372232,100661.703125,2.020000,20,1,1456,1489,1407,1504,1464.000000,1,1,7,1,0.914537,0.719993,-1.926203,0.004066,0.884857,0.726987,-1.957824,0.280000,-0.101000,-0.019000,-3.717419,9.470150,-60.719830,-70.254196,-74.698189,-4.443987,-8.631938,0.014122,0.000033,1,0,1,-0.698871,-0.326484,0.251264,-0.170325,-0.950135,-0.156159,-2.601333,-0.217094,1,0.039204,0.313353,-0.873589,-0.408105,1,1,1,1,0,2.316461,1.925935,-0.028100,0.390527,0.028100,29.289490,2.809952,1.639542,33.739014,0,1430.000000,1463.739014,1430.000000
99955,28.376402,100663.203125,2.010000,20,1,1431,1468,1415,1558,1468.000000,1,1,7,1,0.939829,0.709330,-1.919873,0.104120,0.917422,0.708686,-1.951685,0.249000,-0.136000,-0.004000,-1.048486,8.572165,-60.474831,-70.252762,-74.698189,-4.445429,-8.443641,0.009338,0.000015,1,0,1,-0.717462,-0.318383,0.245593,-0.159087,-0.963055,-0.159296,-3.539765,0.023591,1,0.039204,0.313353,-0.896828,-0.397978,1,1,1,1,0,2.316461,1.920430,-0.083753,0.396031,0.083753,29.702335,8.375260,1.659146,37.552368,0,1430.000000,1467.552368,1430.000000
100060,28.374722,100661.804688,2.010000,19,1,1445,1538,1336,1517,1459.000000,1,1,7,1,0.965800,0.692773,-1.925804,-0.054253,0.950670,0.691093,-1.960897,0.298000,-0.124000,-0.020000,-1.851112,9.597972,-60.672249,-70.379242,-74.698189,-4.318947,-11.316960,0.005626,0.000005,1,0,1,-0.739172,-0.304926,0.244668,-0.148021,-0.983840,-0.156905,-3.819905,0.194965,1,0.039204,0.313353,-0.923965,-0.381157,1,1,1,1,0,2.316461,1.925133,0.058318,0.391328,-0.058318,29.349607,-5.831806,1.679018,28.592041,0,1430.000000,1458.592041,1430.000000
100169,28.373390,100661.601563,2.000000,0,1,1426,1563,1261,1558,1452.000000,1,1,7,1,0.997360,0.681708,-1.914751,-0.020715,0.992982,0.682208,-1.947854,0.306000,-0.066000,0.029000,-5.111367,11.111676,-60.989288,-70.750572,-74.698189,-3.947617,-15.911810,-0.017638,0.000052,1,0,1,-0.746440,-0.287798,0.210587,-0.160103,-0.957026,-0.127695,-3.187527,0.440412,1,0.039204,0.313353,-0.945256,-0.364454,1,1,1,1,0,2.316461,1.927887,0.092686,0.388575,-0.092686,29.143105,-9.268579,1.698479,21.914917,0,1430.000000,1451.914917,1430.000000
100264,28.370972,100663.203125,1.980000,9,1,1436,1497,1394,1521,1462.000000,1,1,7,1,1.017861,0.671640,-1.917212,0.018272,0.992982,0.682208,-1.947854,0.306000,-0.066000,0.029000,-3.404123,10.756547,-61.099419,-70.862320,-74.698189,-3.835868,-7.159107,-0.018358,0.000056,1,0,1,-0.751026,-0.275609,0.216411,-0.127313,-0.967437,-0.148295,-3.821946,0.258269,1,0.039204,0.313353,-0.977842,-0.358845,1,1,1,1,0,2.316461,1.918462,-0.003748,0.397999,0.003748,29.849928,0.374823,1.718454,31.943237,0,1430.000000,1461.943237,1430.000000
100361,28.373529,100662.601563,1.970000,20,1,1441,1466,1424,1509,1460.000000,1,1,7,1,1.046840,0.668371,-1.912912,-0.028732,1.025764,0.673004,-1.934143,0.337000,-0.076000,0.047000,-1.607952,9.256350,-61.211159,-71.119522,-74.698189,-3.578664,-6.920531,-0.023782,0.000095,1,0,1,-0.754077,-0.267147,0.228987,-0.075530,-0.983064,-0.191618,-4.427425,-0.455244,1,0.039204,0.313353,-1.003742,-0.355596,1,1,1,1,0,2.316461,1.912509,0.016523,0.403952,-0.016523,30.296417,-1.652252,1.738570,30.382690,0,1430.000000,1460.382690,1430.000000
100462,28.371532,100663.398438,1.970000,19,1,1473,1491,1433,1510,1477.000000,1,1,7,1,1.084348,0.656352,-1.890893,0.261470,1.068671,0.662849,-1.918759,0.342000,-0.092000,0.051000,-1.097432,7.424354,-61.505280,-71.580704,-74.698189,-3.117483,-6.654130,-0.005867,0.000006,1,0,1,-0.759566,-0.251115,0.262315,-0.069019,-1.021881,-0.182096,-5.053161,0.432351,1,0.039204,0.313353,-1.041139,-0.344204,1,1,1,1,0,2.316461,1.894241,-0.218180,0.422221,0.218180,31.666544,21.817987,1.759183,47.035767,0,1430.000000,1477.035767,1430.000000
100556,28.365856,100661.203125,1.980000,19,1,1472,1495,1447,1529,1486.000000,1,1,7,1,1.124952,0.657011,-1.892685,0.276462,1.122244,0.661864,-1.904137,0.382000,-0.020000,0.049000,-1.180121,6.598919,-61.529488,-71.854164,-74.698189,-2.844023,-6.263123,0.003145,0.000002,1,0,1,-0.762342,-0.242559,0.321603,-0.090605,-1.083945,-0.151954,-5.814027,1.194809,1,0.039204,0.313353,-1.082761,-0.344508,1,1,1,1,0,2.316461,1.894700,-0.229769,0.421761,0.229769,31.632105,22.976868,1.780591,56.389526,0,1430.000000,1486.389526,1430.000000
100665,28.374334,100662.398438,1.960000,0,1,1457,1543,1417,1543,1490.000000,1,1,7,1,1.171336,0.647440,-1.872277,0.023875,1.166059,0.644126,-1.878020,0.395000,-0.109000,0.102000,-2.613242,7.606439,-61.590473,-71.924873,-74.698189,-2.773316,-5.039174,0.009400,0.000015,1,0,1,-0.766467,-0.229192,0.362461,-0.135696,-1.128927,-0.093496,-5.561084,1.839361,1,0.039204,0.313353,-1.123765,-0.336033,1,1,1,1,0,2.316461,1.864869,-0.243872,0.451593,0.243872,33.869450,24.387161,1.802598,60.059204,0,1430.000000,1490.059204,1430.000000
100755,28.372337,100662.304688,1.960000,4,1,1442,1504,1370,1523,1460.000000,1,1,7,1,1.202674,0.641916,-1.888877,-0.399253,1.166059,0.644126,-1.878020,0.395000,-0.109000,0.102000,-3.790757,8.769517,-61.790699,-71.808105,-74.698189,-2.890079,-7.455842,-0.009438,0.000015,1,0,1,-0.769890,-0.217416,0.343048,-0.076801,-1.112937,-0.140615,-4.581580,0.092711,1,0.039204,0.313353,-1.163470,-0.328563,1,1,1,1,0,2.316461,1.887866,0.386913,0.428595,-0.386913,32.144657,-38.691296,1.824510,30.059204,0,1430.000000,1460.059204,1430.000000
100869,28.369116,100663.304688,1.950000,20,1,1478,1481,1410,1543,1478.000000,1,1,7,1,1.260040,0.620434,-1.840771,0.341082,1.222141,0.635947,-1.853153,0.397000,-0.127000,0.148000,-4.191700,9.166511,-61.807331,-71.610085,-74.698189,-3.088106,-9.866695,0.024876,0.000104,1,0,1,-0.775371,-0.196975,0.400466,-0.145777,-1.175837,-0.051198,-5.150841,2.296645,1,0.039204,0.313353,-1.216782,-0.309111,1,1,1,1,0,2.316461,1.845757,-0.315144,0.470704,0.315144,35.302807,31.514385,1.847241,48.059204,0,1430.000000,1478.059204,1430.000000
100955,28.366978,100663.398438,1.940000,20,1,1478,1501,1423,1537,1485.000000,1,1,7,1,1.297029,0.608922,-1.831766,0.151891,1.278137,0.618443,-1.831204,0.428000,-0.143000,0.153000,-3.903025,8.642687,-61.710548,-71.651131,-74.698189,-3.047057,-7.496618,0.026701,0.000120,1,0,1,-0.778389,-0.184690,0.400273,-0.170964,-1.178662,-0.013727,-4.623031,2.144784,1,0.039204,0.313353,-1.254003,-0.297541,1,1,1,1,0,2.316461,1.833363,-0.166426,0.483098,0.166426,36.232361,16.642567,1.871219,54.746094,0,1430.000000,1484.746094,1430.000000
101060,28.368519,100663.804688,1.940000,19,1,1458,1489,1419,1543,1477.000000,1,1,7,1,1.338558,0.590421,-1.824275,0.110424,1.322658,0.591754,-1.820235,0.372000,-0.186000,0.128000,-1.518717,8.131675,-61.512096,-71.587433,-74.698189,-3.110755,-8.753427,0.035711,0.000215,1,0,1,-0.782072,-0.168414,0.366450,-0.182941,-1.148522,0.014527,-3.876604,1.609485,1,0.039204,0.313353,-1.295406,-0.278957,1,1,1,1,0,2.316461,1.825436,-0.086137,0.491026,0.086137,36.826916,8.613656,1.895645,47.336182,0,1430.000000,1477.336182,1430.000000
101170,28.367765,100666.203125,1.890000,1,1,1380,1437,1334,1449,1400.000000,1,1,1,1,1.381260,0.579140,-1.829757,0.153194,1.367338,0.574263,-1.811491,0.385000,-0.144000,0.119000,-0.724069,8.193021,-61.545715,-71.572319,-74.698189,-3.125870,-7.032151,-0.021124,0.000093,1,0,1,0.000000,0.000000,0.308801,-0.216923,-0.308801,0.216923,-0.846603,1.808460,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
