timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,ekf_pos_n_std_m,ekf_pos_e_std_m,ekf_vel_n_std_mps,ekf_vel_e_std_mps,gnss_age_ms,gnss_hacc_m,gnss_vacc_m,gnss_sacc_mps,gnss_hacc_var_m2,gnss_vacc_var_m2,gnss_sacc_var_m2ps2,gnss_pos_cov_valid,gnss_vel_cov_valid,gnss_pos_cov_n_m2,gnss_pos_cov_e_m2,gnss_pos_cov_d_m2,gnss_vel_cov_n_m2ps2,gnss_vel_cov_e_m2ps2,gnss_vel_cov_d_m2ps2,gnss_pos_n_m,gnss_pos_e_m,gnss_pos_d_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,roll_rate_deg_s,pitch_rate_deg_s,yaw_rate_deg_s,roll_rate_output,pitch_rate_output,yaw_rate_output,motor_sat_flags,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_sp_n_mps,vel_sp_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,pos_hold_latched,pos_sp_n_m,pos_sp_e_m,pos_err_n_m,pos_err_e_m,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
83078,27.990786,100428.8984,0.95,0,1,1150,1260,1271,1282,1241,1,1,8,1,0.79003,0.151102,-0.997116,0.401844,0.275986,0.275986,0.929258,0.929299,42,0.422,0.94,0.144,0.178084,0.8836,0.020736,1,1,1.5,0.00306,0.085404,-0.032869,0.001409,0.018343,0.800846,0.161387,3.312316,0.108,-0.146,0.367,5.276648,3.835343,-66.703529,-75.643852,-74.484764,1.15909,4.849101,-4.620617,-0.068653,-4.678828,-0.03574,-0.030211,0.024944,0,0.160455,0.010047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.211561,1.004323,-0.397256,0,0,0,0,0,0,0,1241,1241,1241
83191,27.997286,100429.3984,0.9,23,1,1139,1267,1274,1268,1237,1,1,8,1,0.820635,0.117269,-0.947809,0.413519,0.273312,0.273313,0.734009,0.734029,36,0.422,0.941,0.147,0.178084,0.885481,0.021609,1,1,1.5,0.002974,0.085511,-0.033102,0.000182,0.019265,0.843191,0.11643,3.386906,0.279,-0.294,0.39,4.783458,3.810229,-67.287354,-76.438644,-74.484764,1.953878,7.636364,-2.812283,0.559434,-5.174601,-0.03405,-0.030178,0.033539,0,0.188651,0.014447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.193558,0.952759,-0.41158,0,0,0,0,0,0,0,1237,1237,1237
83328,27.994238,100429.7031,0.85,32,1,1147,1290,1252,1239,1232,1,1,8,1,0.849537,0.088755,-0.889984,0.38362,0.276246,0.276247,0.869264,0.869284,44,0.422,0.943,0.151,0.178084,0.889249,0.022801,1,1,1.5,0.002888,0.085719,-0.033276,-0.000847,0.020061,0.862984,0.09791,3.437414,0.203,-0.187,0.38,3.480636,3.93733,-68.059174,-77.44326,-74.484764,2.958497,8.854451,-13.161182,0.009132,-6.107989,-0.013378,-0.032416,0.039172,0,0.195,0.015462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.172555,0.893065,-0.385882,0,0,0,0,0,0,0,1232,1232,1232
83392,27.989525,100427.6016,0.83,10,1,1129,1281,1270,1239,1230,1,1,8,1,0.86255,0.074785,-0.898432,0.302435,0.292978,0.292979,1.28198,1.282036,108,0.422,0.943,0.151,0.178084,0.889249,0.022801,1,1,1.5,0.002888,0.085719,-0.033276,-0.000847,0.020061,0.862984,0.09791,3.437414,0.203,-0.187,0.38,2.605513,3.968568,-68.458084,-77.930031,-74.484764,3.445264,11.516788,-13.925167,0.096597,-5.961918,-0.024693,-0.030339,0.045759,0,0.175324,0.012378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.163553,0.886087,-0.352798,0,0,0,0,0,0,0,1230,1230,1230
83482,27.988142,100428.1016,0.83,0,1,1124,1284,1265,1232,1226,1,1,8,1,0.897532,0.039421,-0.826094,0.426358,0.27922,0.279221,0.973257,0.973278,68,0.423,0.944,0.152,0.178929,0.891136,0.023104,1,1,1.5,0.002786,0.085852,-0.033813,-0.000183,0.019559,0.904443,0.052822,3.528626,0.335,-0.328,0.414,1.70539,3.992428,-68.984444,-78.587769,-74.484764,4.103004,12.742187,-6.806554,0.53745,-5.708144,-0.02225,-0.031635,0.048303,0,0.236407,0.022703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.148551,0.826946,-0.426079,0,0,0,0,0,0,0,1226,1226,1226
83597,27.989349,100430.3047,0.8,30,1,1117,1277,1267,1230,1223,1,1,8,1,0.909082,0.030645,-0.790478,0.415627,0.279139,0.279139,1.02362,1.023648,63,0.423,0.944,0.15,0.178929,0.891136,0.0225,1,1,1.5,0.002758,0.085967,-0.034025,-0.000092,0.017909,0.913381,0.043356,3.5721,0.123,-0.091,0.404,1.205634,4.14172,-69.573372,-79.296341,-74.484764,4.811574,14.548332,-1.269755,-0.637145,-4.242812,-0.025749,-0.030704,0.049195,0,0.249183,0.025324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.133548,0.796311,-0.417585,0,0,0,0,0,0,0,1223,1223,1223
83691,27.995113,100432,0.75,38,1,1116,1269,1261,1230,1219,1,1,8,1,0.9371,-0.002492,-0.733715,0.462619,0.273797,0.273798,0.697653,0.697671,34,0.423,0.945,0.153,0.178929,0.893025,0.023409,1,1,1.5,0.002625,0.086118,-0.034427,-0.000753,0.019529,0.9563,-0.001391,3.652212,0.267,-0.329,0.429,1.28658,4.020006,-69.926727,-79.784576,-74.484764,5.29981,14.461244,-0.139386,-0.266688,-3.108891,-0.026797,-0.030538,0.045999,0,0.193172,0.014928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.118546,0.740184,-0.460408,0,0,0,0,0,0,0,1219,1219,1219
83792,27.992765,100431.1016,0.68,1,1,1112,1266,1258,1228,1216,1,1,8,1,0.955303,-0.034699,-0.679865,0.462369,0.269606,0.269606,0.465059,0.465064,10,0.424,0.947,0.157,0.179776,0.896809,0.024649,1,1,1.5,0.002491,0.086366,-0.034847,-0.00166,0.019978,0.966356,-0.045928,3.708186,0.168,-0.353,0.432,1.36928,4.077162,-70.173256,-80.195038,-74.484764,5.710277,15.489138,0.696172,0.388217,-2.021051,-0.027199,-0.03106,0.045842,0,0.199877,0.016233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.103543,0.730738,-0.414005,0,0,0,0,0,0,0,1216,1216,1216
83889,27.986704,100431.3984,0.64,3,1,1112,1253,1251,1231,1212,1,1,8,1,0.972165,-0.072648,-0.685285,0.356273,0.290511,0.290511,1.286888,1.286905,107,0.424,0.947,0.157,0.179776,0.896809,0.024649,1,1,1.5,0.002491,0.086366,-0.034847,-0.00166,0.019978,0.966356,-0.045928,3.708186,0.168,-0.353,0.432,1.574885,4.097015,-70.326675,-80.496208,-74.484764,6.011441,15.050228,4.230071,-1.081061,-0.37625,-0.029297,-0.030216,0.040386,0,0.202697,0.013867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.088541,0.669857,-0.425904,0,0,0,0,0,0,0,1212,1212,1212
83982,27.992977,100432.7031,0.59,11,1,1106,1246,1249,1235,1209,1,1,8,1,0.997476,-0.097505,-0.622889,0.419003,0.282665,0.282666,1.139295,1.139342,74,0.424,0.948,0.158,0.179776,0.898704,0.024964,1,1,1.5,0.002307,0.086458,-0.03568,-0.001107,0.018552,0.999069,-0.081517,3.79632,0.224,-0.304,0.44,2.223139,4.15215,-70.306053,-80.664467,-74.484764,6.179702,15.425726,8.383022,0.704511,0.820692,-0.033087,-0.031376,0.038236,0,0.210499,0.015171,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.073538,0.623308,-0.419013,0,0,0,0,0,0,0,1209,1209,1209
84087,27.991978,100432.8984,0.55,29,1,1100,1242,1244,1234,1205,1,1,8,1,1.007796,-0.133866,-0.556505,0.451906,0.277914,0.277915,1.023038,1.023069,56,0.425,0.949,0.156,0.180625,0.900601,0.024336,1,1,1.5,0.002233,0.086684,-0.036238,-0.000209,0.019692,1.01034,-0.125744,3.84662,0.099,-0.336,0.427,2.930163,4.245486,-70.208008,-80.772728,-74.484764,6.287961,15.865104,6.235946,2.967489,1.357378,-0.034313,-0.032918,0.037981,0,0.228222,0.017898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.058536,0.558313,-0.451703,0,0,0,0,0,0,0,1205,1205,1205
84195,27.993151,100433.1016,0.5,9,1,1097,1242,1246,1223,1202,1,1,8,1,1.02494,-0.174952,-0.503792,0.442698,0.275129,0.275129,0.883188,0.883203,38,0.425,0.95,0.156,0.180625,0.9025,0.024336,1,1,1.5,0.002029,0.086911,-0.036773,-0.001682,0.019493,1.032614,-0.178697,3.946472,0.146,-0.376,0.451,3.34499,4.346265,-70.068932,-80.88855,-74.484764,6.403787,17.404184,-1.075335,-1.339663,1.485976,-0.032553,-0.030502,0.041674,0,0.242192,0.020132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.043533,0.49152,-0.466103,0,0,0,0,0,0,0,1202,1202,1202
84292,27.990015,100433.8984,0.45,20,1,1100,1234,1239,1218,1198,1,1,8,1,1.034676,-0.206516,-0.43893,0.497466,0.271836,0.271836,0.469925,0.469927,10,0.426,0.952,0.159,0.181476,0.906304,0.025281,1,1,1.5,0.001874,0.087326,-0.037307,-0.001565,0.022305,1.043312,-0.214376,4.020084,0.083,-0.328,0.469,3.071624,4.104904,-69.935356,-81.002251,-74.484764,6.517489,16.543299,-2.943542,-3.803813,1.791333,-0.030855,-0.028136,0.038621,0,0.194324,0.012727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.028531,0.503172,-0.343339,0,0,0,0,0,0,0,1198,1198,1198
84382,27.99909,100438.5,0.37,23,1,1097,1230,1233,1219,1195,1,1,8,1,1.044412,-0.239761,-0.421016,0.481411,0.284645,0.284645,1.159814,1.15985,100,0.426,0.952,0.159,0.181476,0.906304,0.025281,1,1,1.5,0.001874,0.087326,-0.037307,-0.001565,0.022305,1.043312,-0.214376,4.020084,0.083,-0.328,0.469,2.929921,3.836271,-69.735123,-81.098236,-74.484764,6.613474,16.658804,-0.150168,0.01442,2.668622,-0.031369,-0.029559,0.036626,0,0.182623,0.011393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,1.013528,0.421978,-0.481145,0,0,0,0,0,0,0,1195,1195,1195
84522,27.995796,100436,0.3,27,1,1088,1219,1216,1237,1190,1,1,8,1,1.053839,-0.301984,-0.352822,0.41604,0.289809,0.289809,1.208895,1.208939,109,0.427,0.954,0.156,0.182329,0.910116,0.024336,1,1,1.5,0.001569,0.087551,-0.038156,-0.002507,0.019881,1.043028,-0.267701,4.025743,0.068,-0.424,0.417,3.290381,4.124659,-69.187477,-80.960144,-74.484764,6.475381,15.071298,5.112345,6.012401,4.553626,-0.036495,-0.037577,0.027535,0,0.181615,0.011197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.992526,0.353654,-0.415574,0,0,0,0,0,0,0,1190,1190,1190
84591,27.993099,100434.8984,0.28,3,1,1092,1213,1221,1226,1188,1,1,8,1,1.063818,-0.314645,-0.295203,0.447664,0.275122,0.275122,0.867219,0.86724,59,0.428,0.956,0.162,0.183184,0.913936,0.026244,1,1,1.5,0.001277,0.087891,-0.039299,-0.001372,0.019618,1.054583,-0.302678,4.093029,0.108,-0.29,0.452,3.58665,4.411782,-68.843201,-80.742744,-74.484764,6.257977,15.962477,4.368629,-0.306593,4.811928,-0.035569,-0.031387,0.029192,0,0.228967,0.014572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.983527,0.284779,-0.468679,0,0,0,0,0,0,0,1188,1188,1188
84688,27.991417,100436.3984,0.24,14,1,1088,1216,1212,1220,1184,1,1,8,1,1.079033,-0.37626,-0.223389,0.488433,0.273309,0.273309,0.734354,0.734363,28,0.429,0.958,0.161,0.184041,0.917764,0.025921,1,1,1.5,0.000917,0.088195,-0.040209,-0.003137,0.021201,1.078067,-0.39051,4.136681,0.142,-0.612,0.446,3.6755,4.344577,-68.436348,-80.333595,-74.484764,5.848828,14.863395,-3.371502,1.887509,3.404358,-0.032218,-0.033738,0.03,0,0.255896,0.018185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.968527,0.230155,-0.477703,0,0,0,0,0,0,0,1184,1184,1184
84796,27.99436,100437.3984,0.19,36,1,1098,1203,1209,1214,1181,1,1,8,1,1.092775,-0.410002,-0.145547,0.527822,0.271378,0.271378,0.830392,0.830401,14,0.43,0.96,0.165,0.1849,0.9216,0.027225,1,1,1.5,0.000501,0.088568,-0.041408,-0.003546,0.021004,1.100891,-0.408089,4.240063,0.115,-0.194,0.485,3.182113,4.190567,-68.108109,-79.983505,-74.484764,5.498739,12.999688,-4.495401,-6.465837,3.474762,-0.03061,-0.027319,0.024936,0,0.216282,0.012873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.953528,0.210616,-0.423646,0,0,0,0,0,0,0,1181,1181,1181
84892,28.000563,100438.8047,0.13,0,1,1095,1200,1204,1213,1178,1,1,8,1,1.105934,-0.434611,-0.131385,0.448216,0.29204,0.292041,1.319547,1.319602,110,0.43,0.96,0.165,0.1849,0.9216,0.027225,1,1,1.5,0.000501,0.088568,-0.041408,-0.003546,0.021004,1.100891,-0.408089,4.240063,0.115,-0.194,0.485,2.9328,3.871785,-67.798996,-79.695732,-74.484764,5.21097,12.124299,-0.461034,-1.112673,2.995199,-0.030728,-0.028473,0.0239,0,0.257053,0.018253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.938528,0.136323,-0.449632,0,0,0,0,0,0,0,1178,1178,1178
84987,27.99161,100438.3047,0.09,9,1,1086,1213,1190,1207,1174,1,1,8,1,1.106892,-0.503899,-0.084107,0.428309,0.284036,0.284037,1.159585,1.159665,79,0.431,0.962,0.162,0.185761,0.925444,0.026244,1,1,1.5,0.000216,0.088996,-0.042468,-0.001846,0.021237,1.101708,-0.487627,4.258976,0.059,-0.566,0.442,2.313544,4.015449,-67.609261,-79.458794,-74.484764,4.97403,11.658197,-12.126664,9.232287,1.063472,-0.024391,-0.03608,0.027737,0,0.251407,0.017445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.923528,0.069514,-0.46047,0,0,0,0,0,0,0,1174,1174,1174
85091,27.996252,100439.7031,0.03,0,1,1093,1224,1180,1187,1171,1,1,8,1,1.12648,-0.533165,0.00835,0.478861,0.277635,0.277635,0.972989,0.973043,59,0.432,0.964,0.165,0.186624,0.929296,0.027225,1,1,1.5,-0.000106,0.089285,-0.043672,-0.001121,0.019554,1.134857,-0.531194,4.390865,0.161,-0.3,0.495,0.479783,4.739839,-67.523308,-79.355019,-74.484764,4.870253,12.263481,-19.523947,1.019113,0.32769,-0.012448,-0.034595,0.031248,0,0.298258,0.024532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.908529,-0.002588,-0.481331,0,0,0,0,0,0,0,1171,1171,1171
85186,27.998898,100440.3984,-0.01,8,1,1091,1221,1175,1180,1167,1,1,8,1,1.120313,-0.568526,0.055419,0.479541,0.271822,0.271823,0.75151,0.751559,29,0.433,0.966,0.158,0.187489,0.933156,0.024964,1,1,1.5,-0.00044,0.089725,-0.044789,-0.001805,0.021128,1.122782,-0.575265,4.438484,-0.072,-0.367,0.49,-1.139721,4.800465,-67.531464,-79.32692,-74.484764,4.842154,11.995877,-13.77813,-0.392844,0.044507,-0.010954,-0.033751,0.031289,0,0.291111,0.023424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.893529,-0.071111,-0.501378,0,0,0,0,0,0,0,1167,1167,1167
85295,27.997671,100443.1016,-0.08,29,1,1093,1211,1177,1175,1164,1,1,8,1,1.129777,-0.628141,0.130276,0.498425,0.272098,0.272098,0.679622,0.679669,14,0.434,0.969,0.165,0.188356,0.938961,0.027225,1,1,1.5,-0.000788,0.090162,-0.046091,-0.002308,0.020989,1.144417,-0.65489,4.470164,0.115,-0.598,0.468,-2.277102,4.64417,-67.424126,-79.275948,-74.484764,4.791186,11.868294,-8.528342,-6.943533,0.380834,-0.012057,-0.029363,0.030074,0,0.224771,0.013773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.87853,-0.061444,-0.388213,0,0,0,0,0,0,0,1164,1164,1164
85382,28.001421,100442,-0.14,30,1,1100,1194,1168,1178,1160,1,1,8,1,1.134372,-0.679691,0.137949,0.461657,0.290336,0.29034,1.2614,1.261762,101,0.434,0.969,0.165,0.188356,0.938961,0.027225,1,1,1.5,-0.000788,0.090162,-0.046091,-0.002308,0.020989,1.144417,-0.65489,4.470164,0.115,-0.598,0.468,-2.624932,3.90649,-67.321709,-79.140739,-74.484764,4.655976,8.947833,-3.048967,-7.879007,0.826228,-0.012897,-0.026013,0.021262,0,0.233245,0.014995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.86353,-0.137026,-0.461079,0,0,0,0,0,0,0,1160,1160,1160
85491,27.999195,100440.5,-0.16,9,1,1095,1192,1174,1167,1157,1,1,8,1,1.139989,-0.719696,0.202656,0.526962,0.284761,0.284763,1.170391,1.170547,77,0.435,0.971,0.168,0.189225,0.942841,0.028224,1,1,1.5,-0.001252,0.090675,-0.047742,-0.002901,0.020772,1.155957,-0.708609,4.596719,0.039,-0.391,0.515,-2.817715,3.029461,-67.240631,-78.982872,-74.484764,4.49811,10.955341,0.54306,-8.618183,1.001439,-0.013691,-0.022669,0.026059,0,0.291012,0.023328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.848531,-0.218749,-0.565325,0,0,0,0,0,0,0,1157,1157,1157
85583,28.000631,100440.6016,-0.19,15,1,1094,1169,1179,1171,1153,1,1,8,1,1.110207,-0.766568,0.270539,0.51702,0.276196,0.276196,0.883311,0.883343,48,0.437,0.974,0.152,0.190969,0.948676,0.023104,1,1,1.5,-0.001613,0.09128,-0.048971,-0.002169,0.023013,1.101175,-0.762121,4.611087,-0.264,-0.473,0.499,-2.411522,2.357371,-67.06781,-78.753044,-74.484764,4.268281,10.606606,9.431082,-7.13892,2.649584,-0.021617,-0.016779,0.020831,0,0.325193,0.029223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.833531,-0.26847,-0.517626,0,0,0,0,0,0,0,1153,1153,1153
85735,27.997725,100439.8984,-0.19,37,1,1006,1131,1265,1190,1148,1,1,8,1,1.101374,-0.856613,0.344833,0.356564,0.280161,0.280161,1.027321,1.027731,77,0.438,0.977,0.166,0.191844,0.954529,0.027556,1,1,1.5,-0.002098,0.091901,-0.050519,-0.003207,0.023702,1.124855,-0.850567,4.80813,-0.071,-0.59,0.575,0.656061,1.610311,-66.987419,-78.806671,-74.484764,4.321905,10.929784,72.318817,-7.285151,-8.179035,-0.079087,-0.012514,0.050027,0,0.393358,0.042764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.812532,-0.338206,-0.467617,0,0,0,0,0,0,0,1148,1148,1148
85797,27.996674,100444.5,-0.24,1,1,1000,1215,1245,1125,1146,1,1,8,1,1.071052,-0.903622,0.430437,0.534049,0.271671,0.271671,0.812082,0.81104,15,0.44,0.98,0.155,0.1936,0.9604,0.024025,1,1,1.5,-0.002688,0.09265,-0.052629,-0.003657,0.024782,1.067109,-0.931042,4.888649,-0.374,-0.584,0.568,0.446535,1.612545,-68.333366,-80.512367,-74.484764,6.027601,21.927254,37.459839,2.085532,-35.894386,-0.038639,-0.023636,0.151377,0,0.376827,0.039118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.803532,-0.323272,0.105708,0,0,0,0,0,0,0,1146,1146,1146
85890,27.995657,100440.7031,-0.26,4,1,1000,1254,1216,1102,1143,1,1,8,1,1.043342,-0.952739,0.388543,0.400554,0.290742,0.290718,1.289718,1.288524,108,0.44,0.98,0.155,0.1936,0.9604,0.024025,1,1,1.5,-0.002688,0.09265,-0.052629,-0.003657,0.024782,1.067109,-0.931042,4.888649,-0.374,-0.584,0.568,1.198436,1.147365,-71.919899,-84.015579,-74.484764,9.530819,34.670448,-22.451393,24.713442,-35.465954,-0.015934,-0.035154,0.183617,0,0.390443,0.041479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.788533,-0.416463,-0.485621,0,0,0,0,0,0,0,1143,1143,1143
85982,27.997181,100442.3047,-0.28,10,1,1000,1255,1219,1082,1139,1,1,8,1,1.044888,-1.01138,0.432975,0.502159,0.282821,0.282825,1.138064,1.137893,74,0.442,0.984,0.178,0.195364,0.968256,0.031684,1,1,1.5,-0.00338,0.093502,-0.054518,-0.005462,0.027012,1.067849,-0.995744,4.890781,-0.012,-0.56,0.48,-0.80821,2.369876,-75.247864,-87.303764,-74.484764,12.819001,40,-20.700806,6.702475,-29.206842,-0.011352,-0.029467,0.181183,0,0.40964,0.046241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.773533,-0.430978,-0.496449,0,0,0,0,0,0,0,1139,1139,1139
86088,27.999249,100442.8047,-0.32,30,1,1000,1203,1221,1120,1136,1,1,8,1,1.028941,-1.069268,0.480821,0.471215,0.278054,0.278086,1.010939,1.012494,56,0.444,0.987,0.166,0.197136,0.974169,0.027556,1,1,1.5,-0.003917,0.094232,-0.056114,-0.00392,0.025066,1.034764,-1.0587,4.921628,-0.122,-0.52,0.46,-0.863431,2.968095,-78.203835,-90.401711,-74.484764,15.91695,40,32.374241,-3.438838,-28.857447,-0.034297,-0.025592,0.180268,0,0.407438,0.045905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.758534,-0.478962,-0.4583,0,0,0,0,0,0,0,1136,1136,1136
86196,27.99881,100443.6016,-0.35,8,1,1000,1196,1248,1084,1132,1,1,8,1,1.007364,-1.103753,0.502792,0.235394,0.275364,0.275387,0.887266,0.886714,39,0.446,0.99,0.158,0.198916,0.9801,0.024964,1,1,1.5,-0.004522,0.094758,-0.057936,-0.004625,0.020901,0.995454,-1.094927,4.980615,-0.152,-0.313,0.47,0.888427,3.239735,-80.646355,-92.971832,-74.484764,18.487068,40,19.053333,-33.088547,-26.295279,-0.034152,-0.00776,0.173561,0,0.408849,0.04622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.743534,-0.526329,-0.342675,0,0,0,0,0,0,0,1132,1132,1132
86292,27.999336,100442.5,-0.36,18,1,1000,1210,1221,1085,1129,1,1,8,1,0.996816,-1.131917,0.548372,0.473238,0.272073,0.272096,0.470093,0.47006,9,0.447,0.994,0.174,0.199809,0.988036,0.030276,1,1,1.5,-0.005249,0.095461,-0.059841,-0.006,0.023185,0.988367,-1.132289,5.041274,-0.03,-0.291,0.475,0.681312,1.354387,-82.79525,-95.035011,-74.484764,20.550249,40,-0.332544,-4.499447,-20.793144,-0.024146,-0.018566,0.159156,0,0.360415,0.035411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.728535,-0.461595,-0.07244,0,0,0,0,0,0,0,1129,1129,1129
86379,28.001472,100442.5,-0.38,19,1,1000,1209,1187,1107,1126,1,1,8,1,0.988219,-1.155276,0.539564,0.480149,0.28491,0.284927,1.159703,1.159431,96,0.447,0.994,0.174,0.199809,0.988036,0.030276,1,1,1.5,-0.005249,0.095461,-0.059841,-0.006,0.023185,0.988367,-1.132289,5.041274,-0.03,-0.291,0.475,1.108527,1.729158,-84.725388,-96.498466,-74.484764,22.0137,40,-7.252815,7.979746,-11.565817,-0.021354,-0.032354,0.134999,0,0.408367,0.045963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.716535,-0.558367,-0.537428,0,0,0,0,0,0,0,1126,1126,1126
86496,27.999563,100440.5,-0.36,0,1,1000,1186,1211,1091,1122,1,1,8,1,0.99071,-1.20241,0.59086,0.442468,0.283507,0.283523,1.091964,1.091565,82,0.449,0.998,0.176,0.201601,0.996004,0.030976,1,1,1.5,-0.00598,0.09617,-0.06174,-0.006153,0.02355,0.972935,-1.167566,5.035158,-0.011,-0.385,0.437,0.897727,1.384923,-85.280922,-96.66848,-74.484764,22.183718,40,7.058774,-4.430675,-6.487,-0.02908,-0.016495,0.121703,0,0.465979,0.059859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.698536,-0.584021,-0.41426,0,0,0,0,0,0,0,1122,1122,1122
86588,27.994904,100441.8047,-0.37,0,1,1000,1183,1165,1124,1118,1,1,8,1,0.996269,-1.210534,0.615587,0.316292,0.275085,0.275098,0.867676,0.867622,56,0.45,1.001,0.185,0.2025,1.002001,0.034225,1,1,1.5,-0.006656,0.096866,-0.063709,-0.00454,0.024639,0.98396,-1.17645,5.059319,0.078,-0.14,0.397,1.041265,2.015183,-85.648781,-96.784073,-74.484764,22.299311,40,-0.342815,10.709644,0.451515,-0.026621,-0.035526,0.103538,0,0.495179,0.067772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.683536,-0.613077,-0.311728,0,0,0,0,0,0,0,1118,1118,1118
86688,27.999388,100443.2031,-0.38,14,1,1000,1177,1166,1117,1115,1,1,8,1,1.005855,-1.2137,0.62007,0.39374,0.273264,0.273275,0.734455,0.734476,28,0.452,1.005,0.185,0.204304,1.010025,0.034225,1,1,1.5,-0.007331,0.097585,-0.065725,-0.00448,0.024774,0.995721,-1.175671,5.080667,0.107,-0.06,0.384,1.085279,2.908797,-85.639915,-96.450874,-74.484764,21.966106,40,-0.809239,4.887427,2.756758,-0.026627,-0.031933,0.097503,0,0.497935,0.068556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,192,0.668537,-0.614675,-0.379591,0,0,0,0,0,0,0,1115,1115,1115
